# dp_out, dp_first_der, pinn_out, pinn_second_der
4.761536499502492803e-01,3.133230133675425133e+00,4.761536499502492803e-01,2.088285146461042174e+01
4.792973413629595947e-01,3.154172543402338214e+00,4.792973413629595947e-01,2.100196106495816650e+01
4.824620347324194980e-01,3.175234038538183423e+00,4.824620347324194980e-01,2.112101884801194274e+01
4.856478491146730136e-01,3.196414556882983149e+00,4.856478491146730136e-01,2.124000396894788167e+01
4.888549034930655957e-01,3.217714015152670193e+00,4.888549034930655957e-01,2.135889510351661968e+01
4.920833167569155786e-01,3.239132308497036039e+00,4.920833167569155786e-01,2.147767044282188209e+01
4.953332076797012928e-01,3.260669310012505040e+00,4.953332076797012928e-01,2.159630768819005198e+01
4.986046948967702841e-01,3.282324870249829996e+00,4.986046948967702841e-01,2.171478404613750968e+01
5.018978968825391629e-01,3.304098816716834364e+00,5.018978968825391629e-01,2.183307622344323562e+01
5.052129319272021801e-01,3.325990953376235737e+00,5.052129319272021801e-01,2.195116042233372866e+01
5.085499181129322643e-01,3.348001060138737550e+00,5.085499181129322643e-01,2.206901233578811627e+01
5.119089732895747424e-01,3.370128892351481387e+00,5.119089732895747424e-01,2.218660714297144665e+01
5.152902150498255285e-01,3.392374180282029972e+00,5.152902150498255285e-01,2.230391950480408880e+01
5.186937607038907272e-01,3.414736628597952350e+00,5.186937607038907272e-01,2.242092355967526629e+01
5.221197272536272083e-01,3.437215915842201763e+00,5.221197272536272083e-01,2.253759291930953168e+01
5.255682313661496075e-01,3.459811693904462082e+00,5.255682313661496075e-01,2.265390066479495346e+01
5.290393893469176323e-01,3.482523587488602246e+00,5.290393893469176323e-01,2.276981934278138908e+01
5.325333171122756948e-01,3.505351193576404789e+00,5.325333171122756948e-01,2.288532096185861420e+01
5.360501301614656322e-01,3.528294080887771855e+00,5.360501301614656322e-01,2.300037698912285578e+01
5.395899435480902007e-01,3.551351789337589437e+00,5.395899435480902007e-01,2.311495834694197526e+01
5.431528718510395537e-01,3.574523829489490545e+00,5.431528718510395537e-01,2.322903540992862048e+01
5.467390291448624984e-01,3.597809682006664733e+00,5.467390291448624984e-01,2.334257800213107714e+01
5.503485289695901894e-01,3.621208797099969345e+00,5.503485289695901894e-01,2.345555539445234317e+01
5.539814843000065991e-01,3.644720593973609812e+00,5.539814843000065991e-01,2.356793630230745151e+01
5.576380075143677617e-01,3.668344460268584406e+00,5.576380075143677617e-01,2.367968888352966061e+01
5.613182103625541375e-01,3.692079751504163454e+00,5.613182103625541375e-01,2.379078073653600711e+01
5.650222039336718627e-01,3.715925790517649929e+00,5.650222039336718627e-01,2.390117889876298918e+01
5.687500986230884514e-01,3.739881866902745600e+00,5.687500986230884514e-01,2.401084984538398004e+01
5.725020040989120540e-01,3.763947236446784306e+00,5.725020040989120540e-01,2.411975948831883443e+01
5.762780292678959526e-01,3.788121120567087274e+00,5.762780292678959526e-01,2.422787317554758602e+01
5.800782822407932748e-01,3.812402705746803289e+00,5.800782822407932748e-01,2.433515569073910711e+01
5.839028702971379436e-01,3.836791142970590318e+00,5.839028702971379436e-01,2.444157125320739965e+01
5.877518998494635216e-01,3.861285547160323350e+00,5.877518998494635216e-01,2.454708351820605117e+01
5.916254764069585059e-01,3.885884996611370212e+00,5.916254764069585059e-01,2.465165557757420700e+01
5.955237045385618488e-01,3.910588532429640996e+00,5.955237045385618488e-01,2.475524996074460304e+01
5.994466878354846040e-01,3.935395157969817426e+00,5.994466878354846040e-01,2.485782863612723048e+01
6.033945288731876744e-01,3.960303838275206267e+00,6.033945288731876744e-01,2.495935301287966013e+01
6.073673291727860191e-01,3.985313499519548053e+00,6.073673291727860191e-01,2.505978394307780022e+01
6.113651891619000800e-01,4.010423028451164384e+00,6.113651891619000800e-01,2.515908172429799805e+01
6.153882081349583144e-01,4.035631271839941192e+00,6.153882081349583144e-01,2.525720610262406396e+01
6.194364842129358451e-01,4.060937035927507210e+00,6.194364842129358451e-01,2.535411627609160945e+01
6.235101143025635340e-01,4.086339085881124156e+00,6.235101143025635340e-01,2.544977089858198838e+01
6.276091940549719528e-01,4.111836145251653640e+00,6.276091940549719528e-01,2.554412808417892222e+01
6.317338178238131041e-01,4.137426895436115970e+00,6.317338178238131041e-01,2.563714541199987451e+01
6.358840786228329156e-01,4.163109975145371067e+00,6.358840786228329156e-01,2.572877993151567821e+01
6.400600680829294786e-01,4.188883979877338959e+00,6.400600680829294786e-01,2.581898816837025024e+01
6.442618764086752714e-01,4.214747461396282091e+00,6.442618764086752714e-01,2.590772613071333552e+01
6.484895923343217961e-01,4.240698927218698344e+00,6.484895923343217961e-01,2.599494931605907766e+01
6.527433030793036162e-01,4.266736840106330142e+00,6.527433030793036162e-01,2.608061271868222519e+01
6.570230943032328019e-01,4.292859617566885611e+00,6.570230943032328019e-01,2.616467083756507606e+01
6.613290500603959954e-01,4.319065631362922986e+00,6.613290500603959954e-01,2.624707768490703685e+01
6.656612527537684176e-01,4.345353207029559961e+00,6.656612527537684176e-01,2.632778679520856713e+01
6.700197830885477046e-01,4.371720623401570194e+00,6.700197830885477046e-01,2.640675123494252574e+01
6.744047200252260010e-01,4.398166112150454055e+00,6.744047200252260010e-01,2.648392361282360952e+01
6.788161407321935403e-01,4.424687857332051166e+00,6.788161407321935403e-01,2.655925609068804860e+01
6.832541205379067950e-01,4.451283994945352873e+00,6.832541205379067950e-01,2.663270039499443342e+01
6.877187328826092072e-01,4.477952612503151464e+00,6.877187328826092072e-01,2.670420782895784484e+01
6.922100492696449114e-01,4.504691748615142544e+00,6.922100492696449114e-01,2.677372928532647478e+01
6.967281392163439113e-01,4.531499392584100505e+00,6.967281392163439113e-01,2.684121525981275624e+01
7.012730702045242293e-01,4.558373484015829646e+00,7.012730702045242293e-01,2.690661586518799808e+01
7.058449076306015924e-01,4.585311912443559734e+00,7.058449076306015924e-01,2.696988084605135683e+01
7.104437147553404053e-01,4.612312516967455700e+00,7.104437147553404053e-01,2.703095959428171824e+01
7.150695526532439006e-01,4.639373085909901384e+00,7.150695526532439006e-01,2.708980116518182868e+01
7.197224801616107781e-01,4.666491356487263431e+00,7.197224801616107781e-01,2.714635429432325253e+01
7.244025538292712119e-01,4.693665014498915156e+00,7.244025538292712119e-01,2.720056741510027365e+01
7.291098278650265385e-01,4.720891694034111019e+00,7.291098278650265385e-01,2.725238867699989953e+01
7.338443540857960690e-01,4.748168977197540386e+00,7.338443540857960690e-01,2.730176596459539695e+01
7.386061818645033306e-01,4.775494393854167186e+00,7.386061818645033306e-01,2.734864691726954078e+01
7.433953580777175052e-01,4.802865421394249879e+00,7.433953580777175052e-01,2.739297894967351610e+01
7.482119270530727118e-01,4.830279484519142130e+00,7.482119270530727118e-01,2.743470927292641193e+01
7.530559305164802320e-01,4.857733955048662899e+00,7.530559305164802320e-01,2.747378491656008848e+01
7.579274075391537746e-01,4.885226151750780232e+00,7.579274075391537746e-01,2.751015275121300618e+01
7.628263944844879685e-01,4.912753340194396579e+00,7.628263944844879685e-01,2.754375951207607898e+01
7.677529249547976331e-01,4.940312732625939063e+00,7.677529249547976331e-01,2.757455182309273312e+01
7.727070297379381447e-01,4.967901487870523880e+00,7.727070297379381447e-01,2.760247622191506167e+01
7.776887367538489748e-01,4.995516711258446207e+00,7.776887367538489748e-01,2.762747918561554528e+01
7.826980710010276177e-01,5.023155454577779011e+00,7.826980710010276177e-01,2.764950715715595919e+01
7.877350545029840889e-01,5.050814716053824149e+00,7.877350545029840889e-01,2.766850657260987845e+01
7.927997062546725537e-01,5.078491440356140529e+00,7.927997062546725537e-01,2.768442388913884855e+01
7.978920421689501552e-01,5.106182518633910483e+00,7.978920421689501552e-01,2.769720561371757839e+01
8.030120750230894666e-01,5.133884788580459713e+00,8.030120750230894666e-01,2.770679833260476244e+01
8.081598144053685484e-01,5.161595034527575621e+00,8.081598144053685484e-01,2.771314874155391550e+01
8.133352666617669202e-01,5.189309987570409177e+00,8.133352666617669202e-01,2.771620367675867058e+01
8.185384348428018653e-01,5.217026325723679747e+00,8.185384348428018653e-01,2.771591014652381801e+01
8.237693186505430365e-01,5.244740674109939604e+00,8.237693186505430365e-01,2.771221536365515803e+01
8.290279143858310107e-01,5.272449605180561605e+00,8.290279143858310107e-01,2.770506677855709299e+01
8.343142148957234383e-01,5.300149638970178323e+00,8.343142148957234383e-01,2.769441211302813244e+01
8.396282095212228569e-01,5.327837243385250332e+00,8.396282095212228569e-01,2.768019939474129032e+01
8.449698840453078175e-01,5.355508834527455519e+00,8.449698840453078175e-01,2.766237699239644243e+01
8.503392206413056265e-01,5.383160777052603763e+00,8.503392206413056265e-01,2.764089365153021305e+01
8.557361978216384557e-01,5.410789384565616089e+00,8.557361978216384557e-01,2.761569853096670002e+01
8.611607903869858971e-01,5.438390920052284194e+00,8.611607903869858971e-01,2.758674123989237970e+01
8.666129693758974906e-01,5.465961596348457796e+00,8.666129693758974906e-01,2.755397187553621308e+01
8.720927020148947495e-01,5.493497576647159875e+00,8.720927020148947495e-01,2.751734106143495140e+01
8.775999516690968782e-01,5.520994975044257735e+00,8.775999516690968782e-01,2.747679998626220055e+01
8.831346777934109271e-01,5.548449857123230800e+00,8.831346777934109271e-01,2.743230044319893324e+01
8.886968358843275739e-01,5.575858240579607106e+00,8.886968358843275739e-01,2.738379486982020694e+01
8.942863774323688286e-01,5.603216095885483305e+00,8.942863774323688286e-01,2.733123638847299475e+01
8.999032498752077558e-01,5.630519346994699248e+00,8.999032498752077558e-01,2.727457884711858327e+01
9.055473965515208334e-01,5.657763872089025092e+00,9.055473965515208334e-01,2.721377686060981560e+01
9.112187566556048113e-01,5.684945504365889413e+00,9.112187566556048113e-01,2.714878585237430286e+01
9.169172651928078066e-01,5.712060032867953829e+00,9.169172651928078066e-01,2.707956209647105439e+01
9.226428529358061681e-01,5.739103203354909866e+00,9.226428529358061681e-01,2.700606275998879013e+01
9.283954463817708502e-01,5.766070719217811558e+00,9.283954463817708502e-01,2.692824594575061781e+01
9.341749677104762561e-01,5.792958242436314187e+00,9.341749677104762561e-01,2.684607073529021903e+01
9.399813347433876309e-01,5.819761394578960356e+00,9.399813347433876309e-01,2.675949723206117170e+01
9.458144609037679729e-01,5.846475757846786969e+00,9.458144609037679729e-01,2.666848660484213340e+01
9.516742551778437642e-01,5.873096876160402324e+00,9.516742551778437642e-01,2.657300113129688413e+01
9.575606220770944699e-01,5.899620256290719844e+00,9.575606220770944699e-01,2.647300424164837196e+01
9.634734616016813469e-01,5.926041369033390183e+00,9.634734616016813469e-01,2.636846056242353242e+01
9.694126692050833993e-01,5.952355650426977007e+00,9.694126692050833993e-01,2.625933596022548500e+01
9.753781357599586865e-01,5.978558503014916425e+00,9.753781357599586865e-01,2.614559758548743673e+01
9.813697475253058133e-01,6.004645297151187222e+00,9.813697475253058133e-01,2.602721391616132607e+01
9.873873861149412567e-01,6.030611372349668819e+00,9.873873861149412567e-01,2.590415480129411208e+01
9.934309284673586982e-01,6.056452038676917837e+00,9.934309284673586982e-01,2.577639150444175442e+01
9.995002468169856824e-01,6.082162578188314406e+00,9.995002468169856824e-01,2.564389674687209109e+01
1.005595208666915763e+00,6.107738246407247829e+00,1.005595208666915763e+00,2.550664475050386670e+01
1.011715676763133454e+00,6.133174273847163072e+00,1.011715676763133454e+00,2.536461128053073111e+01
1.017861509070282278e+00,6.158465867575936947e+00,1.017861509070282278e+00,2.521777368767643424e+01
1.024032558749016886e+00,6.183608212822379713e+00,1.024032558749016886e+00,2.506611095002736178e+01
1.030228674134985090e+00,6.208596474624329176e+00,1.030228674134985090e+00,2.490960371438772469e+01
1.036449698719481116e+00,6.233425799517822163e+00,1.036449698719481116e+00,2.474823433710010789e+01
1.042695471131805274e+00,6.258091317266802456e+00,1.042695471131805274e+00,2.458198692427727039e+01
1.048965825123368889e+00,6.282588142632711481e+00,1.048965825123368889e+00,2.441084737138617200e+01
1.055260589553592032e+00,6.306911377183380019e+00,1.055260589553592032e+00,2.423480340212753958e+01
1.061579588377640881e+00,6.331056111140370035e+00,1.061579588377640881e+00,2.405384460655223577e+01
1.067922640636012499e+00,6.355017425264053443e+00,1.067922640636012499e+00,2.386796247835659557e+01
1.074289560446028524e+00,6.378790392775517404e+00,1.074289560446028524e+00,2.367715045129781615e+01
1.080680156995278862e+00,6.402370081314456840e+00,1.080680156995278862e+00,2.348140393466946918e+01
1.087094234537033355e+00,6.425751554932058518e+00,1.087094234537033355e+00,2.328072034777974864e+01
1.093531592387660734e+00,6.448929876117781568e+00,1.093531592387660734e+00,2.307509915337167783e+01
1.099992024926093714e+00,6.471900107859045903e+00,1.099992024926093714e+00,2.286454188992784609e+01
1.106475321595370653e+00,6.494657315732663250e+00,1.106475321595370653e+00,2.264905220279971587e+01
1.112981266906288180e+00,6.517196570026724700e+00,1.112981266906288180e+00,2.242863587410318971e+01
1.119509640443180132e+00,6.539512947891814143e+00,1.119509640443180132e+00,2.220330085132387765e+01
1.126060216871868747e+00,6.561601535520069639e+00,1.126060216871868747e+00,2.197305727457220570e+01
1.132632765949805442e+00,6.583457430350901696e+00,1.132632765949805442e+00,2.173791750243409737e+01
1.139227052538434259e+00,6.605075743301776825e+00,1.139227052538434259e+00,2.149789613635876862e+01
1.145842836617798399e+00,6.626451601022623095e+00,1.145842836617798399e+00,2.125301004353054068e+01
1.152479873303398739e+00,6.647580148172367309e+00,1.152479873303398739e+00,2.100327837816944410e+01
1.159137912865356723e+00,6.668456549715929604e+00,1.159137912865356723e+00,2.074872260120775636e+01
1.165816700749878754e+00,6.689075993240111373e+00,1.165816700749878754e+00,2.048936649829074241e+01
1.172515977603041160e+00,6.709433691286561974e+00,1.172515977603041160e+00,2.022523619605155432e+01
1.179235479296912636e+00,6.729524883700168658e+00,1.179235479296912636e+00,1.995636017661100681e+01
1.185974936958044124e+00,6.749344839991043621e+00,1.185974936958044124e+00,1.968276929025496358e+01
1.192734076998320125e+00,6.768888861708255433e+00,1.192734076998320125e+00,1.940449676624375286e+01
1.199512621148184355e+00,6.788152284823411264e+00,1.199512621148184355e+00,1.912157822171035448e+01
1.206310286492259687e+00,6.807130482122159876e+00,1.206310286492259687e+00,1.883405166860516289e+01
1.213126785507360639e+00,6.825818865601636531e+00,1.213126785507360639e+00,1.854195751864734731e+01
1.219961826102903268e+00,6.844212888871924250e+00,1.219961826102903268e+00,1.824533858624636906e+01
1.226815111663727365e+00,6.862308049559277201e+00,1.226815111663727365e+00,1.794424008935705217e+01
1.233686341095301620e+00,6.880099891709239301e+00,1.233686341095301620e+00,1.763870964823707510e+01
1.240575208871352642e+00,6.897584008187475746e+00,1.240575208871352642e+00,1.732879728207542769e+01
1.247481405083882500e+00,6.914756043076061509e+00,1.247481405083882500e+00,1.701455540346382378e+01
1.254404615495581687e+00,6.931611694063279039e+00,1.254404615495581687e+00,1.669603881068819362e+01
1.261344521594620627e+00,6.948146714824480874e+00,1.261344521594620627e+00,1.637330467781595900e+01
1.268300800651825710e+00,6.964356917392007240e+00,1.268300800651825710e+00,1.604641254256105398e+01
1.275273125780219896e+00,6.980238174511875116e+00,1.275273125780219896e+00,1.571542429190990120e+01
1.282261165996906094e+00,6.995786421984858450e+00,1.282261165996906094e+00,1.538040414549579538e+01
