# dp_out, dp_first_der, pinn_out, pinn_second_der
6.715908127637901584e-03,5.348507913357347654e-02,6.523168446211520186e-03,4.206963948786341945e-01
6.769606233083641858e-03,5.391172673821920114e-02,6.577152935859241836e-03,4.240727100210497369e-01
6.823732775715242796e-03,5.434195815220865811e-02,6.631561500591656028e-03,4.274775211083428061e-01
6.878291353315291873e-03,5.477580135372295267e-02,6.686397545238096166e-03,4.309110441746197839e-01
6.933285591740287815e-03,5.521328451497442558e-02,6.741664503338934411e-03,4.343734969624581943e-01
6.988719145118785919e-03,5.565443600415531655e-02,6.797365837366306160e-03,4.378650989367591784e-01
7.044595696044909927e-03,5.609928438736710987e-02,6.853505038940393632e-03,4.413860712986457102e-01
7.100918955777895530e-03,5.654785843059406680e-02,6.910085629051069753e-03,4.449366369995437775e-01
7.157692664446034872e-03,5.700018710168697211e-02,6.967111158284031505e-03,4.485170207553441646e-01
7.214920591245775963e-03,5.745629957235287577e-02,7.024585207041670123e-03,4.521274490606821406e-01
7.272606534647426194e-03,5.791622522017014774e-02,7.082511385770548853e-03,4.557681502033181786e-01
7.330754322604280185e-03,5.837999363063040015e-02,7.140893335191781169e-03,4.594393542786940898e-01
7.389367812758966883e-03,5.884763459917619066e-02,7.199734726528588327e-03,4.631412932045286812e-01
7.448450892655680833e-03,5.931917813327092226e-02,7.259039261739541615e-03,4.668742007355832779e-01
7.508007479952378757e-03,5.979465445448228778e-02,7.318810673751348361e-03,4.706383124785347150e-01
7.568041522637049268e-03,6.027409400058769684e-02,7.379052726695634751e-03,4.744338659069833319e-01
7.628556999244584524e-03,6.075752742768880665e-02,7.439769216145976707e-03,4.782611003765537827e-01
7.689557919075887954e-03,6.124498561234981153e-02,7.500963969357050606e-03,4.821202571401372872e-01
7.751048322418933531e-03,6.173649965375371806e-02,7.562640845505376463e-03,4.860115793632540093e-01
7.813032280774255545e-03,6.223210087587704997e-02,7.624803735934172419e-03,4.899353121395650934e-01
7.875513897078703640e-03,6.273182082968009610e-02,7.687456564396491845e-03,4.938917025064510913e-01
7.938497305935106330e-03,6.323569129531625421e-02,7.750603287303750241e-03,4.978809994607791278e-01
8.001986673841589293e-03,6.374374428436468953e-02,7.814247893973660583e-03,5.019034539747677659e-01
8.065986199424153222e-03,6.425601204207387340e-02,7.878394406881320672e-03,5.059593190119879846e-01
8.130500113672726320e-03,6.477252704963398777e-02,7.943046881913468082e-03,5.100488495434893910e-01
8.195532680177331289e-03,6.529332202645821148e-02,8.008209408622509601e-03,5.141723025640694278e-01
8.261088195366183065e-03,6.581842993248931961e-02,8.073886110482113646e-03,5.183299371086471652e-01
8.327170988750144318e-03,6.634788397052582276e-02,8.140081145149188208e-03,5.225220142688187241e-01
8.393785423164117424e-03,6.688171758856520377e-02,8.206798704722255769e-03,5.267487972094966331e-01
8.460935895016341579e-03,6.741996448216802662e-02,8.274043016007547741e-03,5.310105511857148297e-01
8.528626834532945442e-03,6.796265859683758848e-02,8.341818340780050856e-03,5.353075435595617826e-01
8.596862706013709554e-03,6.850983413043354453e-02,8.410128976055549974e-03,5.396400438172439529e-01
8.665648008081327028e-03,6.906152553558442264e-02,8.478979254355673012e-03,5.440083235863046873e-01
8.734987273942299013e-03,6.961776752214232644e-02,8.548373543984610565e-03,5.484126566529710090e-01
8.804885071640159225e-03,7.017859505963741640e-02,8.618316249297479359e-03,5.528533189796400737e-01
8.875346004319405180e-03,7.074404337977036050e-02,8.688811810979470487e-03,5.573305887225068478e-01
8.946374710489700052e-03,7.131414797891855173e-02,8.759864706324692329e-03,5.618447462493669775e-01
9.017975864288497664e-03,7.188894462065520408e-02,8.831479449513261401e-03,5.663960741574776137e-01
9.090154175753272642e-03,7.246846933830930482e-02,8.903660591897609791e-03,5.709848572916913501e-01
9.162914391089405086e-03,7.305275843752290221e-02,8.976412722284232010e-03,5.756113827626152535e-01
9.236261292945927015e-03,7.364184849885124784e-02,9.049740467222970944e-03,5.802759399649985994e-01
9.310199700690510727e-03,7.423577638036782389e-02,9.123648491295051344e-03,5.849788205962269672e-01
9.384734470689656133e-03,7.483457922030312126e-02,9.198141497406235947e-03,5.897203186749830905e-01
9.459870496587668987e-03,7.543829443969873871e-02,9.273224227078411680e-03,5.945007305600515934e-01
9.535612709594592021e-03,7.604695974508768330e-02,9.348901460749521608e-03,5.993203549692946996e-01
9.611966078768179045e-03,7.666061313118155418e-02,9.425178018067652611e-03,6.041794929987291951e-01
9.688935611309023449e-03,7.727929288361679028e-02,9.502058758197477750e-03,6.090784481418534124e-01
9.766526352847505754e-03,7.790303758167449466e-02,9.579548580118701570e-03,6.140175263090192903e-01
9.844743387742757590e-03,7.853188610106465184e-02,9.657652422935586803e-03,6.189970358470362477e-01
9.923591839378149287e-03,7.916587761670723644e-02,9.736375266183259700e-03,6.240172875589165002e-01
1.000307687046384647e-02,7.980505160555262378e-02,9.815722130140210056e-03,6.290785947237644837e-01
1.008320368333780886e-02,8.044944784941110427e-02,9.895698076139311516e-03,6.341812731168330330e-01
1.016397752027375576e-02,8.109910643781548245e-02,9.976308206885223934e-03,6.393256410297585290e-01
1.024540366379135016e-02,8.175406777090699073e-02,1.005755766677358422e-02,6.445120192909432610e-01
1.032748743696522246e-02,8.241437256233608011e-02,1.013945164220903840e-02,6.497407312860956630e-01
1.041023420374228257e-02,8.308006184220007029e-02,1.022199536193068962e-02,6.550121029789555127e-01
1.049364936925845267e-02,8.375117695999101386e-02,1.030519409733709861e-02,6.603264629321654589e-01
1.057773838016150617e-02,8.442775958757975374e-02,1.038905316281678141e-02,6.656841423283488268e-01
1.066250672493228475e-02,8.510985172221352535e-02,1.047357791607657004e-02,6.710854749912833483e-01
1.074795993421331572e-02,8.579749568955308270e-02,1.055877375847732134e-02,6.765307974073451192e-01
1.083410358113780919e-02,8.649073414671071269e-02,1.064464613536940905e-02,6.820204487470262755e-01
1.092094328166329058e-02,8.718961008533865353e-02,1.073120053643255613e-02,6.875547708866931451e-01
1.100848469490835202e-02,8.789416683472972558e-02,1.081844249601830905e-02,6.931341084305153721e-01
1.109673352348929630e-02,8.860444806493683600e-02,1.090637759349234043e-02,6.987588087324980712e-01
1.118569551386582386e-02,8.932049778993533806e-02,1.099501145358464452e-02,7.044292219188150739e-01
1.127537645668353142e-02,9.004236037079205168e-02,1.108434974673727300e-02,7.101457009101874718e-01
1.136578218712570691e-02,9.077008051887691664e-02,1.117439818945988733e-02,7.159086014445645851e-01
1.145691858526177130e-02,9.150370329908619205e-02,1.126516254468221817e-02,7.217182820998773174e-01
1.154879157640436790e-02,9.224327413309918455e-02,1.135664862211459292e-02,7.275751043170637367e-01
1.164140713146880057e-02,9.298883880266295421e-02,1.144886227861042355e-02,7.334794324232185581e-01
1.173477126733272688e-02,9.374044345289722635e-02,1.154180941852833361e-02,7.394316336549655588e-01
1.182889004720147005e-02,9.449813459562883544e-02,1.163549599409983981e-02,7.454320781819721020e-01
1.192376958097805112e-02,9.526195911275370243e-02,1.172992800580111711e-02,7.514811391307261168e-01
1.201941602563242478e-02,9.603196425962501337e-02,1.182511150272364323e-02,7.575791926083983441e-01
1.211583558558010018e-02,9.680819766846893160e-02,1.192105258295363471e-02,7.637266177270269907e-01
1.221303451305698340e-02,9.759070735182540091e-02,1.201775739394757986e-02,7.699237966277507894e-01
1.231101910850319198e-02,9.837954170601603821e-02,1.211523213291606019e-02,7.761711145053444838e-01
1.240979572094932926e-02,9.917474951464555488e-02,1.221348304720968822e-02,7.824689596329137409e-01
1.250937074840462529e-02,9.997637995212405038e-02,1.231251643470649207e-02,7.888177233867668114e-01
1.260975063824850903e-02,1.007844825872203920e-01,1.241233864420233576e-02,7.952178002715153404e-01
1.271094188762949412e-02,1.015991073866449046e-01,1.251295607580807726e-02,8.016695879453652474e-01
1.281295104386148340e-02,1.024203047186522664e-01,1.261437518134383984e-02,8.081734872455696994e-01
1.291578470483081137e-02,1.032481253566874813e-01,1.271660246474359129e-02,8.147299022141738511e-01
1.301944951940001149e-02,1.040826204830476165e-01,1.281964448245574012e-02,8.213392401238688301e-01
1.312395218782034384e-02,1.049238416925752926e-01,1.292350784385255108e-02,8.280019115040961886e-01
1.322929946214506172e-02,1.057718409963845918e-01,1.302819921163915484e-02,8.347183301673584133e-01
1.333549814664942643e-02,1.066266708256189411e-01,1.313372530226962834e-02,8.414889132357341595e-01
1.344255509825200909e-02,1.074883840352249820e-01,1.324009288636321738e-02,8.483140811676106452e-01
1.355047722693632911e-02,1.083570339077672973e-01,1.334730878912080906e-02,8.551942577845750293e-01
1.365927149618837572e-02,1.092326741572744453e-01,1.345537989075674609e-02,8.621298702986139872e-01
1.376894492342157009e-02,1.101153589331027582e-01,1.356431312691773125e-02,8.691213493394331913e-01
1.387950458042106969e-02,1.110051428238465476e-01,1.367411548912018590e-02,8.761691289820663364e-01
1.399095759377956549e-02,1.119020808612618545e-01,1.378479402517924016e-02,8.832736467746280518e-01
1.410331114534682170e-02,1.128062285242346086e-01,1.389635583965055307e-02,8.904353437663590221e-01
1.421657247267516661e-02,1.137176417427669950e-01,1.400880809426770582e-02,8.976546645358354226e-01
1.433074886947430585e-02,1.146363769020068979e-01,1.412215800838841767e-02,9.049320572194323731e-01
1.444584768606874473e-02,1.155624908462971057e-01,1.423641285944308998e-02,9.122679735399779055e-01
1.456187632985924546e-02,1.164960408832651506e-01,1.435157998338672594e-02,9.196628688356858206e-01
1.467884226578628284e-02,1.174370847879380175e-01,1.446766677515217217e-02,9.271172020892364252e-01
1.479675301680099045e-02,1.183856808068850519e-01,1.458468068911094803e-02,9.346314359571721297e-01
1.491561616434005852e-02,1.193418876624077196e-01,1.470262923953682965e-02,9.422060367994484764e-01
1.503543934879986166e-02,1.203057645567406908e-01,1.482152000106867068e-02,9.498414747092485122e-01
1.515623027002326734e-02,1.212773711763055484e-01,1.494136060918528977e-02,9.575382235430298650e-01
1.527799668778070941e-02,1.222567676959751548e-01,1.506215876067390144e-02,9.652967609508014135e-01
1.540074642226550369e-02,1.232440147833906430e-01,1.518392221411271267e-02,9.731175684066322162e-01
1.552448735458615212e-02,1.242391736032972815e-01,1.530665879034964066e-02,9.810011312393984717e-01
1.564922742726640448e-02,1.252423058219152008e-01,1.543037637298837195e-02,9.889479386637605174e-01
1.577497464474797439e-02,1.262534736113534173e-01,1.555508290887669051e-02,9.969584838114000647e-01
1.590173707390075269e-02,1.272727396540418443e-01,1.568078640860180728e-02,1.005033263762477702e+00
1.602952284453388818e-02,1.283001671472043803e-01,1.580749494698575550e-02,1.013172779577337757e+00
1.615834014991195805e-02,1.293358198073657483e-01,1.593521666358573008e-02,1.021377536328468061e+00
1.628819724727846932e-02,1.303797618748880893e-01,1.606395976320111260e-02,1.029648043132676882e+00
1.641910245838111918e-02,1.314320581185492998e-01,1.619373251638160649e-02,1.037984813183563837e+00
1.655106417000204097e-02,1.324927738401420196e-01,1.632454325994013578e-02,1.046388363784188869e+00
1.668409083449439237e-02,1.335619748791216921e-01,1.645640039747119435e-02,1.054859216380030329e+00
1.681819097032058105e-02,1.346397276172728308e-01,1.658931239987075298e-02,1.063397896592161551e+00
1.695337316259893159e-02,1.357260989834307985e-01,1.672328780586363264e-02,1.072004934250711194e+00
1.708964606365109135e-02,1.368211564582106909e-01,1.685833522253157163e-02,1.080680863428541638e+00
1.722701839355758602e-02,1.379249680787975052e-01,1.699446332584849881e-02,1.089426222475245787e+00
1.736549894071693495e-02,1.390376024437569580e-01,1.713168086121901607e-02,1.098241554051322844e+00
1.750509656240833989e-02,1.401591287178816092e-01,1.726999664402020102e-02,1.107127405162661393e+00
1.764582018536134736e-02,1.412896166370767315e-01,1.740941956014929390e-02,1.116084327195278281e+00
1.778767880632858150e-02,1.424291365132808185e-01,1.754995856657449657e-02,1.125112875950312397e+00
1.793068149266478783e-02,1.435777592394162916e-01,1.769162269189100689e-02,1.134213611679262712e+00
1.807483738291045666e-02,1.447355562943868357e-01,1.783442103688191033e-02,1.143387099119549166e+00
1.822015568737955782e-02,1.459025997480987158e-01,1.797836277508164243e-02,1.152633907530264068e+00
1.836664568875490816e-02,1.470789622665291674e-01,1.812345715334747268e-02,1.161954610728250348e+00
1.851431674268329622e-02,1.482647171168172129e-01,1.826971349242952763e-02,1.171349787124417841e+00
1.866317827838314541e-02,1.494599381724066589e-01,1.841714118755340482e-02,1.180820019760332684e+00
1.881323979925145565e-02,1.506646999182197355e-01,1.856574970900117666e-02,1.190365896345115360e+00
1.896451088347709049e-02,1.518790774558569368e-01,1.871554860269814685e-02,1.199988009292532354e+00
1.911700118466117676e-02,1.531031465088505961e-01,1.886654749080675375e-02,1.209686955758452420e+00
1.927072043244285049e-02,1.543369834279488817e-01,1.901875607232434567e-02,1.219463337678520887e+00
1.942567843312667172e-02,1.555806651964313225e-01,1.917218412368329114e-02,1.229317761806135945e+00
1.958188507031895578e-02,1.568342694354665223e-01,1.932684149935836107e-02,1.239250839750679845e+00
1.973935030556865644e-02,1.580978744095151711e-01,1.948273813247889535e-02,1.249263188016076498e+00
1.989808417901342552e-02,1.593715590317554831e-01,1.963988403544518827e-02,1.259355428039557356e+00
2.005809681003031114e-02,1.606554028695565961e-01,1.979828930054952640e-02,1.269528186230804323e+00
2.021939839789221524e-02,1.619494861499854998e-01,1.995796410060168141e-02,1.279782094011263194e+00
2.038199922243408985e-02,1.632538897653672549e-01,2.011891868956425938e-02,1.290117787853894082e+00
2.054590964471496306e-02,1.645686952788485424e-01,2.028116340318315836e-02,1.300535909323008443e+00
2.071114010769643451e-02,1.658939849300411495e-01,2.044470865963425241e-02,1.311037105114588819e+00
2.087770113692084817e-02,1.672298416406792221e-01,2.060956496016828898e-02,1.321622027096793772e+00
2.104560334119344109e-02,1.685763490203160408e-01,2.077574288976065386e-02,1.332291332350733271e+00
2.121485741327739857e-02,1.699335913720718683e-01,2.094325311777253673e-02,1.343045683211618435e+00
2.138547413058821539e-02,1.713016536984144356e-01,2.111210639861095528e-02,1.353885747310165755e+00
2.155746435589407997e-02,1.726806217069702942e-01,2.128231357239491334e-02,1.364812197614223788e+00
2.173083903802756900e-02,1.740705818163914564e-01,2.145388556563190136e-02,1.375825712470834183e+00
2.190560921259774446e-02,1.754716211622544542e-01,2.162683339189397716e-02,1.386926975648489879e+00
2.208178600270916878e-02,1.768838276029924828e-01,2.180116815250132331e-02,1.398116676379673518e+00
2.225938061968936454e-02,1.783072897258772826e-01,2.197690103721236521e-02,1.409395509403796432e+00
2.243840436382052092e-02,1.797420968530398788e-01,2.215404332491921480e-02,1.420764175010328145e+00
2.261886862507656373e-02,1.811883390475252931e-01,2.233260638434614309e-02,1.432223379082306014e+00
2.280078488386610286e-02,1.826461071193896668e-01,2.251260167475547733e-02,1.443773833140061580e+00
2.298416471178710632e-02,1.841154926318502305e-01,2.269404074666294541e-02,1.455416254385375474e+00
2.316901977237567634e-02,1.855965879074479297e-01,2.287693524254784047e-02,1.467151365745760661e+00
2.335536182187742532e-02,1.870894860342877664e-01,2.306129689758473419e-02,1.478979895919246168e+00
2.354320271000659437e-02,1.885942808722789188e-01,2.324713754036259253e-02,1.490902579419271845e+00
2.373255438072917681e-02,1.901110670594585716e-01,2.343446909362764327e-02,1.502920156620047631e+00
2.392342887304051147e-02,1.916399400183241841e-01,2.362330357501967251e-02,1.515033373802122441e+00
