# dp_out, dp_first_der, pinn_out, pinn_second_der
1.215648575699456238e-02,1.060070523834517608e-01,1.215648575699456238e-02,7.341117809952499851e-01
1.226286055515670922e-02,1.067432348691654820e-01,1.226286055515670922e-02,7.382573532087959300e-01
1.236997361276079982e-02,1.074835754446568092e-01,1.236997361276079982e-02,7.424279898333643324e-01
1.247782910045834234e-02,1.082280992624142790e-01,1.247782910045834234e-02,7.466238672517839792e-01
1.258643121414079052e-02,1.089768316520018931e-01,1.258643121414079052e-02,7.508451632432209255e-01
1.269578417512008325e-02,1.097297981214711005e-01,1.269578417512008325e-02,7.550920569952672690e-01
1.280589223030483698e-02,1.104870243587674494e-01,1.280589223030483698e-02,7.593647291160867674e-01
1.291675965238123572e-02,1.112485362331572247e-01,1.291675965238123572e-02,7.636633616467365382e-01
1.302839073999839843e-02,1.120143597966762883e-01,1.302839073999839843e-02,7.679881380735678054e-01
1.314078981794791420e-02,1.127845212855698165e-01,1.314078981794791420e-02,7.723392433407441082e-01
1.325396123734982889e-02,1.135590471217593489e-01,1.325396123734982889e-02,7.767168638628549893e-01
1.336790937584109509e-02,1.143379639143280446e-01,1.336790937584109509e-02,7.811211875377053193e-01
1.348263863776102273e-02,1.151212984610001655e-01,1.348263863776102273e-02,7.855524037591452569e-01
1.359815345434185578e-02,1.159090777496469826e-01,1.359815345434185578e-02,7.900107034300671849e-01
1.371445828389889800e-02,1.167013289598015646e-01,1.371445828389889800e-02,7.944962789755036781e-01
1.383155761202392239e-02,1.174980794641915516e-01,1.383155761202392239e-02,7.990093243558646918e-01
1.394945595177881324e-02,1.182993568302772580e-01,1.394945595177881324e-02,8.035500350802669001e-01
1.406815784389082655e-02,1.191051888218064292e-01,1.406815784389082655e-02,8.081186082199993681e-01
1.418766785694913768e-02,1.199156034003863169e-01,1.418766785694913768e-02,8.127152424221177895e-01
1.430799058760521408e-02,1.207306287270653034e-01,1.430799058760521408e-02,8.173401379231652886e-01
1.442913066077106815e-02,1.215502931639287354e-01,1.442913066077106815e-02,8.219934965629960288e-01
1.455109272982254599e-02,1.223746252757060837e-01,1.455109272982254599e-02,8.266755217987435955e-01
1.467388147680189284e-02,1.232036538314029706e-01,1.467388147680189284e-02,8.313864187189325961e-01
1.479750161262271234e-02,1.240374078059311991e-01,1.479750161262271234e-02,8.361263940576764142e-01
1.492195787727819412e-02,1.248759163817700912e-01,1.492195787727819412e-02,8.408956562090534881e-01
1.504725504004840800e-02,1.257192089506253829e-01,1.504725504004840800e-02,8.456944152415795113e-01
1.517339789970914739e-02,1.265673151151132103e-01,1.517339789970914739e-02,8.505228829128173018e-01
1.530039128474644863e-02,1.274202646904643021e-01,1.530039128474644863e-02,8.553812726841500957e-01
1.542824005356744840e-02,1.282780877062226210e-01,1.542824005356744840e-02,8.602697997356520965e-01
1.555694909471845577e-02,1.291408144079810860e-01,1.555694909471845577e-02,8.651886809811124568e-01
1.568652332709768657e-02,1.300084752591170734e-01,1.568652332709768657e-02,8.701381350831995931e-01
1.581696770017853443e-02,1.308811009425561167e-01,1.581696770017853443e-02,8.751183824687593926e-01
1.594828719422569305e-02,1.317587223625311665e-01,1.594828719422569305e-02,8.801296453442488676e-01
1.608048682052224537e-02,1.326413706463878128e-01,1.608048682052224537e-02,8.851721477113287939e-01
1.621357162158847814e-02,1.335290771463695236e-01,1.621357162158847814e-02,8.902461153825760309e-01
1.634754667141069540e-02,1.344218734414468486e-01,1.634754667141069540e-02,8.953517759973506074e-01
1.648241707566965031e-02,1.353197913391523954e-01,1.648241707566965031e-02,9.004893590378286738e-01
1.661818797196666295e-02,1.362228628774242445e-01,1.661818797196666295e-02,9.056590958451142814e-01
1.675486453005879672e-02,1.371311203264826695e-01,1.675486453005879672e-02,9.108612196356100643e-01
1.689245195208887579e-02,1.380445961907046382e-01,1.689245195208887579e-02,9.160959655174159000e-01
1.703095547282276051e-02,1.389633232105320637e-01,1.703095547282276051e-02,9.213635705069702642e-01
1.717038035988509639e-02,1.398873343643800560e-01,1.717038035988509639e-02,9.266642735457939484e-01
1.731073191399961492e-02,1.408166628705789236e-01,1.731073191399961492e-02,9.319983155174147438e-01
1.745201546922761290e-02,1.417513421893175085e-01,1.745201546922761290e-02,9.373659392644104749e-01
1.759423639321443938e-02,1.426914060246182725e-01,1.759423639321443938e-02,9.427673896056583125e-01
1.773740008742957092e-02,1.436368883263086094e-01,1.773740008742957092e-02,9.482029133536835630e-01
1.788151198741885425e-02,1.445878232920452255e-01,1.788151198741885425e-02,9.536727593322436025e-01
1.802657756304820724e-02,1.455442453693118754e-01,1.802657756304820724e-02,9.591771783939766483e-01
1.817260231875821724e-02,1.465061892574710534e-01,1.817260231875821724e-02,9.647164234382969994e-01
1.831959179381481562e-02,1.474736899098145759e-01,1.831959179381481562e-02,9.702907494294010782e-01
1.846755156256614169e-02,1.484467825356377002e-01,1.846755156256614169e-02,9.759004134144679821e-01
1.861648723469710998e-02,1.494255026023343369e-01,1.861648723469710998e-02,9.815456745419977036e-01
1.876640445549040970e-02,1.504098858375020331e-01,1.876640445549040970e-02,9.872267940803487463e-01
1.891730890608848623e-02,1.513999682310767092e-01,1.891730890608848623e-02,9.929440354364196253e-01
1.906920630375425960e-02,1.523957860374780537e-01,1.906920630375425960e-02,9.986976641745104466e-01
1.922210240213875765e-02,1.533973757777760127e-01,1.922210240213875765e-02,1.004487948035360345e+00
1.937600299154784017e-02,1.544047742418765967e-01,1.937600299154784017e-02,1.010315156955339688e+00
1.953091389921397455e-02,1.554180184907316686e-01,1.953091389921397455e-02,1.016179563085863879e+00
1.968684098956587428e-02,1.564371458585553931e-01,1.968684098956587428e-02,1.022081440812902420e+00
1.984379016450440320e-02,1.574621939550779892e-01,1.984379016450440320e-02,1.028021066776764636e+00
2.000176736367850067e-02,1.584932006678012595e-01,2.000176736367850067e-02,1.033998719891975782e+00
2.016077856476461774e-02,1.595302041642892021e-01,2.016077856476461774e-02,1.040014681367392946e+00
2.032082978374851953e-02,1.605732428944712797e-01,2.032082978374851953e-02,1.046069234726492603e+00
2.048192707520654632e-02,1.616223555929627853e-01,2.048192707520654632e-02,1.052162665827796939e+00
2.064407653259443809e-02,1.626775812814194033e-01,2.064407653259443809e-02,1.058295262885575738e+00
2.080728428853279716e-02,1.637389592708895503e-01,2.080728428853279716e-02,1.064467316490626425e+00
2.097155651510070051e-02,1.648065291642184516e-01,2.097155651510070051e-02,1.070679119631360310e+00
2.113689942412531539e-02,1.658803308584404501e-01,2.113689942412531539e-02,1.076930967714956555e+00
2.130331926747901922e-02,1.669604045472179443e-01,2.130331926747901922e-02,1.083223158588823232e+00
2.147082233737850759e-02,1.680467907232898739e-01,2.147082233737850759e-02,1.089555992562165843e+00
2.163941496668295508e-02,1.691395301809452967e-01,2.163941496668295508e-02,1.095929772427807203e+00
2.180910352919711997e-02,1.702386640185147293e-01,2.180910352919711997e-02,1.102344803484166746e+00
2.197989443997824116e-02,1.713442336408910194e-01,2.197989443997824116e-02,1.108801393557473203e+00
2.215179415564143273e-02,1.724562807620646510e-01,2.215179415564143273e-02,1.115299853024125598e+00
2.232480917467339482e-02,1.735748474076905801e-01,2.232480917467339482e-02,1.121840494833347357e+00
2.249894603774178423e-02,1.746999759176657285e-01,2.249894603774178423e-02,1.128423634529931885e+00
2.267421132801235306e-02,1.758317089487380080e-01,2.267421132801235306e-02,1.135049590277275033e+00
2.285061167146796787e-02,1.769700894771415456e-01,2.285061167146796787e-02,1.141718682880598523e+00
2.302815373722848918e-02,1.781151608012450094e-01,2.302815373722848918e-02,1.148431235810351225e+00
2.320684423787326700e-02,1.792669665442274685e-01,2.320684423787326700e-02,1.155187575225862240e+00
2.338668992976993682e-02,1.804255506567860046e-01,2.338668992976993682e-02,1.161988029999186933e+00
2.356769761339995439e-02,1.815909574198517618e-01,2.356769761339995439e-02,1.168832931739144154e+00
2.374987413369391079e-02,1.827632314473457420e-01,2.374987413369391079e-02,1.175722614815637446e+00
2.393322638036252809e-02,1.839424176889494777e-01,2.393322638036252809e-02,1.182657416384118587e+00
2.411776128823581514e-02,1.851285614329025719e-01,2.411776128823581514e-02,1.189637676410307154e+00
2.430348583760166131e-02,1.863217083088237747e-01,2.430348583760166131e-02,1.196663737695135232e+00
2.449040705455075156e-02,1.875219042905653666e-01,2.449040705455075156e-02,1.203735945899910398e+00
2.467853201132148497e-02,1.887291956990813091e-01,2.467853201132148497e-02,1.210854649571705632e+00
2.486786782664452550e-02,1.899436292053189312e-01,2.486786782664452550e-02,1.218020200168939304e+00
2.505842166610205285e-02,1.911652518331599104e-01,2.505842166610205285e-02,1.225232952087258909e+00
2.525020074247408264e-02,1.923941109623537038e-01,2.525020074247408264e-02,1.232493262685586899e+00
2.544321231610251199e-02,1.936302543315058244e-01,2.544321231610251199e-02,1.239801492312441411e+00
2.563746369524622093e-02,1.948737300410752216e-01,2.563746369524622093e-02,1.247158004332454162e+00
2.583296223644886841e-02,1.961245865564036350e-01,2.583296223644886841e-02,1.254563165153169457e+00
2.602971534490159874e-02,1.973828727107731495e-01,2.602971534490159874e-02,1.262017344252036821e+00
2.622773047481420650e-02,1.986486377084912824e-01,2.622773047481420650e-02,1.269520914203680295e+00
2.642701512978801875e-02,1.999219311279960554e-01,2.642701512978801875e-02,1.277074250707367131e+00
2.662757686319178890e-02,2.012028029250045869e-01,2.662757686319178890e-02,1.284677732614786905e+00
2.682942327853864162e-02,2.024913034356687902e-01,2.682942327853864162e-02,1.292331741957986058e+00
2.703256202986970003e-02,2.037874833797768126e-01,2.703256202986970003e-02,1.300036663977640838e+00
2.723700082214040169e-02,2.050913938639729039e-01,2.723700082214040169e-02,1.307792887151515870e+00
2.744274741160538864e-02,2.064030863850088160e-01,2.744274741160538864e-02,1.315600803223191839e+00
2.764980960621506861e-02,2.077226128330282862e-01,2.764980960621506861e-02,1.323460807231062741e+00
2.785819526600527563e-02,2.090500254948670644e-01,2.785819526600527563e-02,1.331373297537566280e+00
2.806791230350044741e-02,2.103853770574033444e-01,2.806791230350044741e-02,1.339338675858680272e+00
2.827896868411263268e-02,2.117287206109184083e-01,2.827896868411263268e-02,1.347357347293687280e+00
2.849137242654742677e-02,2.130801096524947980e-01,2.849137242654742677e-02,1.355429720355164402e+00
2.870513160321153112e-02,2.144395980894502340e-01,2.870513160321153112e-02,1.363556206999299469e+00
2.892025434062676925e-02,2.158072402427917424e-01,2.892025434062676925e-02,1.371737222656397748e+00
2.913674881984409243e-02,2.171830908507066393e-01,2.913674881984409243e-02,1.379973186261715057e+00
2.935462327686156475e-02,2.185672050720826043e-01,2.935462327686156475e-02,1.388264520286514259e+00
2.957388600304896448e-02,2.199596384900588397e-01,2.957388600304896448e-02,1.396611650769430835e+00
2.979454534557269760e-02,2.213604471156127573e-01,2.979454534557269760e-02,1.405015007348092482e+00
3.001660970782516619e-02,2.227696873911688691e-01,3.001660970782516619e-02,1.413475023290989174e+00
3.024008754985920214e-02,2.241874161942523092e-01,3.024008754985920214e-02,1.421992135529680734e+00
3.046498738882334051e-02,2.256136908411614517e-01,3.046498738882334051e-02,1.430566784691210458e+00
3.069131779940423993e-02,2.270485690906862697e-01,3.069131779940423993e-02,1.439199415130853588e+00
3.091908741426921403e-02,2.284921091478464561e-01,3.091908741426921403e-02,1.447890474965113139e+00
3.114830492451563931e-02,2.299443696676748417e-01,3.114830492451563931e-02,1.456640416105031033e+00
3.137897908012304837e-02,2.314054097590276804e-01,3.137897908012304837e-02,1.465449694289760352e+00
3.161111869040779399e-02,2.328752889884262434e-01,3.161111869040779399e-02,1.474318769120420924e+00
3.184473262448348635e-02,2.343540673839399346e-01,3.184473262448348635e-02,1.483248104094272879e+00
3.207982981172386588e-02,2.358418054390951646e-01,3.207982981172386588e-02,1.492238166639157093e+00
3.231641924223067203e-02,2.373385641168286320e-01,3.231641924223067203e-02,1.501289428148226079e+00
3.255450996730519658e-02,2.388444048534656972e-01,3.255450996730519658e-02,1.510402364015012378e+00
3.279411109992284856e-02,2.403593895627409438e-01,3.279411109992284856e-02,1.519577453668726541e+00
3.303523181521458157e-02,2.418835806398533794e-01,3.303523181521458157e-02,1.528815180609914837e+00
3.327788135094679467e-02,2.434170409655476153e-01,3.327788135094679467e-02,1.538116032446387837e+00
3.352206900801281420e-02,2.449598339102481148e-01,3.352206900801281420e-02,1.547480500929438563e+00
3.376780415092294624e-02,2.465120233382185333e-01,3.376780415092294624e-02,1.556909081990428767e+00
3.401509620829931690e-02,2.480736736117581387e-01,3.401509620829931690e-02,1.566402275777581732e+00
3.426395467337742251e-02,2.496448495954357583e-01,3.426395467337742251e-02,1.575960586693181842e+00
3.451438910451132963e-02,2.512256166603696883e-01,3.451438910451132963e-02,1.585584523431026405e+00
3.476640912568038783e-02,2.528160406885311406e-01,3.476640912568038783e-02,1.595274599014210093e+00
3.502002442700297841e-02,2.544161880770943185e-01,3.502002442700297841e-02,1.605031330833190939e+00
3.527524476525441266e-02,2.560261257428257942e-01,3.527524476525441266e-02,1.614855240684260007e+00
3.553207996438869504e-02,2.576459211265040850e-01,3.553207996438869504e-02,1.624746854808196694e+00
3.579053991606417212e-02,2.592756421973918535e-01,3.579053991606417212e-02,1.634706703929371230e+00
3.605063458017354616e-02,2.609153574577258716e-01,3.605063458017354616e-02,1.644735323295054563e+00
3.631237398538297856e-02,2.625651359472811475e-01,3.631237398538297856e-02,1.654833252715202541e+00
3.657576822966584346e-02,2.642250472479277246e-01,3.657576822966584346e-02,1.665001036602343110e+00
3.684082748085225345e-02,2.658951614882736347e-01,3.684082748085225345e-02,1.675239224012020411e+00
3.710756197717641341e-02,2.675755493483207292e-01,3.710756197717641341e-02,1.685548368683427611e+00
3.737598202782825563e-02,2.692662820641644750e-01,3.737598202782825563e-02,1.695929029080379458e+00
3.764609801351573304e-02,2.709674314327454869e-01,3.764609801351573304e-02,1.706381768432676971e+00
3.791792038702612722e-02,2.726790698166403626e-01,3.791792038702612722e-02,1.716907154777768341e+00
3.819145967379236617e-02,2.744012701488740547e-01,3.819145967379236617e-02,1.727505761002710027e+00
3.846672647246945215e-02,2.761341059378095153e-01,3.846672647246945215e-02,1.738178164886534205e+00
3.874373145551003594e-02,2.778776512720504410e-01,3.874373145551003594e-02,1.748924949142919072e+00
3.902248536974690235e-02,2.796319808253946437e-01,3.902248536974690235e-02,1.759746701463155816e+00
3.930299903698163816e-02,2.813971698618447093e-01,3.930299903698163816e-02,1.770644014559546342e+00
3.958528335457777575e-02,2.831732942406406384e-01,3.958528335457777575e-02,1.781617486209066570e+00
3.986934929605715633e-02,2.849604304213519956e-01,3.986934929605715633e-02,1.792667719297420525e+00
4.015520791170244796e-02,2.867586554690029210e-01,4.015520791170244796e-02,1.803795321863374657e+00
4.044287032916919072e-02,2.885680470592588698e-01,4.044287032916919072e-02,1.815000907143563769e+00
4.073234775409210334e-02,2.903886834836291175e-01,4.073234775409210334e-02,1.826285093617463051e+00
4.102365147071199147e-02,2.922206436547549746e-01,4.102365147071199147e-02,1.837648505052901449e+00
4.131679284249045736e-02,2.940640071116973342e-01,4.131679284249045736e-02,1.849091770551760661e+00
4.161178331274674458e-02,2.959188540253130384e-01,4.161178331274674458e-02,1.860615524596144876e+00
4.190863440528876105e-02,2.977852652036472314e-01,4.190863440528876105e-02,1.872220407094830730e+00
