# dp_out, dp_first_der, pinn_out, pinn_second_der
4.999271984327255947e-01,3.131363996942431172e+00,4.999271984327255947e-01,2.040911895346873450e+01
5.030687865827613292e-01,3.151831897172076680e+00,5.030687865827613292e-01,2.052668289456440220e+01
5.062309014155899067e-01,3.172417362322724976e+00,5.062309014155899067e-01,2.064424559394433345e+01
5.094136604922914202e-01,3.193120381471717728e+00,5.094136604922914202e-01,2.076178761319967947e+01
5.126171813532258703e-01,3.213940924027546497e+00,5.126171813532258703e-01,2.087928905214960196e+01
5.158415814981363035e-01,3.234878939265377173e+00,5.158415814981363035e-01,2.099672954342341669e+01
5.190869783657753311e-01,3.255934355857174722e+00,5.190869783657753311e-01,2.111408824711422483e+01
5.223534893130716839e-01,3.277107081396536614e+00,5.223534893130716839e-01,2.123134384551028830e+01
5.256412315938081559e-01,3.298397001918285998e+00,5.256412315938081559e-01,2.134847453791069682e+01
5.289503223368170470e-01,3.319803981412916105e+00,5.289503223368170470e-01,2.146545803553233256e+01
5.322808785236989859e-01,3.341327861336004457e+00,5.322808785236989859e-01,2.158227155651504248e+01
5.356330169660350471e-01,3.362968460112705227e+00,5.356330169660350471e-01,2.169889182103240799e+01
5.390068542821075948e-01,3.384725572637364621e+00,5.390068542821075948e-01,2.181529504651528839e+01
5.424025068731179733e-01,3.406598969768428020e+00,5.424025068731179733e-01,2.193145694299584036e+01
5.458200908988958266e-01,3.428588397818792988e+00,5.458200908988958266e-01,2.204735270858012086e+01
5.492597222530971601e-01,3.450693578041664988e+00,5.492597222530971601e-01,2.216295702505709642e+01
5.527215165378848161e-01,3.472914206112108992e+00,5.527215165378848161e-01,2.227824405365220173e+01
5.562055890380913636e-01,3.495249951604410210e+00,5.562055890380913636e-01,2.239318743093406994e+01
5.597120546948514130e-01,3.517700457465449126e+00,5.597120546948514130e-01,2.250776026488332349e+01
5.632410280787153445e-01,3.540265339484228058e+00,5.632410280787153445e-01,2.262193513113182064e+01
5.667926233622186949e-01,3.562944185757704663e+00,5.667926233622186949e-01,2.273568406938190378e+01
5.703669542919250768e-01,3.585736556153152232e+00,5.703669542919250768e-01,2.284897858001441051e+01
5.739641341599235336e-01,3.608641981767212403e+00,5.739641341599235336e-01,2.296178962089562248e+01
5.775842757747906564e-01,3.631659964381901418e+00,5.775842757747906564e-01,2.307408760439229312e+01
5.812274914319989216e-01,3.654789975917689393e+00,5.812274914319989216e-01,2.318584239460476937e+01
5.848938928837809081e-01,3.678031457883931932e+00,5.848938928837809081e-01,2.329702330482839301e+01
5.885835913084425108e-01,3.701383820826916082e+00,5.885835913084425108e-01,2.340759909525343474e+01
5.922966972791261497e-01,3.724846443775700955e+00,5.922966972791261497e-01,2.351753797091401310e+01
5.960333207320106519e-01,3.748418673686055858e+00,5.960333207320106519e-01,2.362680757989654268e+01
5.997935709339629051e-01,3.772099824882697572e+00,5.997935709339629051e-01,2.373537501181848342e+01
6.035775564496242973e-01,3.795889178500206018e+00,6.035775564496242973e-01,2.384320679658881303e+01
6.073853851079460409e-01,3.819785981922809714e+00,6.073853851079460409e-01,2.395026890346097659e+01
6.112171639681504010e-01,3.843789448223388305e+00,6.112171639681504010e-01,2.405652674038973515e+01
6.150729992851453609e-01,3.867898755601955951e+00,6.150729992851453609e-01,2.416194515370325391e+01
6.189529964743685220e-01,3.892113046824059452e+00,6.189529964743685220e-01,2.426648842810268292e+01
6.228572600760707845e-01,3.916431428659225666e+00,6.228572600760707845e-01,2.437012028699999178e+01
6.267858937190408097e-01,3.940852971320042641e+00,6.267858937190408097e-01,2.447280389320718541e+01
6.307390000837702626e-01,3.965376707902033893e+00,6.307390000837702626e-01,2.457450184998760889e+01
6.347166808650503977e-01,3.990001633824777016e+00,6.347166808650503977e-01,2.467517620248273502e+01
6.387190367340257469e-01,4.014726706274670320e+00,6.387190367340257469e-01,2.477478843952551202e+01
6.427461672996784836e-01,4.039550843649712064e+00,6.427461672996784836e-01,2.487329949585396349e+01
6.467981710697624509e-01,4.064472925006657356e+00,6.467981710697624509e-01,2.497066975473601858e+01
6.508751454111909585e-01,4.089491789511044750e+00,6.508751454111909585e-01,2.506685905101896594e+01
6.549771865098648060e-01,4.114606235890478025e+00,6.549771865098648060e-01,2.516182667461601952e+01
6.591043893299729506e-01,4.139815021891641855e+00,6.591043893299729506e-01,2.525553137444220653e+01
6.632568475727314006e-01,4.165116863741454623e+00,6.632568475727314006e-01,2.534793136281259507e+01
6.674346536346034142e-01,4.190510435612834428e+00,6.674346536346034142e-01,2.543898432031493684e+01
6.716378985649734679e-01,4.215994369095652061e+00,6.716378985649734679e-01,2.552864740117018982e+01
6.758666720233098557e-01,4.241567252673239530e+00,6.758666720233098557e-01,2.561687723909264136e+01
6.801210622357954927e-01,4.267227631205022576e+00,6.801210622357954927e-01,2.570362995366266645e+01
6.844011559514435739e-01,4.292974005415787886e+00,6.844011559514435739e-01,2.578886115722474059e+01
6.887070383977167420e-01,4.318804831392116128e+00,6.887070383977167420e-01,2.587252596232258384e+01
6.930387932356398828e-01,4.344718520086552793e+00,6.930387932356398828e-01,2.595457898968442478e+01
6.973965025144182039e-01,4.370713436829997356e+00,6.973965025144182039e-01,2.603497437677027193e+01
7.017802466255778082e-01,4.396787900852937803e+00,7.017802466255778082e-01,2.611366578689287721e+01
7.061901042566267606e-01,4.422940184816130937e+00,7.061901042566267606e-01,2.619060641892537689e+01
7.106261523442611860e-01,4.449168514351256931e+00,7.106261523442611860e-01,2.626574901760626446e+01
7.150884660271037419e-01,4.475471067612197373e+00,7.150884660271037419e-01,2.633904588445379602e+01
7.195771185980115447e-01,4.501845974837500819e+00,7.195771185980115447e-01,2.641044888930072077e+01
7.240921814559412306e-01,4.528291317924755255e+00,7.240921814559412306e-01,2.647990948246129506e+01
7.286337240574083385e-01,4.554805130017426151e+00,7.286337240574083385e-01,2.654737870753996987e+01
7.332018138675246988e-01,4.581385395104806690e+00,7.332018138675246988e-01,2.661280721489342227e+01
7.377965163106542379e-01,4.608030047635771176e+00,7.377965163106542379e-01,2.667614527575520000e+01
7.424178947206817591e-01,4.634736972146999534e+00,7.424178947206817591e-01,2.673734279703345607e+01
7.470660102909260081e-01,4.661504002906355026e+00,7.470660102909260081e-01,2.679634933679051656e+01
7.517409220236959122e-01,4.688328923572047557e+00,7.517409220236959122e-01,2.685311412041341583e+01
7.564426866795173066e-01,4.715209466868318877e+00,7.564426866795173066e-01,2.690758605748407106e+01
7.611713587260431346e-01,4.742143314278393973e+00,7.611713587260431346e-01,2.695971375935700109e+01
7.659269902866711055e-01,4.769128095755334584e+00,7.659269902866711055e-01,2.700944555745181574e+01
7.707096310888721380e-01,4.796161389451553347e+00,7.707096310888721380e-01,2.705672952226779060e+01
7.755193284122626762e-01,4.823240721467676906e+00,7.755193284122626762e-01,2.710151348312666642e+01
7.803561270364365310e-01,4.850363565621577777e+00,7.803561270364365310e-01,2.714374504864955640e+01
7.852200691885771189e-01,4.877527343238211799e+00,7.852200691885771189e-01,2.718337162797285345e+01
7.901111944908689733e-01,4.904729422961050744e+00,7.901111944908689733e-01,2.722034045270783054e+01
7.950295399077237368e-01,4.931967120585826869e+00,7.950295399077237368e-01,2.725459859964750819e+01
7.999751396928661551e-01,4.959237698917414505e+00,7.999751396928661551e-01,2.728609301422378408e+01
8.049480253362825133e-01,4.986538367650490855e+00,8.049480253362825133e-01,2.731477053471688521e+01
8.099482255110557194e-01,5.013866283274813540e+00,8.099482255110557194e-01,2.734057791721906483e+01
8.149757660201276677e-01,5.041218549005812122e+00,8.149757660201276677e-01,2.736346186135194714e+01
8.200306697429950997e-01,5.068592214741299173e+00,8.200306697429950997e-01,2.738336903673898703e+01
8.251129565823911438e-01,5.095984277045038979e+00,8.251129565823911438e-01,2.740024611022948875e+01
8.302226434109474251e-01,5.123391679157879075e+00,8.302226434109474251e-01,2.741403977387419744e+01
8.353597440178882616e-01,5.150811311037244877e+00,8.353597440178882616e-01,2.742469677364769964e+01
8.405242690557817031e-01,5.178240009425744361e+00,8.405242690557817031e-01,2.743216393891422911e+01
8.457162259873727272e-01,5.205674557949610204e+00,8.457162259873727272e-01,2.743638821263118999e+01
8.509356190325265690e-01,5.233111687247694377e+00,8.509356190325265690e-01,2.743731668228479847e+01
8.561824491153163796e-01,5.260548075131739942e+00,8.561824491153163796e-01,2.743489661154903558e+01
8.614567138112926292e-01,5.287980346778725860e+00,8.614567138112926292e-01,2.742907547266097623e+01
8.667584072949620078e-01,5.315405074955906528e+00,8.667584072949620078e-01,2.741980097950138884e+01
8.720875202874964760e-01,5.342818780279294799e+00,8.720875202874964760e-01,2.740702112137047664e+01
8.774440400047284205e-01,5.370217931506225284e+00,8.774440400047284205e-01,2.739068419744624094e+01
8.828279501054538958e-01,5.397598945862753794e+00,8.828279501054538958e-01,2.737073885191170319e+01
8.882392306400800353e-01,5.424958189406526188e+00,8.882392306400800353e-01,2.734713410973732550e+01
8.936778579996517147e-01,5.452291977425695713e+00,8.936778579996517147e-01,2.731981941310120021e+01
8.991438048652959925e-01,5.479596574874590509e+00,8.991438048652959925e-01,2.728874465843075470e+01
9.046370401581232956e-01,5.506868196846762764e+00,9.046370401581232956e-01,2.725386023404670510e+01
9.101575289896196574e-01,5.534103009085937330e+00,9.101575289896196574e-01,2.721511705838935313e+01
9.157052326125676434e-01,5.561297128535477086e+00,9.157052326125676434e-01,2.717246661880566450e+01
9.212801083725349338e-01,5.588446623926901502e+00,9.212801083725349338e-01,2.712586101087467938e+01
9.268821096599729747e-01,5.615547516408012640e+00,9.268821096599729747e-01,2.707525297824633270e+01
9.325111858629703265e-01,5.642595780211071776e+00,9.325111858629703265e-01,2.702059595296794470e+01
9.381672823206821388e-01,5.669587343361585319e+00,9.381672823206821388e-01,2.696184409627258560e+01
9.438503402774961470e-01,5.696518088428009108e+00,9.438503402774961470e-01,2.689895233979871136e+01
9.495602968379656117e-01,5.723383853312985714e+00,9.495602968379656117e-01,2.683187642721288313e+01
9.552970849225613792e-01,5.750180432086327009e+00,9.552970849225613792e-01,2.676057295620253385e+01
9.610606332242719319e-01,5.776903575860164786e+00,9.610606332242719319e-01,2.668499942080724452e+01
9.668508661660968340e-01,5.803548993706583836e+00,9.668508661660968340e-01,2.660511425405303498e+01
9.726677038594856439e-01,5.830112353618066123e+00,9.726677038594856439e-01,2.652087687085497691e+01
9.785110620637591516e-01,5.856589283510916566e+00,9.785110620637591516e-01,2.643224771114955018e+01
9.843808521465517991e-01,5.882975372271936898e+00,9.843808521465517991e-01,2.633918828321956340e+01
9.902769810453182497e-01,5.909266170848483490e+00,9.902769810453182497e-01,2.624166120717055861e+01
9.961993512299641695e-01,5.935457193382087659e+00,9.961993512299641695e-01,2.613963025851796118e+01
1.002147860666620538e+00,5.961543918385700636e+00,1.002147860666620538e+00,2.603306041184151098e+01
1.008122402782628546e+00,5.987521789964576513e+00,1.008122402782628546e+00,2.592191788446378098e+01
1.014122866432750181e+00,6.013386219080859796e+00,1.014122866432750181e+00,2.580617018010713082e+01
1.020149135866684320e+00,6.039132584861772735e+00,1.020149135866684320e+00,2.568578613248176623e+01
1.026201090697898666e+00,6.064756235951375807e+00,1.026201090697898666e+00,2.556073594875844179e+01
1.032278605873848676e+00,6.090252491905682852e+00,1.032278605873848676e+00,2.543099125287525197e+01
1.038381551647592493e+00,6.115616644630985199e+00,1.038381551647592493e+00,2.529652512863013314e+01
1.044509793550887355e+00,6.140843959865146751e+00,1.044509793550887355e+00,2.515731216250601321e+01
1.050663192368779031e+00,6.165929678701619565e+00,1.050663192368779031e+00,2.501332848617803961e+01
1.056841604115734912e+00,6.190869019155672781e+00,1.056841604115734912e+00,2.486455181864817732e+01
1.063044880013366056e+00,6.215657177772638597e+00,1.063044880013366056e+00,2.471096150795452928e+01
1.069272866469778149e+00,6.240289331277612206e+00,1.069272866469778149e+00,2.455253857239955195e+01
1.075525405060596684e+00,6.264760638266106518e+00,1.075525405060596684e+00,2.438926574124093349e+01
1.081802332511699216e+00,6.289066240935103025e+00,1.081802332511699216e+00,2.422112749479026306e+01
1.088103480683694668e+00,6.313201266853873506e+00,1.088103480683694668e+00,2.404811010386113779e+01
1.094428676558196312e+00,6.337160830773934883e+00,1.094428676558196312e+00,2.387020166850954439e+01
1.100777742225935940e+00,6.360940036477343185e+00,1.100777742225935940e+00,2.368739215600828274e+01
1.107150494876724789e+00,6.384533978662551235e+00,1.107150494876724789e+00,2.349967343799737307e+01
1.113546746791326703e+00,6.407937744866975649e+00,1.113546746791326703e+00,2.330703932675162804e+01
1.119966305335278856e+00,6.431146417425384065e+00,1.119966305335278856e+00,2.310948561050577155e+01
1.126408972954682675e+00,6.454155075463115843e+00,1.126408972954682675e+00,2.290701008777942249e+01
1.132874547174003155e+00,6.476958796923075745e+00,1.132874547174003155e+00,2.269961260064145137e+01
1.139362820595911652e+00,6.499552660625441902e+00,1.139362820595911652e+00,2.248729506685646129e+01
1.145873580903207900e+00,6.521931748358975156e+00,1.145873580903207900e+00,2.227006151085332064e+01
1.152406610862851233e+00,6.544091147002625952e+00,1.152406610862851233e+00,2.204791809345758935e+01
1.158961688332118101e+00,6.566025950676293910e+00,1.158961688332118101e+00,2.182087314033140757e+01
1.165538586266931853e+00,6.587731262919271913e+00,1.165538586266931853e+00,2.158893716906119664e+01
1.172137072732380991e+00,6.609202198895181901e+00,1.172137072732380991e+00,2.135212291483866309e+01
1.178756910915458755e+00,6.630433887621800082e+00,1.178756910915458755e+00,2.111044535467730654e+01
1.185397859140045362e+00,6.651421474224338048e+00,1.185397859140045362e+00,2.086392173011073581e+01
1.192059670884140887e+00,6.672160122210670785e+00,1.192059670884140887e+00,2.061257156831849713e+01
1.198742094799401414e+00,6.692645015766861327e+00,1.198742094799401414e+00,2.035641670162588213e+01
1.205444874732974458e+00,6.712871362071388681e+00,1.205444874732974458e+00,2.009548128532685141e+01
1.212167749751653645e+00,6.732834393626281333e+00,1.212167749751653645e+00,1.982979181377941558e+01
1.218910454168368851e+00,6.752529370603493675e+00,1.218910454168368851e+00,1.955937713472507866e+01
1.225672717571041570e+00,6.771951583204694813e+00,1.225672717571041570e+00,1.928426846178468068e+01
1.232454264853799719e+00,6.791096354032633897e+00,1.232454264853799719e+00,1.900449938508526060e+01
1.239254816250564550e+00,6.809959040472147507e+00,1.239254816250564550e+00,1.872010587997515785e+01
1.246074087371027428e+00,6.828535037078931502e+00,1.246074087371027428e+00,1.843112631378495792e+01
1.252911789239019358e+00,6.846819777974052279e+00,1.252911789239019358e+00,1.813760145059458750e+01
1.259767628333272604e+00,6.864808739242296731e+00,1.259767628333272604e+00,1.783957445397022923e+01
1.266641306630591268e+00,6.882497441332105836e+00,1.266641306630591268e+00,1.753709088763482882e+01
1.273532521651403071e+00,6.899881451455200931e+00,1.273532521651403071e+00,1.723019871404080305e+01
1.280440966507730538e+00,6.916956385983758615e+00,1.280440966507730538e+00,1.691894829081397233e+01
1.287366329953546495e+00,6.933717912842848108e+00,1.287366329953546495e+00,1.660339236504095339e+01
1.294308296437521433e+00,6.950161753896188621e+00,1.294308296437521433e+00,1.628358606537687692e+01
1.301266546158146520e+00,6.966283687322804674e+00,1.301266546158146520e+00,1.595958689194979740e+01
