# dp_out, dp_first_der, pinn_out, pinn_second_der
1.534186577023211907e-02,1.276704855977648378e-01,1.534186577023211907e-02,8.048929625710494751e-01
1.546993938544792731e-02,1.284774290023378285e-01,1.546993938544792731e-02,8.089979757486445155e-01
1.559882200071136676e-02,1.292884898366390978e-01,1.559882200071136676e-02,8.131278511029176315e-01
1.572851774591256871e-02,1.301036930503072231e-01,1.572851774591256871e-02,8.172827637907735809e-01
1.585903077597816679e-02,1.309230637688298948e-01,1.585903077597816679e-02,8.214628903568197416e-01
1.599036527105055297e-02,1.317466272949454620e-01,1.599036527105055297e-02,8.256684087453725063e-01
1.612252543666288507e-02,1.325744091100320432e-01,1.612252543666288507e-02,8.298994983125425051e-01
1.625551550391869313e-02,1.334064348755406026e-01,1.625551550391869313e-02,8.341563398384828076e-01
1.638933972967597866e-02,1.342427304344184780e-01,1.638933972967597866e-02,8.384391155397212803e-01
1.652400239672549218e-02,1.350833218125520041e-01,1.652400239672549218e-02,8.427480090816041880e-01
1.665950781397547084e-02,1.359282352202200173e-01,1.665950781397547084e-02,8.470832055908454894e-01
1.679586031663871798e-02,1.367774970535713397e-01,1.679586031663871798e-02,8.514448916682348933e-01
1.693306426641685153e-02,1.376311338960918285e-01,1.693306426641685153e-02,8.558332554014058680e-01
1.707112405168951380e-02,1.384891725201060630e-01,1.707112405168951380e-02,8.602484863777419832e-01
1.721004408770321001e-02,1.393516398882788110e-01,1.721004408770321001e-02,8.646907756974258064e-01
1.734982881676336644e-02,1.402185631551393641e-01,1.734982881676336644e-02,8.691603159865775030e-01
1.749048270842667660e-02,1.410899696686127580e-01,1.749048270842667660e-02,8.736573014105231128e-01
1.763201025969496696e-02,1.419658869715612060e-01,1.763201025969496696e-02,8.781819276871769553e-01
1.777441599521045398e-02,1.428463428033477367e-01,1.777441599521045398e-02,8.827343921005661453e-01
1.791770446745468565e-02,1.437313651014107130e-01,1.791770446745468565e-02,8.873148935144667959e-01
1.806188025694548810e-02,1.446209820028454551e-01,1.806188025694548810e-02,8.919236323861527982e-01
1.820694797243880420e-02,1.455152218460065150e-01,1.820694797243880420e-02,8.965608107802900406e-01
1.835291225112993876e-02,1.464141131721250488e-01,1.835291225112993876e-02,9.012266323829587478e-01
1.849977775885704862e-02,1.473176847269308531e-01,1.849977775885704862e-02,9.059213025157815125e-01
1.864754919030801178e-02,1.482259654623050427e-01,1.864754919030801178e-02,9.106450281502125321e-01
1.879623126922623857e-02,1.491389845379254009e-01,1.879623126922623857e-02,9.153980179219252111e-01
1.894582874861816882e-02,1.500567713229461475e-01,1.894582874861816882e-02,9.201804821453523076e-01
1.909634641096625077e-02,1.509793553976828129e-01,1.909634641096625077e-02,9.249926328283633037e-01
1.924778906843841939e-02,1.519067665553093249e-01,1.924778906843841939e-02,9.298346836870572396e-01
1.940016156310465922e-02,1.528390348035770785e-01,1.940016156310465922e-02,9.347068501607049829e-01
1.955346876714830762e-02,1.537761903665417762e-01,1.955346876714830762e-02,9.396093494268202839e-01
1.970771558308777316e-02,1.547182636863189131e-01,1.970771558308777316e-02,9.445424004163793796e-01
1.986290694399125284e-02,1.556652854248290474e-01,1.986290694399125284e-02,9.495062238291667178e-01
2.001904781370222181e-02,1.566172864655923647e-01,2.001904781370222181e-02,9.545010421492809982e-01
2.017614318705680462e-02,1.575742979155061452e-01,2.017614318705680462e-02,9.595270796607515695e-01
2.033419809011101018e-02,1.585363511066570918e-01,2.033419809011101018e-02,9.645845624633277993e-01
2.049321758036765084e-02,1.595034775981529762e-01,2.049321758036765084e-02,9.696737184884174354e-01
2.065320674700090592e-02,1.604757091779476230e-01,2.065320674700090592e-02,9.747947775151060146e-01
2.081417071108992642e-02,1.614530778647103038e-01,2.081417071108992642e-02,9.799479711864360620e-01
2.097611462584727388e-02,1.624356159096889130e-01,2.097611462584727388e-02,9.851335330257209311e-01
2.113904367685464844e-02,1.634233557986031204e-01,2.113904367685464844e-02,9.903516984530875700e-01
2.130296308229699329e-02,1.644163302535472937e-01,2.130296308229699329e-02,9.956027048021247605e-01
2.146787809320121684e-02,1.654145722349140701e-01,2.146787809320121684e-02,1.000886791336711434e+00
2.163379399367303460e-02,1.664181149433303641e-01,2.163379399367303460e-02,1.006204199267978883e+00
2.180071610114185307e-02,1.674269918216193531e-01,2.180071610114185307e-02,1.011555171771447714e+00
2.196864976659916591e-02,1.684412365567606873e-01,2.196864976659916591e-02,1.016939954004287383e+00
2.213760037484917287e-02,1.694608830818999934e-01,2.213760037484917287e-02,1.022358793122799758e+00
2.230757334475078763e-02,1.704859655783370620e-01,2.230757334475078763e-02,1.027811938299973749e+00
2.247857412947057432e-02,1.715165184775662155e-01,2.247857412947057432e-02,1.033299640743270409e+00
2.265060821673171854e-02,1.725525764633091264e-01,2.265060821673171854e-02,1.038822153712538832e+00
2.282368112906919128e-02,1.735941744735867154e-01,2.282368112906919128e-02,1.044379732538113670e+00
2.299779842408260916e-02,1.746413477027877192e-01,2.299779842408260916e-02,1.049972634639048996e+00
2.317296569469549580e-02,1.756941316037741174e-01,2.317296569469549580e-02,1.055601119541549782e+00
2.334918856941549381e-02,1.767525618899976614e-01,2.334918856941549381e-02,1.061265448897559027e+00
2.352647271259340062e-02,1.778166745376292823e-01,2.352647271259340062e-02,1.066965886503502325e+00
2.370482382468893853e-02,1.788865057877178089e-01,2.370482382468893853e-02,1.072702698319225822e+00
2.388424764253579968e-02,1.799620921483597868e-01,2.388424764253579968e-02,1.078476152487087836e+00
2.406474993961152387e-02,1.810434703968990533e-01,2.406474993961152387e-02,1.084286519351247646e+00
2.424633652630543007e-02,1.821306775821245338e-01,2.424633652630543007e-02,1.090134071477081523e+00
2.442901325019260564e-02,1.832237510265175562e-01,2.442901325019260564e-02,1.096019083670858540e+00
2.461278599630807931e-02,1.843227283284869511e-01,2.461278599630807931e-02,1.101941832999492110e+00
2.479766068742435617e-02,1.854276473646512269e-01,2.479766068742435617e-02,1.107902598810557304e+00
2.498364328433137424e-02,1.865385462921258508e-01,2.498364328433137424e-02,1.113901662752462052e+00
2.517073978611592336e-02,1.876554635508296265e-01,2.517073978611592336e-02,1.119939308794759558e+00
2.535895623044849903e-02,1.887784378658261542e-01,2.535895623044849903e-02,1.126015823248733394e+00
2.554829869386695401e-02,1.899075082496626266e-01,2.554829869386695401e-02,1.132131494788067849e+00
2.573877329206812267e-02,1.910427140047561423e-01,2.573877329206812267e-02,1.138286614469807168e+00
2.593038618019557692e-02,1.921840947257775767e-01,2.593038618019557692e-02,1.144481475755409150e+00
2.612314355313471656e-02,1.933316903020700916e-01,2.612314355313471656e-02,1.150716374532063213e+00
2.631705164580996903e-02,1.944855409200889618e-01,2.631705164580996903e-02,1.156991609134161658e+00
2.651211673348098652e-02,1.956456870658542790e-01,2.651211673348098652e-02,1.163307480364992097e+00
2.670834513204372457e-02,1.968121695274316352e-01,2.670834513204372457e-02,1.169664291518580868e+00
2.690574319833534400e-02,1.979850293974396713e-01,2.690574319833534400e-02,1.176062348401807123e+00
2.710431733043759672e-02,1.991643080755638451e-01,2.710431733043759672e-02,1.182501959356616394e+00
2.730407396798850694e-02,2.003500472711137181e-01,2.730407396798850694e-02,1.188983435282566781e+00
2.750501959248967052e-02,2.015422890055842409e-01,2.750501959248967052e-02,1.195507089659443078e+00
2.770716072762136398e-02,2.027410756152483451e-01,2.770716072762136398e-02,1.202073238570152025e+00
2.791050393955941261e-02,2.039464497537757381e-01,2.791050393955941261e-02,1.208682200723831146e+00
2.811505583729306812e-02,2.051584543948672401e-01,2.811505583729306812e-02,1.215334297479115921e+00
2.832082307294533571e-02,2.063771328349153222e-01,2.832082307294533571e-02,1.222029852867656086e+00
2.852781234209963296e-02,2.076025286956935112e-01,2.852781234209963296e-02,1.228769193617839095e+00
2.873603038412322550e-02,2.088346859270575617e-01,2.873603038412322550e-02,1.235552649178683904e+00
2.894548398250032170e-02,2.100736488096872634e-01,2.894548398250032170e-02,1.242380551744041384e+00
2.915617996516097279e-02,2.113194619578373512e-01,2.915617996516097279e-02,1.249253236276905099e+00
2.936812520481795613e-02,2.125721703221192804e-01,2.936812520481795613e-02,1.256171040534010075e+00
2.958132661930321095e-02,2.138318191923063161e-01,2.958132661930321095e-02,1.263134305090632292e+00
2.979579117191050869e-02,2.150984542001728173e-01,2.979579117191050869e-02,1.270143373365611339e+00
3.001152587173811642e-02,2.163721213223419593e-01,3.001152587173811642e-02,1.277198591646599768e+00
3.022853777403113756e-02,2.176528668831638758e-01,3.022853777403113756e-02,1.284300309115505634e+00
3.044683398053841389e-02,2.189407375576366555e-01,3.044683398053841389e-02,1.291448877874233014e+00
3.066642163985662181e-02,2.202357803743248965e-01,3.066642163985662181e-02,1.298644652970576630e+00
3.088730794779196570e-02,2.215380427183295531e-01,3.088730794779196570e-02,1.305887992424404898e+00
3.110950014771294431e-02,2.228475723342651094e-01,3.110950014771294431e-02,1.313179257254033283e+00
3.133300553091583618e-02,2.241644173292764997e-01,3.133300553091583618e-02,1.320518811502857881e+00
3.155783143698500520e-02,2.254886261760753463e-01,3.155783143698500520e-02,1.327907022266224146e+00
3.178398525416172710e-02,2.268202477160046193e-01,3.178398525416172710e-02,1.335344259718524107e+00
3.201147441971462920e-02,2.281593311621337161e-01,3.201147441971462920e-02,1.342830897140524282e+00
3.224030642031314869e-02,2.295059261023779662e-01,3.224030642031314869e-02,1.350367310946987587e+00
3.247048879240213570e-02,2.308600825026458914e-01,3.247048879240213570e-02,1.357953880714454442e+00
3.270202912258293043e-02,2.322218507100135554e-01,3.270202912258293043e-02,1.365590989209359396e+00
3.293493504799722971e-02,2.335912814559326645e-01,3.293493504799722971e-02,1.373279022416332484e+00
3.316921425670948942e-02,2.349684258594568753e-01,3.316921425670948942e-02,1.381018369566763937e+00
3.340487448810099125e-02,2.363533354305131784e-01,3.340487448810099125e-02,1.388809423167650881e+00
3.364192353325697049e-02,2.377460620731770558e-01,3.364192353325697049e-02,1.396652579030650987e+00
3.388036923536718453e-02,2.391466580890060367e-01,3.388036923536718453e-02,1.404548236301434549e+00
3.412021949012241512e-02,2.405551761803819133e-01,3.412021949012241512e-02,1.412496797489263489e+00
3.436148224611779850e-02,2.419716694538867063e-01,3.436148224611779850e-02,1.420498668496839034e+00
3.460416550525777929e-02,2.433961914237185997e-01,3.460416550525777929e-02,1.428554258650422071e+00
3.484827732316744808e-02,2.448287960151240839e-01,3.484827732316744808e-02,1.436663980730201740e+00
3.509382580960395542e-02,2.462695375678707332e-01,3.509382580960395542e-02,1.444828251000922936e+00
3.534081912887181848e-02,2.477184708397444091e-01,3.534081912887181848e-02,1.453047489242814905e+00
3.558926550024479885e-02,2.491756510100824329e-01,3.558926550024479885e-02,1.461322118782736545e+00
3.583917319838814119e-02,2.506411336833367365e-01,3.583917319838814119e-02,1.469652566525651238e+00
3.609055055378517646e-02,2.521149748926654333e-01,3.609055055378517646e-02,1.478039262986312607e+00
3.634340595316901817e-02,2.535972311035601390e-01,3.634340595316901817e-02,1.486482642321291792e+00
3.659774783995506375e-02,2.550879592175014920e-01,3.659774783995506375e-02,1.494983142361212103e+00
3.685358471468063585e-02,2.565872165756553080e-01,3.685358471468063585e-02,1.503541204643318085e+00
3.711092513544462373e-02,2.580950609625869419e-01,3.711092513544462373e-02,1.512157274444280386e+00
3.736977771835415379e-02,2.596115506100242776e-01,3.736977771835415379e-02,1.520831800813336798e+00
3.763015113797374411e-02,2.611367442006446993e-01,3.763015113797374411e-02,1.529565236605666012e+00
3.789205412777710974e-02,2.626707008718982550e-01,3.789205412777710974e-02,1.538358038516059789e+00
3.815549548060469254e-02,2.642134802198619070e-01,3.815549548060469254e-02,1.547210667112902893e+00
3.842048404912360576e-02,2.657651423031353044e-01,3.842048404912360576e-02,1.556123586872431463e+00
3.868702874629258159e-02,2.673257476467563176e-01,3.868702874629258159e-02,1.565097266213260507e+00
3.895513854583046442e-02,2.688953572461758590e-01,3.895513854583046442e-02,1.574132177531265331e+00
3.922482248268787525e-02,2.704740325712351456e-01,3.922482248268787525e-02,1.583228797234674801e+00
3.949608965352555817e-02,2.720618355702135727e-01,3.949608965352555817e-02,1.592387605779543858e+00
3.976894921719127673e-02,2.736588286738759201e-01,3.976894921719127673e-02,1.601609087705467616e+00
4.004341039520817325e-02,2.752650747995901703e-01,4.004341039520817325e-02,1.610893731671610318e+00
4.031948247226177506e-02,2.768806373554584255e-01,4.031948247226177506e-02,1.620242030493077579e+00
4.059717479669171236e-02,2.785055802444860173e-01,4.059717479669171236e-02,1.629654481177513770e+00
4.087649678099012501e-02,2.801399678687992445e-01,4.087649678099012501e-02,1.639131584962087995e+00
4.115745790230366380e-02,2.817838651338959721e-01,4.115745790230366380e-02,1.648673847350736743e+00
4.144006770293708064e-02,2.834373374529235434e-01,4.144006770293708064e-02,1.658281778151739161e+00
4.172433579086368138e-02,2.851004507510053188e-01,4.172433579086368138e-02,1.667955891515581435e+00
4.201027184024007377e-02,2.867732714696029639e-01,4.201027184024007377e-02,1.677696705973187985e+00
4.229788559192457914e-02,2.884558665709162639e-01,4.229788559192457914e-02,1.687504744474380924e+00
4.258718685399965481e-02,2.901483035423200185e-01,4.258718685399965481e-02,1.697380534426760512e+00
4.287818550229855613e-02,2.918506504008369085e-01,4.287818550229855613e-02,1.707324607734788113e+00
4.317089148094108847e-02,2.935629756976698701e-01,4.317089148094108847e-02,1.717337500839350994e+00
4.346531480286404403e-02,2.952853485227362462e-01,4.346531480286404403e-02,1.727419754757431924e+00
4.376146555036728586e-02,2.970178385092809847e-01,4.376146555036728586e-02,1.737571915122319677e+00
4.405935387565765998e-02,2.987605158385082671e-01,4.405935387565765998e-02,1.747794532224014485e+00
4.435899000139726517e-02,3.005134512442519945e-01,4.435899000139726517e-02,1.758088161049973674e+00
4.466038422126219348e-02,3.022767160177042278e-01,4.466038422126219348e-02,1.768453361326247197e+00
4.496354690050033409e-02,3.040503820121700507e-01,4.496354690050033409e-02,1.778890697558900502e+00
4.526848847649421470e-02,3.058345216478635109e-01,4.526848847649421470e-02,1.789400739075733160e+00
4.557521945933384194e-02,3.076292079167586291e-01,4.557521945933384194e-02,1.799984060068420710e+00
4.588375043238866052e-02,3.094345143874703830e-01,4.588375043238866052e-02,1.810641239634941169e+00
4.619409205288647208e-02,3.112505152101801009e-01,4.619409205288647208e-02,1.821372861822290190e+00
4.650625505249841168e-02,3.130772851216119257e-01,4.650625505249841168e-02,1.832179515669650094e+00
4.682025023792847629e-02,3.149148994500414744e-01,4.682025023792847629e-02,1.843061795251793367e+00
4.713608849150609237e-02,3.167634341203555692e-01,4.713608849150609237e-02,1.854020299722894283e+00
4.745378077178503962e-02,3.186229656591506032e-01,4.745378077178503962e-02,1.865055633360612308e+00
4.777333811415158255e-02,3.204935711998888603e-01,4.777333811415158255e-02,1.876168405610644907e+00
4.809477163142711342e-02,3.223753284880703784e-01,4.809477163142711342e-02,1.887359231131441106e+00
4.841809251449113310e-02,3.242683158864896331e-01,4.841809251449113310e-02,1.898628729839462626e+00
4.874331203289223452e-02,3.261726123804939981e-01,4.874331203289223452e-02,1.909977526954617755e+00
4.907044153548090898e-02,3.280882975833299131e-01,4.907044153548090898e-02,1.921406253046175738e+00
4.939949245103681524e-02,3.300154517415063715e-01,4.939949245103681524e-02,1.932915544078950720e+00
