# dp_out, dp_first_der, pinn_out, pinn_second_der
3.052756165067239125e-01,2.404230639679409975e+00,3.038077498622389072e-01,1.826879765450351201e+01
3.076890457131005729e-01,2.422648881228401052e+00,3.062100147528114547e-01,1.839503742367732286e+01
3.101209565741110397e-01,2.441194037349551760e+00,3.086306747256666871e-01,1.852181547712370602e+01
3.125714762684343451e-01,2.459866635145153690e+00,3.110698565583231989e-01,1.864912540279897257e+01
3.150407324984678126e-01,2.478667194904297766e+00,3.135276875601475388e-01,1.877696051541609989e+01
3.175288534833776155e-01,2.497596229823584313e+00,3.160042955656748309e-01,1.890531385054761415e+01
3.200359679518600120e-01,2.516654245721881011e+00,3.184998089276354083e-01,1.903417815865187990e+01
3.225622051346200836e-01,2.535841740749106510e+00,3.210143565097082208e-01,1.916354589902333316e+01
3.251076947565534336e-01,2.555159205088981089e+00,3.235480676789795340e-01,1.929340923366734017e+01
3.276725670286354530e-01,2.574607120655631576e+00,3.261010722981090293e-01,1.942376002110042066e+01
3.302569526394851240e-01,2.594185960783993217e+00,3.286735007171761591e-01,1.955458981007637931e+01
3.328609827466393889e-01,2.613896189913928580e+00,3.312654837652409534e-01,1.968588983323928332e+01
3.354847889674934525e-01,2.633738263268033730e+00,3.338771527415701490e-01,1.981765100070452235e+01
3.381285033699187870e-01,2.653712626523018869e+00,3.365086394065442965e-01,1.994986389356865430e+01
3.407922584625525109e-01,2.673819715474590186e+00,3.391600759722447900e-01,2.008251875734933378e+01
3.434761871847419323e-01,2.694059955695823128e+00,3.418315950926932301e-01,2.021560549535637108e+01
3.461804228961551932e-01,2.714433762188892985e+00,3.445233298537573874e-01,2.034911366199571603e+01
3.489050993660273159e-01,2.734941539030170787e+00,3.472354137627040593e-01,2.048303245600751410e+01
3.516503507620579172e-01,2.755583679008547282e+00,3.499679807373982099e-01,2.061735071363969496e+01
3.544163116389359436e-01,2.776360563256964564e+00,3.527211650951342370e-01,2.075205690175907947e+01
3.572031169265004746e-01,2.797272560877128278e+00,3.554951015411084159e-01,2.088713911090173525e+01
3.600109019175183889e-01,2.818320028557285362e+00,3.582899251565057064e-01,2.102258504826441055e+01
3.628398022550773372e-01,2.839503310183036255e+00,3.611057713862076968e-01,2.115838203063930223e+01
3.656899539195808124e-01,2.860822736441127390e+00,3.639427760261055855e-01,2.129451697729410853e+01
3.685614932153540302e-01,2.882278624416204416e+00,3.668010752100210881e-01,2.143097640279997762e+01
3.714545567568358075e-01,2.903871277180438248e+00,3.696808053962234442e-01,2.156774640980980706e+01
3.743692814543566616e-01,2.925600983375982622e+00,3.725821033535263727e-01,2.170481268178931344e+01
3.773058044994971882e-01,2.947468016790240952e+00,3.755051061469725227e-01,2.184216047570374997e+01
3.802642633500183944e-01,2.969472635923902981e+00,3.784499511230919877e-01,2.197977461466345517e+01
3.832447957143553241e-01,2.991615083551720566e+00,3.814167758947216713e-01,2.211763948053117090e+01
3.862475395356719243e-01,3.013895586275939120e+00,3.844057183253897225e-01,2.225573900649413872e+01
3.892726329754551129e-01,3.036314354072421562e+00,3.874169165132442250e-01,2.239405666960482222e+01
3.923202143966657562e-01,3.058871579829414156e+00,3.904505087745323566e-01,2.253257548329372639e+01
3.953904223464118073e-01,3.081567438878930254e+00,3.935066336266132003e-01,2.267127798985818288e+01
3.984833955381600346e-01,3.104402088520727521e+00,3.965854297704996534e-01,2.281014625293078524e+01
4.015992728334570883e-01,3.127375667538871529e+00,3.996870360729182781e-01,2.294916184993197916e+01
4.047381932231722823e-01,3.150488295710877296e+00,4.028115915478907016e-01,2.308830586451110278e+01
4.079002958082434405e-01,3.173740073309454068e+00,4.059592353378128626e-01,2.322755887898054894e+01
4.110857197799155927e-01,3.197131080596787633e+00,4.091301066940393749e-01,2.336690096674742989e+01
4.142946043994801819e-01,3.220661377311395235e+00,4.123243449569539143e-01,2.350631168474806287e+01
4.175270889774848615e-01,3.244331002147618825e+00,4.155420895355267374e-01,2.364577006589060915e+01
4.207833128524342547e-01,3.268139972227687373e+00,4.187834798863477870e-01,2.378525461151099307e+01
4.240634153689455399e-01,3.292088282566405066e+00,4.220486554921279998e-01,2.392474328384781046e+01
4.273675358553666870e-01,3.316175905528493395e+00,4.253377558396554403e-01,2.406421349854224800e+01
4.306958136008620652e-01,3.340402790278628409e+00,4.286509203972176385e-01,2.420364211716900016e+01
4.340483878319262301e-01,3.364768862224216228e+00,4.319882885914577697e-01,2.434300543980474885e+01
4.374253976883475392e-01,3.389274022450901036e+00,4.353499997836768332e-01,2.448227919764059379e+01
4.408269821986016690e-01,3.413918147150924565e+00,4.387361932455609570e-01,2.462143854564519430e+01
4.442532802546699799e-01,3.438701087044349070e+00,4.421470081343403802e-01,2.476045805528625721e+01
4.477044305862720730e-01,3.463622666793263694e+00,4.455825834673561858e-01,2.489931170731737353e+01
4.511805717345145905e-01,3.488682684408981327e+00,4.490430580960419471e-01,2.503797288463775317e+01
4.546818420249422732e-01,3.513880910652336986e+00,4.525285706793080731e-01,2.517641436523295795e+01
4.582083795399793380e-01,3.539217088427198288e+00,4.560392596563124790e-01,2.531460831520508492e+01
4.617603220907744999e-01,3.564690932167290605e+00,4.595752632186376196e-01,2.545252628190036503e+01
4.653378071884140543e-01,3.590302127216366657e+00,4.631367192818248157e-01,2.559013918714346758e+01
4.689409720145235050e-01,3.616050329201935032e+00,4.667237654563052840e-01,2.572741732058690545e+01
4.725699533912339767e-01,3.641935163402602704e+00,4.703365390176805216e-01,2.586433033318583341e+01
4.762248877505149691e-01,3.667956224109230501e+00,4.739751768763826867e-01,2.600084723080709637e+01
4.799059111028658453e-01,3.694113073979965023e+00,4.776398155466722306e-01,2.613693636798278774e+01
4.836131590053546203e-01,3.720405243389352190e+00,4.813305911149944327e-01,2.627256544181863163e+01
4.873467665290087680e-01,3.746832229771699385e+00,4.850476392076740195e-01,2.640770148606777568e+01
4.911068682255465001e-01,3.773393496958857618e+00,4.887910949579547526e-01,2.654231086538086259e+01
4.948935980934371925e-01,3.800088474512576919e+00,4.925610929723556186e-01,2.667635926974350014e+01
4.987070895432968443e-01,3.826916557051653900e+00,4.963577672963649379e-01,2.680981170911263334e+01
5.025474753626046898e-01,3.853877103574092633e+00,5.001812513794492432e-01,2.694263250826411848e+01
5.064148876797480714e-01,3.880969436774517778e+00,5.040316780393786500e-01,2.707478530186321919e+01
5.103094579273669273e-01,3.908192842356978947e+00,5.079091794258568937e-01,2.720623302977074687e+01
5.142313168050226535e-01,3.935546568343487372e+00,5.118138869834649718e-01,2.733693793259732274e+01
5.181805942411700228e-01,3.963029824378546007e+00,5.157459314139021256e-01,2.746686154751993314e+01
5.221574193544273879e-01,3.990641781029814261e+00,5.197054426375182778e-01,2.759596470437286442e+01
5.261619204141474437e-01,4.018381569085388350e+00,5.236925497541460306e-01,2.772420752202841499e+01
5.301942248002918801e-01,4.046248278847828672e+00,5.277073810032220091e-01,2.785154940508005694e+01
5.342544589625812801e-01,4.074240959425308617e+00,5.317500637231848959e-01,2.797794904084390311e+01
5.383427483789545720e-01,4.102358618020231162e+00,5.358207243101682504e-01,2.810336439669202946e+01
5.424592175133029492e-01,4.130600219215653901e+00,5.399194881759652453e-01,2.822775271773448580e+01
5.466039897724911389e-01,4.158964684259800038e+00,5.440464797052732004e-01,2.835107052486358725e+01
5.507771874626687936e-01,4.187450890349120769e+00,5.482018222122172491e-01,2.847327361317774219e+01
5.549789317448520221e-01,4.216057669910252770e+00,5.523856378961374824e-01,2.859431705080049824e+01
5.592093425898058134e-01,4.244783809881308656e+00,5.565980477966703255e-01,2.871415517811113460e+01
5.634685387321828332e-01,4.273628050992835270e+00,5.608391717480759597e-01,2.883274160740401726e+01
5.677566376239692181e-01,4.302589087048955818e+00,5.651091283328588677e-01,2.895002922299306292e+01
5.720737553871865222e-01,4.331665564209137287e+00,5.694080348346446385e-01,2.906597018177986058e+01
5.764200067658988846e-01,4.360856080271030777e+00,5.737360071903464531e-01,2.918051591430193525e+01
5.807955050774895600e-01,4.390159183954865263e+00,5.780931599415901623e-01,2.929361712627994052e+01
5.852003621632215768e-01,4.419573374189903703e+00,5.824796061854179419e-01,2.940522380068196640e+01
5.896346883380976234e-01,4.449097099403518385e+00,5.868954575242758542e-01,2.951528520032297820e+01
5.940985923400030622e-01,4.478728756813391776e+00,5.913408240152757678e-01,2.962374987101897261e+01
5.985921812781419549e-01,4.508466691723397091e+00,5.958158141187431811e-01,2.973056564531433565e+01
6.031155605807730913e-01,4.538309196823734126e+00,6.003205346460440683e-01,2.983567964680154816e+01
6.076688339422471330e-01,4.568254511495958070e+00,6.048550907067147264e-01,2.993903829505360648e+01
6.122521032693573062e-01,4.598300821123483040e+00,6.094195856548805246e-01,3.004058731118796999e+01
6.168654686269945397e-01,4.628446256408187409e+00,6.140141210349771006e-01,3.014027172408230015e+01
6.215090281831303631e-01,4.658688892693751527e+00,6.186387965267799993e-01,3.023803587726181519e+01
6.261828781531177945e-01,4.689026749296507646e+00,6.232937098897447514e-01,3.033382343647942037e+01
6.308871127433417492e-01,4.719457788844380275e+00,6.279789569066831501e-01,3.042757739800742556e+01
6.356218240941947650e-01,4.749979916624658571e+00,6.326946313267500788e-01,3.051924009766274537e+01
6.403871022224216780e-01,4.780590979941361951e+00,6.374408248077874095e-01,3.060875322058510051e+01
6.451830349628110417e-01,4.811288767482924555e+00,6.422176268580022107e-01,3.069605781178980308e+01
6.500097079092771457e-01,4.842071008701026358e+00,6.470251247770218983e-01,3.078109428751489673e+01
6.548672043553116495e-01,4.872935373201251252e+00,6.518634035963056794e-01,3.086380244738377598e+01
6.597556052338405808e-01,4.903879470146464747e+00,6.567325460189467057e-01,3.094412148740386570e+01
6.646749890564835894e-01,4.934900847673784341e+00,6.616326323588661573e-01,3.102199001382210497e+01
6.696254318522524285e-01,4.965996992325884207e+00,6.665637404794293452e-01,3.109734605785735795e+01
6.746070071056718964e-01,4.997165328497600534e+00,6.715259457314686209e-01,3.117012709133045689e+01
6.796197856943606563e-01,5.028403217898638644e+00,6.765193208907612776e-01,3.124027004321199996e+01
6.846638358260882518e-01,5.059707959033418412e+00,6.815439360949590020e-01,3.130771131710809740e+01
6.897392229753162018e-01,5.091076786698884860e+00,6.865998587799928554e-01,3.137238680970349591e+01
6.948460098192501544e-01,5.122506871501256498e+00,6.916871536159764355e-01,3.143423193018198347e+01
6.999842561734068713e-01,5.153995319392704388e+00,6.968058824426061060e-01,3.149318162064314564e+01
7.051540189267444525e-01,5.185539171228938038e+00,7.019561042041118082e-01,3.154917037753422093e+01
7.103553519763573521e-01,5.217135402348725748e+00,7.071378748837592321e-01,3.160213227411539094e+01
7.155883061617475116e-01,5.248780922176313091e+00,7.123512474379163351e-01,3.165200098397705730e+01
7.208529291987325616e-01,5.280472573847831974e+00,7.175962717297366122e-01,3.169870980562516394e+01
7.261492656129693302e-01,5.312207133862766995e+00,7.228729944624503467e-01,3.174219168815353243e+01
7.314773566731654908e-01,5.343981311761518249e+00,7.281814591123280112e-01,3.178237925801681385e+01
7.368372403239660251e-01,5.375791749830187705e+00,7.335217058613004992e-01,3.181920484692196283e+01
7.422289511185580224e-01,5.407635022833600758e+00,7.388937715292946962e-01,3.185260052085147109e+01
7.476525201510353380e-01,5.439507637777863280e+00,7.442976895063018183e-01,3.188249811023278824e+01
7.531079749885308816e-01,5.471406033703413385e+00,7.497334896842156038e-01,3.190882924126712084e+01
7.585953396031613893e-01,5.503326581509790039e+00,7.552011983884556745e-01,3.193152536842972467e+01
7.641146343038109912e-01,5.535265583813272272e+00,7.607008383094236992e-01,3.195051780815201781e+01
7.696658756677886570e-01,5.567219274838549836e+00,7.662324284338252189e-01,3.196573777369686908e+01
7.752490764724075945e-01,5.599183820345635887e+00,7.717959839758908869e-01,3.197711641123463622e+01
7.808642456264884846e-01,5.631155317593151466e+00,7.773915163085178825e-01,3.198458483712827061e+01
7.865113881018550579e-01,5.663129795339195915e+00,7.830190328943906763e-01,3.198807417643353546e+01
7.921905048648582026e-01,5.695103213881039572e+00,7.886785372171127850e-01,3.198751560261893445e+01
7.979015928079462583e-01,5.727071465134845774e+00,7.943700287123833803e-01,3.198284037850958939e+01
8.036446446813410027e-01,5.759030372756556382e+00,8.000935026992608279e-01,3.197397989845579502e+01
8.094196490248560805e-01,5.790975692305209144e+00,8.058489503115616737e-01,3.196086573172745915e+01
8.152265900999009496e-01,5.822903111449926783e+00,8.116363584294340461e-01,3.194342966713230680e+01
8.210654478217125352e-01,5.854808250221750221e+00,8.174557096111521037e-01,3.192160375885462997e+01
8.269361976918618851e-01,5.886686661311483881e+00,8.233069820251724957e-01,3.189532037350968707e+01
8.328388107310817912e-01,5.918533830414859587e+00,8.291901493825022396e-01,3.186451223840633418e+01
8.387732534124626715e-01,5.950345176626115951e+00,8.351051808694325285e-01,3.182911249100860829e+01
8.447394875950765547e-01,5.982116052881250035e+00,8.410520410806837655e-01,3.178905472958446055e+01
8.507374704580532576e-01,6.013841746452076364e+00,8.470306899530044564e-01,3.174427306502946422e+01
8.567671544351883606e-01,6.045517479492246160e+00,8.530410826992863571e-01,3.169470217384757404e+01
8.628284871501163966e-01,6.077138409636454242e+00,8.590831697432442793e-01,3.164027735227237770e+01
8.689214113521203098e-01,6.108699630653892321e+00,8.651568966547199535e-01,3.158093457150634009e+01
8.750458648526128203e-01,6.140196173157040249e+00,8.712622040856612404e-01,3.151661053405617707e+01
8.812017804623554218e-01,6.171623005366956960e+00,8.773990277068189902e-01,3.144724273113716251e+01
8.873890859294742972e-01,6.202975033936092508e+00,8.835672981452509234e-01,3.137276950111835916e+01
8.936077038783316606e-01,6.234247104829680808e+00,8.897669409226642845e-01,3.129313008897624115e+01
8.998575517493008213e-01,6.265434004266658086e+00,8.959978763946664371e-01,3.120826470672344399e+01
9.061385417395126929e-01,6.296530459721145334e+00,9.022600196909764669e-01,3.111811459477409159e+01
9.124505807446423589e-01,6.327531140985406033e+00,9.085532806566762876e-01,3.102262208420608758e+01
9.187935703017799938e-01,6.358430661295180641e+00,9.148775637945439909e-01,3.092173065987596203e+01
9.251674065334715147e-01,6.389223578518209656e+00,9.212327682085512670e-01,3.081538502434060689e+01
9.315719800929590511e-01,6.419904396406824532e+00,9.276187875485574219e-01,3.070353116253560444e+01
9.380071761107298123e-01,6.450467565915281476e+00,9.340355099563124597e-01,3.058611640715651347e+01
9.444728741423964458e-01,6.480907486582668575e+00,9.404828180127879911e-01,3.046308950468799281e+01
9.509689481180100268e-01,6.511218507981859638e+00,9.469605886869371103e-01,3.033440068201947781e+01
9.574952662928333247e-01,6.541394931235260835e+00,9.534686932859158803e-01,3.020000171358633523e+01
9.640516911996864780e-01,6.571431010597821754e+00,9.600069974068711209e-01,3.005984598896816706e+01
9.706380796028943880e-01,6.601320955107794042e+00,9.665753608903333571e-01,2.991388858087614011e+01
9.772542824539273143e-01,6.631058930305571586e+00,9.731736377752989720e-01,2.976208631345474487e+01
9.839001448487889601e-01,6.660639060021005697e+00,9.798016762560524118e-01,2.960439783082300380e+01
9.905755059872225488e-01,6.690055428229435996e+00,9.864593186408203707e-01,2.944078366577450367e+01
9.972801991338251515e-01,6.719302080976585323e+00,9.931464013123119106e-01,2.927120630855219829e+01
