# dp_out, dp_first_der, pinn_out, pinn_second_der
2.384538237238972153e-02,1.855018445382079495e-01,2.384538237238972153e-02,9.938443673822583424e-01
2.403138180422332432e-02,1.864976852500270788e-01,2.403138180422332432e-02,9.978410957234566947e-01
2.421837907917955696e-02,1.874975348370759853e-01,2.421837907917955696e-02,1.001862146375745111e+00
2.440637821832353921e-02,1.885014177074952890e-01,2.440637821832353921e-02,1.005907691223437261e+00
2.459538326721383977e-02,1.895093584419884625e-01,2.459538326721383977e-02,1.009977903515468345e+00
2.478539829607825234e-02,1.905213817952005062e-01,2.478539829607825234e-02,1.014072957877231618e+00
2.497642739998566508e-02,1.915375126970895181e-01,2.497642739998566508e-02,1.018193030322476211e+00
2.516847469902219053e-02,1.925577762543291271e-01,2.516847469902219053e-02,1.022338298265367706e+00
2.536154433847197243e-02,1.935821977517120374e-01,2.536154433847197243e-02,1.026508940532634861e+00
2.555564048899201801e-02,1.946108026535711133e-01,2.555564048899201801e-02,1.030705137375818925e+00
2.575076734679362933e-02,1.956436166052024639e-01,2.575076734679362933e-02,1.034927070483640410e+00
2.594692913382586064e-02,1.966806654343216110e-01,2.594692913382586064e-02,1.039174922994508865e+00
2.614413009795651249e-02,1.977219751525096658e-01,2.614413009795651249e-02,1.043448879509092819e+00
2.634237451315768128e-02,1.987675719566839305e-01,2.634237451315768128e-02,1.047749126103044048e+00
2.654166667969124621e-02,1.998174822305802678e-01,2.654166667969124621e-02,1.052075850339832863e+00
2.674201092429721177e-02,2.008717325462483494e-01,2.674201092429721177e-02,1.056429241283695530e+00
2.694341160038264682e-02,2.019303496655591168e-01,2.694341160038264682e-02,1.060809489512701598e+00
2.714587308821186235e-02,2.029933605417206799e-01,2.714587308821186235e-02,1.065216787131932463e+00
2.734939979509815738e-02,2.040607923208168639e-01,2.734939979509815738e-02,1.069651327786797390e+00
2.755399615559895807e-02,2.051326723433544164e-01,2.755399615559895807e-02,1.074113306676472757e+00
2.775966663170930521e-02,2.062090281458199836e-01,2.775966663170930521e-02,1.078602920567429457e+00
2.796641571305981053e-02,2.072898874622546295e-01,2.796641571305981053e-02,1.083120367807131501e+00
2.817424791711435617e-02,2.083752782258474490e-01,2.817424791711435617e-02,1.087665848337832086e+00
2.838316778936967461e-02,2.094652285705271844e-01,2.838316778936967461e-02,1.092239563710501127e+00
2.859317990355859929e-02,2.105597668325884797e-01,2.859317990355859929e-02,1.096841717098888891e+00
2.880428886185194479e-02,2.116589215523156930e-01,2.880428886185194479e-02,1.101472513313701773e+00
2.901649929506230907e-02,2.127627214756264706e-01,2.901649929506230907e-02,1.106132158816924171e+00
2.922981586285305911e-02,2.138711955557353050e-01,2.922981586285305911e-02,1.110820861736266263e+00
2.944424325394407599e-02,2.149843729548208682e-01,2.944424325394407599e-02,1.115538831879744119e+00
2.965978618632425512e-02,2.161022830457191013e-01,2.965978618632425512e-02,1.120286280750388608e+00
2.987644940745905892e-02,2.172249554136163052e-01,2.987644940745905892e-02,1.125063421561096622e+00
3.009423769450804420e-02,2.183524198577810882e-01,3.009423769450804420e-02,1.129870469249613318e+00
3.031315585453583927e-02,2.194847063932816589e-01,3.031315585453583927e-02,1.134707640493657355e+00
3.053320872473334890e-02,2.206218452527448637e-01,3.053320872473334890e-02,1.139575153726179124e+00
3.075440117263131962e-02,2.217638668881121156e-01,3.075440117263131962e-02,1.144473229150757332e+00
3.097673809632330369e-02,2.229108019724197476e-01,3.097673809632330369e-02,1.149402088757142781e+00
3.120022442468857460e-02,2.240626814015971302e-01,3.120022442468857460e-02,1.154361956336954265e+00
3.142486511761252710e-02,2.252195362962670089e-01,3.142486511761252710e-02,1.159353057499469708e+00
3.165066516621609788e-02,2.263813980035840334e-01,3.165066516621609788e-02,1.164375619687644692e+00
3.187762959308000632e-02,2.275482980990619630e-01,3.187762959308000632e-02,1.169429872194195363e+00
3.210576345247627417e-02,2.287202683884437260e-01,3.210576345247627417e-02,1.174516046177884077e+00
3.233507183059802781e-02,2.298973409095692588e-01,3.233507183059802781e-02,1.179634374679919828e+00
3.256555984579398433e-02,2.310795479342682146e-01,3.256555984579398433e-02,1.184785092640541881e+00
3.279723264880091138e-02,2.322669219702659937e-01,3.279723264880091138e-02,1.189968436915711525e+00
3.303009542298419171e-02,2.334594957631135337e-01,3.303009542298419171e-02,1.195184646294010555e+00
3.326415338457183735e-02,2.346573022981126577e-01,3.326415338457183735e-02,1.200433961513627246e+00
3.349941178290066768e-02,2.358603748022998214e-01,3.349941178290066768e-02,1.205716625279586340e+00
3.373587590065384861e-02,2.370687467463954423e-01,3.373587590065384861e-02,1.211032882281037670e+00
3.397355105410940906e-02,2.382824518468142916e-01,3.397355105410940906e-02,1.216382979208781023e+00
3.421244259338463573e-02,2.395015240676692247e-01,3.421244259338463573e-02,1.221767164772902703e+00
3.445255590268671286e-02,2.407259976227988929e-01,3.445255590268671286e-02,1.227185689720614148e+00
3.469389640056098900e-02,2.419559069778161042e-01,3.469389640056098900e-02,1.232638806854205571e+00
3.493646954014566208e-02,2.431912868521712845e-01,3.493646954014566208e-02,1.238126771049202102e+00
3.518028080942720709e-02,2.444321722212339232e-01,3.518028080942720709e-02,1.243649839272678692e+00
3.542533573149497794e-02,2.456785983183948918e-01,3.542533573149497794e-02,1.249208270601718684e+00
3.567163986480195725e-02,2.469306006371845275e-01,3.567163986480195725e-02,1.254802326242076882e+00
3.591919880342532567e-02,2.481882149334095899e-01,3.591919880342532567e-02,1.260432269546971851e+00
3.616801817733129865e-02,2.494514772273148662e-01,3.616801817733129865e-02,1.266098366036103817e+00
3.641810365263845745e-02,2.507204238057534340e-01,3.641810365263845745e-02,1.271800883414769157e+00
3.666946093188670069e-02,2.519950912243866803e-01,3.666946093188670069e-02,1.277540091593247107e+00
3.692209575430666080e-02,2.532755163098943108e-01,3.692209575430666080e-02,1.283316262706253763e+00
3.717601389609220125e-02,2.545617361622114494e-01,3.717601389609220125e-02,1.289129671132668076e+00
3.743122117067543275e-02,2.558537881567861660e-01,3.743122117067543275e-02,1.294980593515395517e+00
3.768772342900122280e-02,2.571517099468438872e-01,3.768772342900122280e-02,1.300869308781373412e+00
3.794552655980882455e-02,2.584555394656944394e-01,3.794552655980882455e-02,1.306796098161869146e+00
3.820463648991060529e-02,2.597653149290322094e-01,3.820463648991060529e-02,1.312761245212815453e+00
3.846505918447844924e-02,2.610810748372831558e-01,3.846505918447844924e-02,1.318765035835478772e+00
3.872680064732649668e-02,2.624028579779569270e-01,3.872680064732649668e-02,1.324807758297191107e+00
3.898986692120085668e-02,2.637307034280162998e-01,3.898986692120085668e-02,1.330889703252349232e+00
3.925426408807167200e-02,2.650646505562859190e-01,3.925426408807167200e-02,1.337011163763571320e+00
3.951999826942408089e-02,2.664047390258659220e-01,3.951999826942408089e-02,1.343172435323060743e+00
3.978707562655394575e-02,2.677510087965688790e-01,3.978707562655394575e-02,1.349373815874132188e+00
4.005550236086734273e-02,2.691035001273887062e-01,4.005550236086734273e-02,1.355615605832983128e+00
4.032528471417866356e-02,2.704622535789789062e-01,4.032528471417866356e-02,1.361898108110598749e+00
4.059642896901678732e-02,2.718273100161630040e-01,4.059642896901678732e-02,1.368221628134943746e+00
4.086894144892695702e-02,2.731987106104587504e-01,4.086894144892695702e-02,1.374586473873240733e+00
4.114282851878036523e-02,2.745764968426291919e-01,4.114282851878036523e-02,1.380992955854542181e+00
4.141809658508539133e-02,2.759607105052575005e-01,4.141809658508539133e-02,1.387441387192480002e+00
4.169475209630003898e-02,2.773513937053442291e-01,4.169475209630003898e-02,1.393932083608190098e+00
4.197280154314651790e-02,2.787485888669209988e-01,4.197280154314651790e-02,1.400465363453483825e+00
4.225225145893217460e-02,2.801523387337008231e-01,4.225225145893217460e-02,1.407041547734212417e+00
4.253310841986736313e-02,2.815626863717328732e-01,4.253310841986736313e-02,1.413660960133815703e+00
4.281537904539262085e-02,2.829796751721049830e-01,4.281537904539262085e-02,1.420323927037148160e+00
4.309906999850188908e-02,2.844033488536479304e-01,4.309906999850188908e-02,1.427030777554448182e+00
4.338418798607340809e-02,2.858337514656761336e-01,4.338418798607340809e-02,1.433781843545550494e+00
4.367073975920036238e-02,2.872709273907436689e-01,4.367073975920036238e-02,1.440577459644331704e+00
4.395873211352755577e-02,2.887149213474442533e-01,4.395873211352755577e-02,1.447417963283357478e+00
4.424817188958811431e-02,2.901657783932112267e-01,4.424817188958811431e-02,1.454303694718756423e+00
4.453906597313983529e-02,2.916235439271512853e-01,4.453906597313983529e-02,1.461234997055287810e+00
4.483142129551585808e-02,2.930882636929168505e-01,4.483142129551585808e-02,1.468212216271689519e+00
4.512524483396283120e-02,2.945599837815815469e-01,4.512524483396283120e-02,1.475235701246207842e+00
4.542054361199632240e-02,2.960387506345629749e-01,4.542054361199632240e-02,1.482305803782374420e+00
4.571732469974740254e-02,2.975246110465510352e-01,4.571732469974740254e-02,1.489422878634986125e+00
4.601559521432180278e-02,2.990176121684822164e-01,4.601559521432180278e-02,1.496587283536365609e+00
4.631536232015403404e-02,3.005178015105189893e-01,4.631536232015403404e-02,1.503799379222807264e+00
4.661663322936977771e-02,3.020252269450780513e-01,4.661663322936977771e-02,1.511059529461282080e+00
4.691941520214990002e-02,3.035399367098663426e-01,4.691941520214990002e-02,1.518368101076364107e+00
4.722371554709746400e-02,3.050619794109579175e-01,4.722371554709746400e-02,1.525725463977430696e+00
4.752954162160588636e-02,3.065914040258883588e-01,4.752954162160588636e-02,1.533131991186046594e+00
4.783690083223344353e-02,3.081282599067842742e-01,4.783690083223344353e-02,1.540588058863647802e+00
4.814580063508038660e-02,3.096725967835136650e-01,4.814580063508038660e-02,1.548094046339431262e+00
4.845624853616490452e-02,3.112244647668682695e-01,4.845624853616490452e-02,1.555650336138497902e+00
4.876825209181036291e-02,3.127839143517781029e-01,4.876825209181036291e-02,1.563257314010261467e+00
4.908181890902573591e-02,3.143509964205444263e-01,4.908181890902573591e-02,1.570915368957081615e+00
4.939695664589927038e-02,3.159257622461089099e-01,4.939695664589927038e-02,1.578624893263168794e+00
4.971367301198817423e-02,3.175082634953523275e-01,4.971367301198817423e-02,1.586386282523736924e+00
5.003197576871510482e-02,3.190985522324156776e-01,5.003197576871510482e-02,1.594199935674394331e+00
5.035187272976609368e-02,3.206966809220614945e-01,5.035187272976609368e-02,1.602066255020827557e+00
5.067337176149480649e-02,3.223027024330531454e-01,5.067337176149480649e-02,1.609985646268705883e+00
5.099648078332692791e-02,3.239166700415734290e-01,5.099648078332692791e-02,1.617958518553879843e+00
5.132120776816845309e-02,3.255386374346671552e-01,5.132120776816845309e-02,1.625985284472813319e+00
5.164756074282020326e-02,3.271686587137199176e-01,5.164756074282020326e-02,1.634066360113293426e+00
5.197554778839291040e-02,3.288067883979646222e-01,5.197554778839291040e-02,1.642202165085431709e+00
5.230517704072649987e-02,3.304530814280157713e-01,5.230517704072649987e-02,1.650393122552870295e+00
5.263645669081448708e-02,3.321075931694448258e-01,5.263645669081448708e-02,1.658639659264340205e+00
5.296939498522906103e-02,3.337703794163739968e-01,5.296939498522906103e-02,1.666942205585414394e+00
5.330400022655314152e-02,3.354414963951164452e-01,5.330400022655314152e-02,1.675301195530595866e+00
5.364028077381267912e-02,3.371210007678344667e-01,5.364028077381267912e-02,1.683717066795626049e+00
5.397824504291563741e-02,3.388089496362416408e-01,5.397824504291563741e-02,1.692190260790142453e+00
5.431790150709349396e-02,3.405054005453340693e-01,5.431790150709349396e-02,1.700721222670541266e+00
5.465925869734543363e-02,3.422104114871475922e-01,5.465925869734543363e-02,1.709310401373167920e+00
5.500232520288800275e-02,3.439240409045614122e-01,5.500232520288800275e-02,1.717958249647774771e+00
5.534710967160733769e-02,3.456463476951241454e-01,5.534710967160733769e-02,1.726665224091270101e+00
5.569362081051623670e-02,3.473773912149165088e-01,5.569362081051623670e-02,1.735431785181746012e+00
5.604186738621461800e-02,3.491172312824573076e-01,5.604186738621461800e-02,1.744258397312809183e+00
5.639185822535319054e-02,3.508659281826256304e-01,5.639185822535319054e-02,1.753145528828190969e+00
5.674360221510386937e-02,3.526235426706392229e-01,5.674360221510386937e-02,1.762093652056656801e+00
5.709710830362843548e-02,3.543901359760479597e-01,5.709710830362843548e-02,1.771103243347196265e+00
5.745238550055868643e-02,3.561657698067768330e-01,5.745238550055868643e-02,1.780174783104527148e+00
5.780944287747524779e-02,3.579505063531993603e-01,5.780944287747524779e-02,1.789308755824905894e+00
5.816828956839092957e-02,3.597444082922436337e-01,5.816828956839092957e-02,1.798505650132190326e+00
5.852893477024086882e-02,3.615475387915418892e-01,5.852893477024086882e-02,1.807765958814265161e+00
5.889138774337580873e-02,3.633599615136122729e-01,5.889138774337580873e-02,1.817090178859729566e+00
5.925565781205749394e-02,3.651817406200772442e-01,5.925565781205749394e-02,1.826478811494919086e+00
5.962175436496033876e-02,3.670129407759183948e-01,5.962175436496033876e-02,1.835932362221180281e+00
5.998968685567758474e-02,3.688536271537725675e-01,5.998968685567758474e-02,1.845451340852553912e+00
6.035946480323096941e-02,3.707038654382639464e-01,6.035946480323096941e-02,1.855036261553645982e+00
6.073109779258445418e-02,3.725637218303721188e-01,6.073109779258445418e-02,1.864687642877917995e+00
6.110459547516191442e-02,3.744332630518374394e-01,6.110459547516191442e-02,1.874406007806198815e+00
6.147996756937400276e-02,3.763125563496181325e-01,6.147996756937400276e-02,1.884191883785647281e+00
6.185722386113963467e-02,3.782016695003598272e-01,6.185722386113963467e-02,1.894045802768821840e+00
6.223637420442301726e-02,3.801006708149370361e-01,6.223637420442301726e-02,1.903968301253292861e+00
6.261742852176825636e-02,3.820096291430101765e-01,6.261742852176825636e-02,1.913959920321443242e+00
6.300039680483876525e-02,3.839286138776267787e-01,6.300039680483876525e-02,1.924021205680587876e+00
6.338528911496629781e-02,3.858576949598735428e-01,6.338528911496629781e-02,1.934152707703495899e+00
6.377211558369974553e-02,3.877969428835621457e-01,6.377211558369974553e-02,1.944354981469196719e+00
6.416088641335834786e-02,3.897464286999487992e-01,6.416088641335834786e-02,1.954628586804057822e+00
6.455161187759519970e-02,3.917062240225104297e-01,6.455161187759519970e-02,1.964974088323296897e+00
6.494430232195937125e-02,3.936764010317521656e-01,6.494430232195937125e-02,1.975392055472760866e+00
6.533896816446552180e-02,3.956570324800519067e-01,6.533896816446552180e-02,1.985883062571010882e+00
6.573561989616881485e-02,3.976481916965650676e-01,6.573561989616881485e-02,1.996447688851813229e+00
6.613426808174489857e-02,3.996499525921575202e-01,6.613426808174489857e-02,2.007086518506907336e+00
6.653492336007241215e-02,4.016623896643793934e-01,6.653492336007241215e-02,2.017800140729142377e+00
6.693759644482211169e-02,4.036855780024928286e-01,6.693759644482211169e-02,2.028589149755895438e+00
6.734229812505468371e-02,4.057195932925441451e-01,6.734229812505468371e-02,2.039454144912946187e+00
6.774903926581374303e-02,4.077645118224579868e-01,6.774903926581374303e-02,2.050395730658512328e+00
6.815783080873799582e-02,4.098204104872111841e-01,6.815783080873799582e-02,2.061414516627820159e+00
6.856868377266256420e-02,4.118873667940163852e-01,6.856868377266256420e-02,2.072511117677850567e+00
6.898160925424091927e-02,4.139654588675756308e-01,6.898160925424091927e-02,2.083686153932542862e+00
6.939661842856205409e-02,4.160547654553692354e-01,6.939661842856205409e-02,2.094940250828289940e+00
