# dp_out, dp_first_der, pinn_out, pinn_second_der
6.793422259899112997e-03,5.407321358815497803e-02,6.681567758460498635e-03,4.346288252627681370e-01
6.847710906671248404e-03,5.450468587663670483e-02,6.736877487779431919e-03,4.381304176319840149e-01
6.902432848205884014e-03,5.493980783200913542e-02,6.792625349897234502e-03,4.416605849220169855e-01
6.957591748358270267e-03,5.537860786210258013e-02,6.848814874999274369e-03,4.452195407101016134e-01
7.013191299485096661e-03,5.582111456403904270e-02,6.905449622058423137e-03,4.488075004537612767e-01
7.069235222637405142e-03,5.626735672617644290e-02,6.962533179053589580e-03,4.524246815066716998e-01
7.125727267749711394e-03,5.671736333005483743e-02,7.020069163183919811e-03,4.560713031345950963e-01
7.182671213834729285e-03,5.717116355237195080e-02,7.078061221088350827e-03,4.597475865314621934e-01
7.240070869182603855e-03,5.762878676697913427e-02,7.136513029070172195e-03,4.634537548355757153e-01
7.297930071555165654e-03,5.809026254688531843e-02,7.195428293316213572e-03,4.671900331458871403e-01
7.356252688387182950e-03,5.855562066628627882e-02,7.254810750122938148e-03,4.709566485383978041e-01
7.415042616990741645e-03,5.902489110261921468e-02,7.314664166125611766e-03,4.747538300827320867e-01
7.474303784756651872e-03,5.949810403862199060e-02,7.374992338524852600e-03,4.785818088587330266e-01
7.534040149362470837e-03,5.997528986442279830e-02,7.435799095319049409e-03,4.824408179732384561e-01
7.594255698979840430e-03,6.045647917964269702e-02,7.497088295536446720e-03,4.863310925769546156e-01
7.654954452486137373e-03,6.094170279552768577e-02,7.558863829471490492e-03,4.902528698814558883e-01
7.716140459676865820e-03,6.143099173708677085e-02,7.621129618921640425e-03,4.942063891762844552e-01
7.777817801480195817e-03,6.192437724525778897e-02,7.683889617426433935e-03,4.981918918461778478e-01
7.839990590173387397e-03,6.242189077909277017e-02,7.747147810508283119e-03,5.022096213884257310e-01
7.902662969604045892e-03,6.292356401796506127e-02,7.810908215917788944e-03,5.062598234303354872e-01
7.965839115409144647e-03,6.342942886378932776e-02,7.875174883877362336e-03,5.103427457467997197e-01
8.029523235240419374e-03,6.393951744326797915e-02,7.939951897330372113e-03,5.144586382780331757e-01
8.093719568989314953e-03,6.445386211015979860e-02,8.005243372190270351e-03,5.186077531473840541e-01
8.158432389015073810e-03,6.497249544756167339e-02,8.071053457592613015e-03,5.227903446792883102e-01
8.223666000376590388e-03,6.549545027022030119e-02,8.137386336150742583e-03,5.270066694173478616e-01
8.289424741064366220e-03,6.602275962685766331e-02,8.204246224211409963e-03,5.312569861425322504e-01
8.355712982234182393e-03,6.655445680251825813e-02,8.271637372112198780e-03,5.355415558914842222e-01
8.422535128447549563e-03,6.709057532094520049e-02,8.339564064445394165e-03,5.398606419749885088e-01
8.489895617908870679e-03,6.763114894696586887e-02,8.408030620318593731e-03,5.442145099965309818e-01
8.557798922710717002e-03,6.817621168890974914e-02,8.477041393623397161e-03,5.486034278709965850e-01
8.626249549074271189e-03,6.872579780103649227e-02,8.546600773298900292e-03,5.530276658434991610e-01
8.695252037601144957e-03,6.927994178600438424e-02,8.616713183606758072e-03,5.574874965083389533e-01
8.764810963518743572e-03,6.983867839733437499e-02,8.687383084399277408e-03,5.619831948280622491e-01
8.834930936937239118e-03,7.040204264192650996e-02,8.758614971399488261e-03,5.665150381526973256e-01
8.905616603098905765e-03,7.097006978256903409e-02,8.830413376473087578e-03,5.710833062390825443e-01
8.976872642638449723e-03,7.154279534049123868e-02,8.902782867911360545e-03,5.756882812703179031e-01
9.048703771843450219e-03,7.212025509793429379e-02,8.975728050714065417e-03,5.803302478754113203e-01
9.121114742913199319e-03,7.270248510072829795e-02,9.049253566870750151e-03,5.850094931489349115e-01
9.194110344227665599e-03,7.328952166092528309e-02,9.123364095651636044e-03,5.897263066709761414e-01
9.267695400611607529e-03,7.388140135941867470e-02,9.198064353894032721e-03,5.944809805270603320e-01
9.341874773607027407e-03,7.447816104861537667e-02,9.273359096296533363e-03,5.992738093283236367e-01
9.416653361744705894e-03,7.507983785510830010e-02,9.349253115712483075e-03,6.041050902317532945e-01
9.492036100821076017e-03,7.568646918239219090e-02,9.425751243448363473e-03,6.089751229606137350e-01
9.568027964174210739e-03,7.629809271358611866e-02,9.502858349561198875e-03,6.138842098249384094e-01
9.644633962968282917e-03,7.691474641419526748e-02,9.580579343164453976e-03,6.188326557422476615e-01
9.721859146472765570e-03,7.753646853487650148e-02,9.658919172728267638e-03,6.238207682583118974e-01
9.799708602354248801e-03,7.816329761425677702e-02,9.737882826392346702e-03,6.288488575681412396e-01
9.878187456960891080e-03,7.879527248174289511e-02,9.817475332271091704e-03,6.339172365370300266e-01
9.957300875618087244e-03,7.943243226038232407e-02,9.897701758770242886e-03,6.390262207218069257e-01
1.003705406292169748e-02,8.007481636973290406e-02,9.978567214900145241e-03,6.441761283921811909e-01
1.011745226303744499e-02,8.072246452876585820e-02,1.006007685059595591e-02,6.493672805522605618e-01
1.019850075999974293e-02,8.137541675878834369e-02,1.014223585703611166e-02,6.546000009621790738e-01
1.028020487801713581e-02,8.203371338639087185e-02,1.022504946696804924e-02,6.598746161599033933e-01
1.036256998177975328e-02,8.269739504642492633e-02,1.030852295503538983e-02,6.651914554831539483e-01
1.044560147676640294e-02,8.336650268500278571e-02,1.039266163810451463e-02,6.705508510914688358e-01
1.052930480955950945e-02,8.404107756251733008e-02,1.047747087559898309e-02,6.759531379884406999e-01
1.061368546815985754e-02,8.472116125670003939e-02,1.056295606983331456e-02,6.813986540440639672e-01
1.069874898230720184e-02,8.540679566569497894e-02,1.064912266635285355e-02,6.868877400172674896e-01
1.078450092379973531e-02,8.609802301115410117e-02,1.073597615427188817e-02,6.924207395785297869e-01
1.087094690682095799e-02,8.679488584138050911e-02,1.082352206661904397e-02,6.979979993327325438e-01
1.095809258826659430e-02,8.749742703446528047e-02,1.091176598068280962e-02,7.036198688420665093e-01
1.104594366807726442e-02,8.820568980148335569e-02,1.100071351836206038e-02,7.092867006491587745e-01
1.113450588957295984e-02,8.891971768969275658e-02,1.109037034651889388e-02,7.149988503003319451e-01
1.122378503978885451e-02,8.963955458576977620e-02,1.118074217733195860e-02,7.207566763689610134e-01
1.131378694981956604e-02,9.036524471907503298e-02,1.127183476865810385e-02,7.265605404790855815e-01
1.140451749516027333e-02,9.109683266492973885e-02,1.136365392439113962e-02,7.324108073290553911e-01
1.149598259605772235e-02,9.183436334794592426e-02,1.145620549482965003e-02,7.383078447154414192e-01
1.158818821785745183e-02,9.257788204535799537e-02,1.154949537704132341e-02,7.442520235570100340e-01
1.168114037136018003e-02,9.332743439039070665e-02,1.164352951523565417e-02,7.502437179188996552e-01
1.177484511318065315e-02,9.408306637566798969e-02,1.173831390113926065e-02,7.562833050369497379e-01
1.186930854610622477e-02,9.484482435662822120e-02,1.183385457437086813e-02,7.623711653421718637e-01
1.196453681946239161e-02,9.561275505497990324e-02,1.193015762282224543e-02,7.685076824853802613e-01
1.206053612948175535e-02,9.638690556218243444e-02,1.202722918304331354e-02,7.746932433620035141e-01
1.215731271967349439e-02,9.716732334295441476e-02,1.212507544062662798e-02,7.809282381369948567e-01
1.225487288120150065e-02,9.795405623881636714e-02,1.222370263060094595e-02,7.872130602700115887e-01
1.235322295325953779e-02,9.874715247164989051e-02,1.232311703782090762e-02,7.935481065406086998e-01
1.245236932345489267e-02,9.954666064729522645e-02,1.242332499736577625e-02,7.999337770737242614e-01
1.255231842819502439e-02,1.003526297591750271e-01,1.252433289494007951e-02,8.063704753652682911e-01
1.265307675307606253e-02,1.011651091919496537e-01,1.262614716727628039e-02,8.128586083078528368e-01
1.275465083327480958e-02,1.019841487251906820e-01,1.272877430254075459e-02,8.193985862167436629e-01
1.285704725394831716e-02,1.028097985371048129e-01,1.283222084074673447e-02,8.259908228559509347e-01
1.296027265063093292e-02,1.036421092082582263e-01,1.293649337416468217e-02,8.326357354644269293e-01
1.306433370964213067e-02,1.044811317253617755e-01,1.304159854774325847e-02,8.393337447825675035e-01
1.316923716849154741e-02,1.053269174850630652e-01,1.314754305952658964e-02,8.460852750787379861e-01
1.327498981629228816e-02,1.061795182977767205e-01,1.325433366108085681e-02,8.528907541760459843e-01
1.338159849417589614e-02,1.070389863915413020e-01,1.336197715792037874e-02,8.597506134792625154e-01
1.348907009571341520e-02,1.079053744159206296e-01,1.347048040994126838e-02,8.666652880019314331e-01
1.359741156733850626e-02,1.087787354459135436e-01,1.357985033185573481e-02,8.736352163936227377e-01
1.370662990877071982e-02,1.096591229859027461e-01,1.369009389362677367e-02,8.806608409673528648e-01
1.381673217345469676e-02,1.105465909736496055e-01,1.380121812091817876e-02,8.877426077272314586e-01
1.392772546898752087e-02,1.114411937842927358e-01,1.391323009553251458e-02,8.948809663962102867e-01
1.403961695756459141e-02,1.123429862344009766e-01,1.402613695586746312e-02,9.020763704440746267e-01
1.415241385641816813e-02,1.132520235860430269e-01,1.413994589736416313e-02,9.093292771155456755e-01
1.426612343826908977e-02,1.141683615508961580e-01,1.425466417296882352e-02,9.166401474586129972e-01
1.438075303177480807e-02,1.150920562943809067e-01,1.437029909359010746e-02,9.240094463530188484e-01
1.449631002198691759e-02,1.160231644398337369e-01,1.448685802856553365e-02,9.314376425389259140e-01
1.461280185081147848e-02,1.169617430727023510e-01,1.460434840613076060e-02,9.389252086457471336e-01
1.473023601747343661e-02,1.179078497447847429e-01,1.472277771389232312e-02,9.464726212212077883e-01
1.484862007898330588e-02,1.188615424784917884e-01,1.484215349930222833e-02,9.540803607605150560e-01
1.496796165061114667e-02,1.198228797711413662e-01,1.496248337013997981e-02,9.617489117357855832e-01
1.508826840636519340e-02,1.207919205992924461e-01,1.508377499499836613e-02,9.694787626255938484e-01
1.520954807946937881e-02,1.217687244231011601e-01,1.520603610376816336e-02,9.772704059447367975e-01
1.533180846285395194e-02,1.227533511907250574e-01,1.532927448813545951e-02,9.851243382741854404e-01
1.545505740964046859e-02,1.237458613427389054e-01,1.545349800207289348e-02,9.930410602912118634e-01
1.557930283364101359e-02,1.247463158166035591e-01,1.557871456234530966e-02,1.001021076799702758e+00
1.570455270985500473e-02,1.257547760511583679e-01,1.570493214901150236e-02,1.009064896760673236e+00
1.583081507497315771e-02,1.267713039911426698e-01,1.583215880593435640e-02,1.017173033322951170e+00
1.595809802788513213e-02,1.277959620917639150e-01,1.596040264129284722e-02,1.025346003854084032e+00
1.608640973019414416e-02,1.288288133232893262e-01,1.608967182810153856e-02,1.033584329971390936e+00
1.621575840673297395e-02,1.298699211756688676e-01,1.621997460473077746e-02,1.041888537573255391e+00
1.634615234608495851e-02,1.309193496632024001e-01,1.635131927543156602e-02,1.050259156870566368e+00
1.647759990111285697e-02,1.319771633292323720e-01,1.648371421086801750e-02,1.058696722418388081e+00
1.661010948948924912e-02,1.330434272508780325e-01,1.661716784865066229e-02,1.067201773147828714e+00
1.674368959423214523e-02,1.341182070437927365e-01,1.675168869387532594e-02,1.075774852398055259e+00
1.687834876424739242e-02,1.352015688669707671e-01,1.688728531966731880e-02,1.084416507948574804e+00
1.701409561487241331e-02,1.362935794275723644e-01,1.702396636772777333e-02,1.093127292051653487e+00
1.715093882842897224e-02,1.373943059858013793e-01,1.716174054888768355e-02,1.101907761464985480e+00
1.728888715477663526e-02,1.385038163597984706e-01,1.730061664366278062e-02,1.110758477484503626e+00
1.742794941187439731e-02,1.396221789305873706e-01,1.744060350281611063e-02,1.119680005977480075e+00
1.756813448634636163e-02,1.407494626470455756e-01,1.758171004792412687e-02,1.128672917415740606e+00
1.770945133405107605e-02,1.418857370309132282e-01,1.772394527194599834e-02,1.137737786909118753e+00
1.785190898065747503e-02,1.430310721818379704e-01,1.786731823979981898e-02,1.146875194239125761e+00
1.799551652222496773e-02,1.441855387824531043e-01,1.801183808894134611e-02,1.156085723892822159e+00
1.814028312578937902e-02,1.453492081034972738e-01,1.815751402994923019e-02,1.165369965096859417e+00
1.828621802995346324e-02,1.465221520089647900e-01,1.830435534711436288e-02,1.174728511851807600e+00
1.843333054548253538e-02,1.477044429612921483e-01,1.845237139903306567e-02,1.184161962966598480e+00
1.858163005590699260e-02,1.488961540265885120e-01,1.860157161920768243e-02,1.193670922093264863e+00
1.873112601812504038e-02,1.500973588798864000e-01,1.875196551664686656e-02,1.203255997761816243e+00
1.888182796301856800e-02,1.513081318104498862e-01,1.890356267647800778e-02,1.212917803415373363e+00
1.903374549606782346e-02,1.525285477271030032e-01,1.905637276055866663e-02,1.222656957445534598e+00
1.918688829797288858e-02,1.537586821636001133e-01,1.921040550809431299e-02,1.232474083227870221e+00
1.934126612528247122e-02,1.549986112840342489e-01,1.936567073626271202e-02,1.242369809157729765e+00
1.949688881102810967e-02,1.562484118882889739e-01,1.952217834084331652e-02,1.252344768686218135e+00
1.965376626536040686e-02,1.575081614175131151e-01,1.967993829684881735e-02,1.262399600356388873e+00
1.981190847619374029e-02,1.587779379596412355e-01,1.983896065916415305e-02,1.272534947839646602e+00
1.997132550985669663e-02,1.600578202549567397e-01,1.999925556319085904e-02,1.282751459972435004e+00
2.013202751174669042e-02,1.613478877016802926e-01,2.016083322549594437e-02,1.293049790793029175e+00
2.029402470699062308e-02,1.626482203616115285e-01,2.032370394446505676e-02,1.303430599578670801e+00
2.045732740111009737e-02,1.639588989657849716e-01,2.048787810096141387e-02,1.313894550882821033e+00
2.062194598069771664e-02,1.652800049202036714e-01,2.065336615899397710e-02,1.324442314572767287e+00
2.078789091408859979e-02,1.666116203115572958e-01,2.082017866638125742e-02,1.335074565867258922e+00
2.095517275204943075e-02,1.679538279130339262e-01,2.098832625543172598e-02,1.345791985374586996e+00
2.112380212846578717e-02,1.693067111901309652e-01,2.115781964362269812e-02,1.356595259130739972e+00
2.129378976103532897e-02,1.706703543065175577e-01,2.132866963428426549e-02,1.367485078637829865e+00
2.146514645197297039e-02,1.720448421299440867e-01,2.150088711729475702e-02,1.378462140902767530e+00
2.163788308871581953e-02,1.734302602381800895e-01,2.167448306977542288e-02,1.389527148476165319e+00
2.181201064463449829e-02,1.748266949249903668e-01,2.184946855679181787e-02,1.400680809491407608e+00
2.198754017975559222e-02,1.762342332061610506e-01,2.202585473206495476e-02,1.411923837704056162e+00
2.216448284148479775e-02,1.776529628255554272e-01,2.220365283868332845e-02,1.423256952531420261e+00
2.234284986533747325e-02,1.790829722612092834e-01,2.238287420982161199e-02,1.434680879092328443e+00
2.252265257567689569e-02,1.805243507314728824e-01,2.256353026946722462e-02,1.446196348247244412e+00
2.270390238645827313e-02,1.819771882011906872e-01,2.274563253315128181e-02,1.457804096638516178e+00
2.288661080197683037e-02,1.834415753879132804e-01,2.292919260868410761e-02,1.469504866730910297e+00
2.307078941762317342e-02,1.849176037681561358e-01,2.311422219689691221e-02,1.481299406852345957e+00
2.325644992064966957e-02,1.864053655837074608e-01,2.330073309239467927e-02,1.493188471234951908e+00
2.344360409093151562e-02,1.879049538479455883e-01,2.348873718430291926e-02,1.505172820056214888e+00
2.363226380175049643e-02,1.894164623522447410e-01,2.367824645703673139e-02,1.517253219480545923e+00
2.382244102056643720e-02,1.909399856723688060e-01,2.386927299105761138e-02,1.529430441700911913e+00
2.401414780981337566e-02,1.924756191749490419e-01,2.406182896365350807e-02,1.541705264980856249e+00
2.420739632768946492e-02,1.940234590239793278e-01,2.425592664971356477e-02,1.554078473696652640e+00
