# dp_out, dp_first_der, pinn_out, pinn_second_der
2.242539564543825914e-02,1.758446977658385535e-01,2.242539564543825914e-02,9.622918035591236929e-01
2.260172215722762445e-02,1.768089949477003042e-01,2.260172215722762445e-02,9.663066146111405352e-01
2.277901497766601432e-02,1.777773191325326962e-01,2.277901497766601432e-02,9.703458381250864573e-01
2.295727814599147348e-02,1.787496948189000179e-01,2.295727814599147348e-02,9.744096465317546585e-01
2.313651572602615225e-02,1.797261466784774164e-01,2.313651572602615225e-02,9.784982136304192224e-01
2.331673180635271056e-02,1.807066995574351242e-01,2.331673180635271056e-02,9.826117146006905223e-01
2.349793050048668702e-02,1.816913784778129148e-01,2.349793050048668702e-02,9.867503260144514510e-01
2.368011594705321174e-02,1.826802086389212043e-01,2.368011594705321174e-02,9.909142258479468612e-01
2.386329230996836470e-02,1.836732154187630250e-01,2.386329230996836470e-02,9.951035934939553851e-01
2.404746377861459103e-02,1.846704243754393460e-01,2.404746377861459103e-02,9.993186097740849316e-01
2.423263456802265264e-02,1.856718612485930286e-01,2.423263456802265264e-02,1.003559456951157891e+00
2.441880891905574488e-02,1.866775519608618872e-01,2.441880891905574488e-02,1.007826318741758209e+00
2.460599109859098674e-02,1.876875226193255308e-01,2.460599109859098674e-02,1.012119380328833085e+00
2.479418539970560179e-02,1.887017995169897322e-01,2.479418539970560179e-02,1.016438828374450321e+00
2.498339614186295687e-02,1.897204091342625798e-01,2.498339614186295687e-02,1.020784851032667806e+00
2.517362767110154290e-02,1.907433781404614948e-01,2.517362767110154290e-02,1.025157637962510471e+00
2.536488436022445170e-02,1.917707333953202475e-01,2.536488436022445170e-02,1.029557380341077133e+00
2.555717060899019913e-02,1.928025019505126281e-01,2.555717060899019913e-02,1.033984270876745493e+00
2.575049084430505383e-02,1.938387110511925471e-01,2.575049084430505383e-02,1.038438503822531667e+00
2.594484952041878345e-02,1.948793881375461279e-01,2.594484952041878345e-02,1.042920274989549867e+00
2.614025111911875282e-02,1.959245608463557886e-01,2.614025111911875282e-02,1.047429781760592427e+00
2.633670014992851513e-02,1.969742570125747605e-01,2.633670014992851513e-02,1.051967223103850158e+00
2.653420115030609427e-02,1.980285046709260310e-01,2.653420115030609427e-02,1.056532799586748617e+00
2.673275868584424134e-02,1.990873320575030636e-01,2.673275868584424134e-02,1.061126713389907827e+00
2.693237735047426459e-02,2.001507676113967182e-01,2.693237735047426459e-02,1.065749168321248108e+00
2.713306176666857930e-02,2.012188399763206181e-01,2.713306176666857930e-02,1.070400369830198928e+00
2.733481658564512404e-02,2.022915780022656040e-01,2.733481658564512404e-02,1.075080525022054090e+00
2.753764648757701244e-02,2.033690107471650688e-01,2.753764648757701244e-02,1.079789842672463918e+00
2.774155618179891328e-02,2.044511674785645106e-01,2.774155618179891328e-02,1.084528533242045345e+00
2.794655040702020976e-02,2.055380776753235050e-01,2.794655040702020976e-02,1.089296808891130341e+00
2.815263393153317334e-02,2.066297710293125700e-01,2.815263393153317334e-02,1.094094883494659776e+00
2.835981155343124047e-02,2.077262774471468898e-01,2.835981155343124047e-02,1.098922972657198294e+00
2.856808810082054478e-02,2.088276270519100475e-01,2.856808810082054478e-02,1.103781293728098412e+00
2.877746843204188887e-02,2.099338501849219440e-01,2.877746843204188887e-02,1.108670065816800943e+00
2.898795743588492707e-02,2.110449774074922846e-01,2.898795743588492707e-02,1.113589509808272870e+00
2.919956003181183382e-02,2.121610395027113682e-01,2.919956003181183382e-02,1.118539848378579560e+00
2.941228117018090948e-02,2.132820674772499814e-01,2.941228117018090948e-02,1.123521306010637488e+00
2.962612583246765005e-02,2.144080925631679513e-01,2.962612583246765005e-02,1.128534109010023156e+00
2.984109903149489984e-02,2.155391462197533414e-01,2.984109903149489984e-02,1.133578485521063106e+00
3.005720581165774452e-02,2.166752601353603147e-01,3.005720581165774452e-02,1.138654665542926603e+00
3.027445124915579405e-02,2.178164662292789711e-01,3.027445124915579405e-02,1.143762880945967675e+00
3.049284045222365458e-02,2.189627966536098480e-01,3.049284045222365458e-02,1.148903365488174844e+00
3.071237856136613265e-02,2.201142837951670650e-01,3.071237856136613265e-02,1.154076354831778728e+00
3.093307074959144448e-02,2.212709602773796913e-01,3.093307074959144448e-02,1.159282086560001535e+00
3.115492222265248828e-02,2.224328589622350805e-01,3.115492222265248828e-02,1.164520800193985739e+00
3.137793821928160087e-02,2.236000129522062174e-01,3.137793821928160087e-02,1.169792737209836009e+00
3.160212401143743660e-02,2.247724555922416823e-01,3.160212401143743660e-02,1.175098141055886503e+00
3.182748490454332529e-02,2.259502204717191987e-01,3.182748490454332529e-02,1.180437257170033005e+00
3.205402623773646875e-02,2.271333414264637973e-01,3.205402623773646875e-02,1.185810332997297767e+00
3.228175338411309880e-02,2.283218525407517685e-01,3.228175338411309880e-02,1.191217618007523349e+00
3.251067175097994283e-02,2.295157881493539165e-01,3.251067175097994283e-02,1.196659363713248103e+00
3.274078678010314269e-02,2.307151828395785920e-01,3.274078678010314269e-02,1.202135823687697558e+00
3.297210394796379340e-02,2.319200714533466989e-01,3.297210394796379340e-02,1.207647253583008951e+00
3.320462876601418256e-02,2.331304890892775816e-01,3.320462876601418256e-02,1.213193911148566562e+00
3.343836678093302373e-02,2.343464711047986704e-01,3.343836678093302373e-02,1.218776056249532669e+00
3.367332357488717065e-02,2.355680531182651194e-01,3.367332357488717065e-02,1.224393950885527493e+00
3.390950476579284584e-02,2.367952710111074222e-01,3.390950476579284584e-02,1.230047859209502326e+00
3.414691600758135159e-02,2.380281609299972345e-01,3.414691600758135159e-02,1.235738047546779628e+00
3.438556299046319903e-02,2.392667592890198591e-01,3.438556299046319903e-02,1.241464784414228806e+00
3.462545144119782980e-02,2.405111027718869199e-01,3.462545144119782980e-02,1.247228340539698666e+00
3.486658712336389992e-02,2.417612283341470381e-01,3.486658712336389992e-02,1.253028988881521588e+00
3.510897583763256113e-02,2.430171732054329237e-01,3.510897583763256113e-02,1.258867004648286603e+00
3.535262342204335134e-02,2.442789748917193471e-01,3.535262342204335134e-02,1.264742665318751458e+00
3.559753575227948136e-02,2.455466711776019828e-01,3.559753575227948136e-02,1.270656250661915454e+00
3.584371874195035890e-02,2.468203001286013443e-01,3.584371874195035890e-02,1.276608042757340300e+00
3.609117834287112886e-02,2.480999000934778209e-01,3.609117834287112886e-02,1.282598326015560453e+00
3.633992054534997129e-02,2.493855097065806881e-01,3.633992054534997129e-02,1.288627387198794549e+00
3.658995137847163848e-02,2.506771678902028899e-01,3.658995137847163848e-02,1.294695515441726119e+00
3.684127691038810437e-02,2.519749138569666869e-01,3.684127691038810437e-02,1.300803002272564957e+00
3.709390324861146226e-02,2.532787871122308410e-01,3.709390324861146226e-02,1.306950141634249940e+00
3.734783654030578159e-02,2.545888274565113463e-01,3.734783654030578159e-02,1.313137229905868342e+00
3.760308297258369709e-02,2.559050749879308029e-01,3.760308297258369709e-02,1.319364565924237898e+00
3.785964877280682817e-02,2.572275701046864427e-01,3.785964877280682817e-02,1.325632451005734236e+00
3.811754020888477590e-02,2.585563535075408037e-01,3.811754020888477590e-02,1.331941188968241541e+00
3.837676358958216905e-02,2.598914662023348310e-01,3.837676358958216905e-02,1.338291086153414522e+00
3.863732526482149821e-02,2.612329495025227377e-01,3.863732526482149821e-02,1.344682451449006555e+00
3.889923162599357581e-02,2.625808450317266285e-01,3.889923162599357581e-02,1.351115596311494471e+00
3.916248910626975860e-02,2.639351947263213205e-01,3.916248910626975860e-02,1.357590834788886314e+00
3.942710418091525948e-02,2.652960408380344859e-01,3.942710418091525948e-02,1.364108483543713835e+00
3.969308336760469375e-02,2.666634259365721071e-01,3.969308336760469375e-02,1.370668861876248812e+00
3.996043322674400211e-02,2.680373929122710219e-01,3.996043322674400211e-02,1.377272291747935862e+00
4.022916036178918880e-02,2.694179849787663450e-01,4.022916036178918880e-02,1.383919097804994447e+00
4.049927141957453819e-02,2.708052456756959714e-01,4.049927141957453819e-02,1.390609607402309322e+00
4.077077309063675825e-02,2.721992188714164040e-01,4.077077309063675825e-02,1.397344150627455761e+00
4.104367210954689565e-02,2.735999487657458928e-01,4.104367210954689565e-02,1.404123060324974137e+00
4.131797525524189690e-02,2.750074798927346631e-01,4.131797525524189690e-02,1.410946672120887424e+00
4.159368935136237982e-02,2.764218571234642319e-01,4.159368935136237982e-02,1.417815324447389003e+00
4.187082126659022463e-02,2.778431256688622675e-01,4.187082126659022463e-02,1.424729358567799808e+00
4.214937791498598457e-02,2.792713310825405415e-01,4.214937791498598457e-02,1.431689118601685795e+00
4.242936625634059766e-02,2.807065192636721829e-01,4.242936625634059766e-02,1.438694951550280932e+00
4.271079329651453899e-02,2.821487364598826986e-01,4.271079329651453899e-02,1.445747207322063410e+00
4.299366608779424392e-02,2.835980292701707484e-01,4.299366608779424392e-02,1.452846238758617181e+00
4.327799172923978144e-02,2.850544446478542326e-01,4.327799172923978144e-02,1.459992401660672234e+00
4.356377736704500347e-02,2.865180299035428035e-01,4.356377736704500347e-02,1.467186054814419327e+00
4.385103019489278164e-02,2.879888327081334687e-01,4.385103019489278164e-02,1.474427560018033656e+00
4.413975745431839709e-02,2.894669010958408339e-01,4.413975745431839709e-02,1.481717282108449885e+00
4.442996643507465121e-02,2.909522834672457758e-01,4.442996643507465121e-02,1.489055588988341006e+00
4.472166447549997398e-02,2.924450285923774207e-01,4.472166447549997398e-02,1.496442851653407846e+00
4.501485896288762861e-02,2.939451856138179942e-01,4.501485896288762861e-02,1.503879444219809791e+00
4.530955733386132778e-02,2.954528040498360930e-01,4.530955733386132778e-02,1.511365743951938345e+00
4.560576707475350045e-02,2.969679337975552613e-01,4.560576707475350045e-02,1.518902131290364999e+00
4.590349572198227507e-02,2.984906251361307827e-01,4.590349572198227507e-02,1.526488989880054881e+00
4.620275086243990498e-02,3.000209287299882011e-01,4.620275086243990498e-02,1.534126706598854195e+00
4.650354013387429652e-02,3.015588956320498504e-01,4.650354013387429652e-02,1.541815671586192593e+00
4.680587122528383909e-02,3.031045772870237798e-01,4.680587122528383909e-02,1.549556278272057774e+00
4.710975187730823133e-02,3.046580255347064448e-01,4.710975187730823133e-02,1.557348923406224106e+00
4.741518988262607981e-02,3.062192926133144866e-01,4.741518988262607981e-02,1.565194007087715944e+00
4.772219308635404500e-02,3.077884311628515945e-01,4.772219308635404500e-02,1.573091932794571379e+00
4.803076938645226696e-02,3.093654942285024578e-01,4.803076938645226696e-02,1.581043107413813820e+00
4.834092673412989510e-02,3.109505352640544729e-01,4.834092673412989510e-02,1.589047941271731323e+00
4.865267313425458706e-02,3.125436081353525353e-01,4.865267313425458706e-02,1.597106848164386417e+00
4.896601664576825247e-02,3.141447671237869166e-01,4.896601664576825247e-02,1.605220245388400135e+00
4.928096538210329641e-02,3.157540669298091185e-01,4.928096538210329641e-02,1.613388553772036715e+00
4.959752751160316497e-02,3.173715626764750386e-01,4.959752751160316497e-02,1.621612197706480796e+00
4.991571125794794922e-02,3.189973099130274381e-01,4.991571125794794922e-02,1.629891605177476332e+00
5.023552490058068309e-02,3.206313646185052768e-01,5.023552490058068309e-02,1.638227207797174678e+00
5.055697677514071897e-02,3.222737832053881313e-01,5.055697677514071897e-02,1.646619440836274428e+00
5.088007527389717954e-02,3.239246225232639276e-01,5.088007527389717954e-02,1.655068743256443931e+00
5.120482884618929309e-02,3.255839398625473002e-01,5.120482884618929309e-02,1.663575557743035116e+00
5.153124599886915735e-02,3.272517929582101637e-01,5.153124599886915735e-02,1.672140330738047798e+00
5.185933529674714715e-02,3.289282399935604673e-01,5.185933529674714715e-02,1.680763512473389731e+00
5.218910536304298409e-02,3.306133396040467076e-01,5.218910536304298409e-02,1.689445557004427112e+00
5.252056487983915167e-02,3.323071508810959696e-01,5.252056487983915167e-02,1.698186922243817509e+00
5.285372258853935495e-02,3.340097333759945997e-01,5.285372258853935495e-02,1.706988069995621249e+00
5.318858729033028310e-02,3.357211471037906403e-01,5.318858729033028310e-02,1.715849465989726763e+00
5.352516784664663324e-02,3.374414525472400062e-01,5.352516784664663324e-02,1.724771579916534847e+00
5.386347317964283732e-02,3.391707106607848576e-01,5.386347317964283732e-02,1.733754885461964435e+00
5.420351227266310967e-02,3.409089828745643924e-01,5.420351227266310967e-02,1.742799860342735041e+00
5.454529417072292996e-02,3.426563310984640509e-01,5.454529417072292996e-02,1.751906986341955630e+00
5.488882798098931870e-02,3.444128177262035795e-01,5.488882798098931870e-02,1.761076749345028336e+00
5.523412287326547737e-02,3.461785056394508509e-01,5.523412287326547737e-02,1.770309639375796440e+00
5.558118808048235354e-02,3.479534582119838682e-01,5.558118808048235354e-02,1.779606150633068484e+00
5.593003289919341176e-02,3.497377393138818569e-01,5.593003289919341176e-02,1.788966781527403072e+00
5.628066669007136813e-02,3.515314133157572130e-01,5.628066669007136813e-02,1.798392034718208077e+00
5.663309887841128792e-02,3.533345450930176490e-01,5.663309887841128792e-02,1.807882417151132515e+00
5.698733895463826971e-02,3.551472000301802989e-01,5.698733895463826971e-02,1.817438440095826113e+00
5.734339647481846713e-02,3.569694440252084711e-01,5.734339647481846713e-02,1.827060619183916490e+00
5.770128106117435735e-02,3.588013434938921442e-01,5.770128106117435735e-02,1.836749474447395780e+00
5.806100240260388123e-02,3.606429653742679875e-01,5.806100240260388123e-02,1.846505530357231084e+00
5.842257025520879166e-02,3.624943771310877860e-01,5.842257025520879166e-02,1.856329315862419893e+00
5.878599444281766562e-02,3.643556467602966364e-01,5.878599444281766562e-02,1.866221364429165419e+00
5.915128485752440407e-02,3.662268427935881920e-01,5.915128485752440407e-02,1.876182214080592381e+00
5.951845146022443495e-02,3.681080343029750068e-01,5.951845146022443495e-02,1.886212407436633764e+00
5.988750428115556523e-02,3.699992909053979595e-01,5.988750428115556523e-02,1.896312491754280849e+00
6.025845342044865161e-02,3.719006827673958515e-01,6.025845342044865161e-02,1.906483018968179621e+00
6.063130904867790327e-02,3.738122806097985418e-01,6.063130904867790327e-02,1.916724545731558482e+00
6.100608140741568125e-02,3.757341557124598275e-01,6.100608140741568125e-02,1.927037633457404642e+00
6.138278080979760881e-02,3.776663799190509430e-01,6.138278080979760881e-02,1.937422848360084160e+00
6.176141764108628029e-02,3.796090256418722664e-01,6.176141764108628029e-02,1.947880761497231994e+00
6.214200235924245697e-02,3.815621658667174287e-01,6.214200235924245697e-02,1.958411948811933811e+00
6.252454549550169605e-02,3.835258741577889374e-01,6.252454549550169605e-02,1.969016991175343012e+00
6.290905765495584390e-02,3.855002246626415552e-01,6.290905765495584390e-02,1.979696474429535336e+00
6.329554951713727007e-02,3.874852921171747511e-01,6.329554951713727007e-02,1.990450989430780471e+00
6.368403183660964473e-02,3.894811518506662296e-01,6.368403183660964473e-02,2.001281132093060133e+00
6.407451544356745909e-02,3.914878797908618591e-01,6.407451544356745909e-02,2.012187503432048885e+00
6.446701124443061925e-02,3.935055524690853623e-01,6.446701124443061925e-02,2.023170709609276585e+00
6.486153022245844113e-02,3.955342470254201714e-01,6.486153022245844113e-02,2.034231361976811314e+00
6.525808343835254322e-02,3.975740412139072699e-01,6.525808343835254322e-02,2.045370077122111496e+00
6.565668203088066701e-02,3.996250134078194183e-01,6.565668203088066701e-02,2.056587476913358525e+00
6.605733721749548759e-02,4.016872426049546974e-01,6.605733721749548759e-02,2.067884188545056290e+00
