# dp_out, dp_first_der, pinn_out, pinn_second_der
6.720624002277641312e-03,5.342952117146881896e-02,6.697904222061554225e-03,4.363317629593803648e-01
6.774268106201509348e-03,5.385928540478190918e-02,6.753369730862813364e-03,4.398395208941341394e-01
6.828343775086313447e-03,5.429265564212903961e-02,6.809275081560397375e-03,4.433757835955338678e-01
6.882854628615084347e-03,5.472965927332995584e-02,6.865623810435242738e-03,4.469407673101508660e-01
6.937804313956812477e-03,5.517032388291753797e-02,6.922419482488425049e-03,4.505346902047899782e-01
6.993196505965101548e-03,5.561467725221547198e-02,6.979665691662188809e-03,4.541577723815002354e-01
7.049034907372809730e-03,5.606274736139704729e-02,7.037366061057082761e-03,4.578102358926501303e-01
7.105323248992562873e-03,5.651456239158880734e-02,7.095524243154103378e-03,4.614923047561589886e-01
7.162065289921705144e-03,5.697015072697619864e-02,7.154143920042276700e-03,4.652042049708160487e-01
7.219264817742671730e-03,5.742954095692320848e-02,7.213228803640647432e-03,4.689461645316985727e-01
7.276925648730234522e-03,5.789276187811265295e-02,7.272782635926997030e-03,4.727184134456838827e-01
7.335051628061981313e-03,5.835984249670955748e-02,7.332809189170558586e-03,4.765211837471468037e-01
7.393646630026270983e-03,5.883081203052409336e-02,7.393312266160845941e-03,4.803547095136544431e-01
7.452714558236416334e-03,5.930569991120471229e-02,7.454295700443530973e-03,4.842192268818599210e-01
7.512259345844700398e-03,5.978453578644105093e-02,7.515763356555306071e-03,4.881149740634644907e-01
7.572284955760269845e-03,6.026734952218770758e-02,7.577719130263579558e-03,4.920421913613326481e-01
7.632795380868733631e-03,6.075417120490400613e-02,7.640166948805945588e-03,4.960011211856580893e-01
7.693794644253034928e-03,6.124503114380575042e-02,7.703110771132698487e-03,4.999920080703130765e-01
7.755286799417192289e-03,6.173995987314029321e-02,7.766554588150887534e-03,5.040150986892513174e-01
7.817275930513933532e-03,6.223898815447626021e-02,7.830502422972321699e-03,5.080706418730898122e-01
7.879766152571302668e-03,6.274214697901148163e-02,7.894958331160946419e-03,5.121588886257508744e-01
7.942761611724923759e-03,6.324946756989135999e-02,7.959926400984725439e-03,5.162800921412482591e-01
8.006266485450098253e-03,6.376098138456187669e-02,8.025410753668407379e-03,5.204345078206058517e-01
8.070284982797427259e-03,6.427672011711860200e-02,8.091415543648601202e-03,5.246223932888636199e-01
8.134821344631674306e-03,6.479671570069167608e-02,8.157944958832919619e-03,5.288440084122392193e-01
8.199879843871427793e-03,6.532100030983745143e-02,8.225003220858780745e-03,5.330996153153824135e-01
8.265464785730137348e-03,6.584960636295189573e-02,8.292594585354145717e-03,5.373894783987633872e-01
8.331580507963988469e-03,6.638256652470797547e-02,8.360723342205023459e-03,5.417138643561971723e-01
8.398231381117097008e-03,6.691991370849770249e-02,8.429393815819058444e-03,5.460730421924724354e-01
8.465421808773717152e-03,6.746168107890770926e-02,8.498610365398081776e-03,5.504672832411190431e-01
8.533156227807205466e-03,6.800790205419993129e-02,8.568377385204505731e-03,5.548968611822848729e-01
8.601439108639235415e-03,6.855861030882826057e-02,8.638699304840338419e-03,5.593620520607802682e-01
8.670274955492690561e-03,6.911383977594987016e-02,8.709580589518345350e-03,5.638631343041922150e-01
8.739668306657025210e-03,6.967362464998227978e-02,8.781025740345789476e-03,5.684003887411823719e-01
8.809623734745213389e-03,7.023799938915598062e-02,8.853039294599752626e-03,5.729740986198874619e-01
8.880145846962105363e-03,7.080699871810458568e-02,8.925625826013685801e-03,5.775845496264466750e-01
8.951239285372862217e-03,7.138065763046741452e-02,8.998789945063498039e-03,5.822320299036873870e-01
9.022908727169634893e-03,7.195901139149851744e-02,9.072536299252764030e-03,5.869168300698985874e-01
9.095158884948816372e-03,7.254209554072854615e-02,9.146869573406882920e-03,5.916392432378130284e-01
9.167994506983037639e-03,7.312994589460641848e-02,9.221794489963085900e-03,5.963995650336397780e-01
9.241420377501757474e-03,7.372259854919471778e-02,9.297315809268227524e-03,6.011980936162863998e-01
9.315441316971073346e-03,7.432008988286264994e-02,9.373438329875728725e-03,6.060351296967056989e-01
9.390062182378439842e-03,7.492245655901363932e-02,9.450166888847552280e-03,6.109109765573901285e-01
9.465287867517000256e-03,7.552973552882269459e-02,9.527506362055140898e-03,6.158259400719692245e-01
9.541123303278034942e-03,7.614196403400574908e-02,9.605461664488912713e-03,6.207803287249979984e-01
9.617573457938522960e-03,7.675917960959011133e-02,9.684037750561922883e-03,6.257744536318359252e-01
9.694643337460985555e-03,7.738142008674131489e-02,9.763239614426738600e-03,6.308086285587399811e-01
9.772337985786057682e-03,7.800872359556443314e-02,9.843072290283668216e-03,6.358831699430040896e-01
9.850662485136546867e-03,7.864112856796867668e-02,9.923540852701114370e-03,6.409983969133197235e-01
9.929621956318437220e-03,7.927867374052555149e-02,1.000465041693236919e-02,6.461546313102566330e-01
1.000922155902888612e-02,7.992139815736432062e-02,1.008640613923985664e-02,6.513521977068934543e-01
1.008946649216292159e-02,8.056934117308145460e-02,1.016881321721638080e-02,6.565914234295702201e-01
1.017036199412681488e-02,8.122254245567095410e-02,1.025187689011513269e-02,6.618726385788402666e-01
1.025191334315422517e-02,8.188104198948398249e-02,1.033560243917977170e-02,6.671961760505320527e-01
1.033412585762091829e-02,8.254488007820448559e-02,1.041999518797525302e-02,6.725623715569608585e-01
1.041700489636767160e-02,8.321409734784523948e-02,1.050506050272541000e-02,6.779715636483254482e-01
1.050055585902352068e-02,8.388873474977676103e-02,1.059080379265008032e-02,6.834240937342137556e-01
1.058478418633386486e-02,8.456883356376554417e-02,1.067723051030903744e-02,6.889203061053215116e-01
1.066969536048835085e-02,8.525443540104316043e-02,1.076434615194321598e-02,6.944605479552352634e-01
1.075529490545536551e-02,8.594558220740045051e-02,1.085215625782384209e-02,7.000451694024887317e-01
1.084158838731708041e-02,8.664231626628993155e-02,1.094066641260145467e-02,7.056745235126569149e-01
1.092858141460955994e-02,8.734468020197461158e-02,1.102988224565972127e-02,7.113489663206986613e-01
1.101627963866559819e-02,8.805271698268124503e-02,1.111980943147201396e-02,7.170688568534315799e-01
1.110468875395790450e-02,8.876646992378178780e-02,1.121045368995823507e-02,7.228345571521122004e-01
1.119381449845114826e-02,8.948598269100815905e-02,1.130182078684972662e-02,7.286464322952981298e-01
1.128366265395074931e-02,9.021129930366877936e-02,1.139391653405160028e-02,7.345048504217333019e-01
1.137423904646141584e-02,9.094246413792062000e-02,1.148674679001407059e-02,7.404101827535183311e-01
1.146554954654226653e-02,9.167952193003703343e-02,1.158031746009998038e-02,7.463628036193536985e-01
1.155760006966987524e-02,9.242251777970889037e-02,1.167463449696110218e-02,7.523630904780027606e-01
1.165039657660520839e-02,9.317149715338235438e-02,1.176970390091682146e-02,7.584114239419164072e-01
1.174394507375957700e-02,9.392650588760242947e-02,1.186553172033267753e-02,7.645081878010095977e-01
1.183825161356657704e-02,9.468759019239314512e-02,1.196212405200402368e-02,7.706537690465933288e-01
1.193332229485936924e-02,9.545479665466061192e-02,1.205948704154542403e-02,7.768485578955415249e-01
1.202916326324630220e-02,9.622817224161606120e-02,1.215762688377744136e-02,7.830929478145285394e-01
1.212578071149660042e-02,9.700776430423596608e-02,1.225654982312439009e-02,7.893873355445668594e-01
1.222318087992202082e-02,9.779362058073104436e-02,1.235626215400668915e-02,7.957321211255838911e-01
1.232137005676804328e-02,9.858578920005589552e-02,1.245677022124319633e-02,8.021277079212643102e-01
1.242035457860625469e-02,9.938431868543595726e-02,1.255808042045511094e-02,8.085745026440624983e-01
1.252014083073046610e-02,1.001892579579237719e-01,1.266019919847140643e-02,8.150729153803397686e-01
1.262073524755436688e-02,1.010006563399779012e-01,1.276313305373859286e-02,8.216233596157320740e-01
1.272214431301827223e-02,1.018185635590775906e-01,1.286688853673646771e-02,8.282262522606820276e-01
1.282437456099224521e-02,1.026430297513460932e-01,1.297147225039179189e-02,8.348820136761148092e-01
1.292743257569010928e-02,1.034741054652221770e-01,1.307689085050230821e-02,8.415910676993867412e-01
1.303132499208036268e-02,1.043118416651431790e-01,1.318315104615713773e-02,8.483538416703115814e-01
1.313605849630603006e-02,1.051562897352571468e-01,1.329025960016623834e-02,8.551707664574297318e-01
1.324163982610521151e-02,1.060075014831682871e-01,1.339822332948997080e-02,8.620422764844639651e-01
1.334807577123774472e-02,1.068655291437066168e-01,1.350704910567542341e-02,8.689688097569439051e-01
1.345537317391424029e-02,1.077304253827267022e-01,1.361674385529376002e-02,8.759508078890392291e-01
1.356353892922490881e-02,1.086022433009181665e-01,1.372731456037805733e-02,8.829887161305181031e-01
1.367257998558403520e-02,1.094810364376794798e-01,1.383876825887596709e-02,8.900829833940120395e-01
1.378250334516234812e-02,1.103668587749806473e-01,1.395111204509070710e-02,8.972340622823451461e-01
1.389331606433853034e-02,1.112597647412809643e-01,1.406435307014054781e-02,9.044424091161689105e-01
1.400502525414214217e-02,1.121598092154616477e-01,1.417849854240951085e-02,9.117084839616831360e-01
1.411763808071113402e-02,1.130670475307962164e-01,1.429355572801239635e-02,9.190327506586495332e-01
1.423116176574324918e-02,1.139815354789348589e-01,1.440953195125430422e-02,9.264156768485385385e-01
1.434560358695953150e-02,1.149033293139407608e-01,1.452643459510028282e-02,9.338577340028884066e-01
1.446097087856812111e-02,1.158324857563290955e-01,1.464427110164731594e-02,9.413593974518690288e-01
1.457727103173304950e-02,1.167690619971584187e-01,1.476304897259935259e-02,9.489211464130580254e-01
1.469451149504541823e-02,1.177131157021369390e-01,1.488277576974509839e-02,9.565434640203673844e-01
1.481269977500116256e-02,1.186647050157620953e-01,1.500345911544223240e-02,9.642268373532512094e-01
1.493184343648342599e-02,1.196238885654976603e-01,1.512510669310629732e-02,9.719717574660360349e-01
1.505195010324347077e-02,1.205907254659601691e-01,1.524772624769727553e-02,9.797787194175007208e-01
1.517302745839549036e-02,1.215652753231695193e-01,1.537132558622038986e-02,9.876482223006624039e-01
1.529508324490407023e-02,1.225475982387869145e-01,1.549591257821873735e-02,9.955807692727383085e-01
1.541812526608740339e-02,1.235377548144247495e-01,1.562149515628247221e-02,1.003576867585359800e+00
1.554216138611603376e-02,1.245358061559607155e-01,1.574808131655234048e-02,1.011637028614947642e+00
1.566719953052074857e-02,1.255418138778885417e-01,1.587567911923266906e-02,1.019761767893332838e+00
1.579324768670205270e-02,1.265558401077087058e-01,1.600429668910508321e-02,1.027951605138578195e+00
1.592031390444751879e-02,1.275779474903389055e-01,1.613394221605117876e-02,1.036207064285992185e+00
1.604840629645013644e-02,1.286081991925627221e-01,1.626462395557455587e-02,1.044528673519402595e+00
1.617753303883130711e-02,1.296466589075060405e-01,1.639635022932799807e-02,1.052916965302589158e+00
1.630770237167139536e-02,1.306933908591472182e-01,1.652912942564825627e-02,1.061372476410959553e+00
1.643892259954225082e-02,1.317484598068661139e-01,1.666297000009163420e-02,1.069895747963474975e+00
1.657120209204403227e-02,1.328119310500079919e-01,1.679788047597505565e-02,1.078487325454710266e+00
1.670454928434909891e-02,1.338838704324967210e-01,1.693386944492197149e-02,1.087147758787225804e+00
1.683897267774705359e-02,1.349643443474737303e-01,1.707094556741183336e-02,1.095877602304091258e+00
1.697448084019777259e-02,1.360534197419682734e-01,1.720911757333503864e-02,1.104677414821663817e+00
1.711108240688673926e-02,1.371511641216032196e-01,1.734839426255052955e-02,1.113547759662563585e+00
1.724878608078594944e-02,1.382576455553321537e-01,1.748878450545047342e-02,1.122489204688932762e+00
1.738760063322110361e-02,1.393729326802157775e-01,1.763029724352785724e-02,1.131502322335836919e+00
1.752753490444019027e-02,1.404970947062180731e-01,1.777294148994833581e-02,1.140587689644939839e+00
1.766859780418999007e-02,1.416302014210544247e-01,1.791672633012806465e-02,1.149745888298405294e+00
1.781079831229572669e-02,1.427723231950575045e-01,1.806166092231411072e-02,1.158977504653016855e+00
1.795414547924600174e-02,1.439235309860853462e-01,1.820775449817204142e-02,1.168283129774506879e+00
1.809864842678371791e-02,1.450838963444638363e-01,1.835501636337683040e-02,1.177663359472172822e+00
1.824431634849963887e-02,1.462534914179594026e-01,1.850345589820783648e-02,1.187118794333653859e+00
1.839115851043472000e-02,1.474323889567958901e-01,1.865308255815137373e-02,1.196650039759999284e+00
1.853918425168096795e-02,1.486206623186867581e-01,1.880390587450243151e-02,1.206257706000922525e+00
1.868840298499591795e-02,1.498183854739254528e-01,1.895593545497926621e-02,1.215942408190318069e+00
1.883882419741578912e-02,1.510256330105002043e-01,1.910918098433604315e-02,1.225704766382026190e+00
1.899045745087446502e-02,1.522424801392352478e-01,1.926365222498239299e-02,1.235545405585776191e+00
1.914331238283074887e-02,1.534690026989853351e-01,1.941935901760982394e-02,1.245464955803431195e+00
1.929739870689946984e-02,1.547052771618564471e-01,1.957631128182225899e-02,1.255464052065436764e+00
1.945272621348542730e-02,1.559513806384609236e-01,1.973451901676898795e-02,1.265543334467523540e+00
1.960930477042543280e-02,1.572073908832110067e-01,1.989399230178598085e-02,1.275703448207602619e+00
1.976714432363510174e-02,1.584733862996516862e-01,2.005474129704112873e-02,1.285945043623016204e+00
1.992625489776064795e-02,1.597494459458266292e-01,2.021677624418494884e-02,1.296268776227866848e+00
2.008664659683551817e-02,1.610356495396807475e-01,2.038010746700472456e-02,1.306675306750750831e+00
2.024832960494239720e-02,1.623320774644976261e-01,2.054474537208586526e-02,1.317165301172589231e+00
2.041131418688495180e-02,1.636388107743900200e-01,2.071070044948030570e-02,1.327739430764872441e+00
2.057561068885550848e-02,1.649559311997923494e-01,2.087798327337267446e-02,1.338398372127928226e+00
2.074122953911919365e-02,1.662835211530375723e-01,2.104660450276164135e-02,1.349142807229669394e+00
2.090818124869673819e-02,1.676216637339305038e-01,2.121657488214018922e-02,1.359973423444419183e+00
2.107647641205307593e-02,1.689704427353782012e-01,2.138790524218104824e-02,1.370890913592053284e+00
2.124612570779681187e-02,1.703299426490632040e-01,2.156060650043319787e-02,1.381895975977380786e+00
2.141713989937972171e-02,1.717002486711436404e-01,2.173468966201812236e-02,1.392989314429796011e+00
2.158952983580302368e-02,1.730814467079904162e-01,2.191016582033244661e-02,1.404171638343105322e+00
2.176330645233321565e-02,1.744736233819790261e-01,2.208704615776020674e-02,1.415443662715710094e+00
2.193848077121949083e-02,1.758768660373026815e-01,2.226534194638586650e-02,1.426806108190967759e+00
2.211506390241766568e-02,1.772912627458316237e-01,2.244506454871532733e-02,1.438259701097792664e+00
2.229306704432223313e-02,1.787169023130175116e-01,2.262622541840203505e-02,1.449805173491588661e+00
2.247250148450308238e-02,1.801538742838253437e-01,2.280883610098072278e-02,1.461443263195342901e+00
2.265337860044652415e-02,1.816022689487113428e-01,2.299290823460284697e-02,1.473174713841060246e+00
2.283570986030373368e-02,1.830621773496428073e-01,2.317845355078055822e-02,1.485000274911339346e+00
2.301950682364925505e-02,1.845336912861603729e-01,2.336548387513968233e-02,1.496920701781363494e+00
2.320478114223376367e-02,1.860169033214575940e-01,2.355401112816840961e-02,1.508936755760940329e+00
2.339154456076101077e-02,1.875119067885469004e-01,2.374404732598713041e-02,1.521049204137022492e+00
2.357980891764974857e-02,1.890187957964051257e-01,2.393560458110621791e-02,1.533258820216270024e+00
2.376958614582182217e-02,1.905376652362194001e-01,2.412869510320763203e-02,1.545566383368042196e+00
2.396088827348381509e-02,1.920686107876397042e-01,2.432333119992065654e-02,1.557972679067532340e+00
