# dp_out, dp_first_der, pinn_out, pinn_second_der
2.850998170790202124e-01,2.250068470429264611e+00,2.747968782240485242e-01,1.671292469572932760e+01
2.873585453223223563e-01,2.267408274844371352e+00,2.769761939284993701e-01,1.683168626278920144e+01
2.896346742419838582e-01,2.284869918942792122e+00,2.791723413689382038e-01,1.695104451048879213e+01
2.919283259643585815e-01,2.302453975341659742e+00,2.813854399033371978e-01,1.707099614675987098e+01
2.942396231862008937e-01,2.320161012185278260e+00,2.836156094830410423e-01,1.719153767761303797e+01
2.965686891700806127e-01,2.337991592919475003e+00,2.858629706492734623e-01,1.731266540218690864e+01
2.989156477395660261e-01,2.355946276060719935e+00,2.881276445294317368e-01,1.743437540771629202e+01
3.012806232741813139e-01,2.374025614959903496e+00,2.904097528331786582e-01,1.755666356441888709e+01
3.036637407041163916e-01,2.392230157560704562e+00,2.927094178483074516e-01,1.767952552030050839e+01
3.060651255046982766e-01,2.410560446152488989e+00,2.950267624363916430e-01,1.780295669587869156e+01
3.084849036906142650e-01,2.429017017117634403e+00,2.973619100282078875e-01,1.792695227882441955e+01
3.109232018098688211e-01,2.447600400673176857e+00,2.997149846189162692e-01,1.805150721852188056e+01
3.133801469374942750e-01,2.466311120606742957e+00,3.020861107630161690e-01,1.817661622054616544e+01
3.158558666689820771e-01,2.485149694006656418e+00,3.044754135690477259e-01,1.830227374105924198e+01
3.183504891134477655e-01,2.504116630986161773e+00,3.068830186940476601e-01,1.842847398112400725e+01
3.208641428865167677e-01,2.523212434401647108e+00,3.093090523377519663e-01,1.855521088093660609e+01
3.233969571029211565e-01,2.542437599564807638e+00,3.117536412365328191e-01,1.868247811397721847e+01
3.259490613688100225e-01,2.561792613948671526e+00,3.142169126570724669e-01,1.881026908107979523e+01
3.285205857737634183e-01,2.581277956887424896e+00,3.166989943897663418e-01,1.893857690442092689e+01
3.311116608824969942e-01,2.600894099269900561e+00,3.192000147418406208e-01,1.906739442142824714e+01
3.337224177262628211e-01,2.620641503226693647e+00,3.217201025301908990e-01,1.919671417860893570e+01
3.363529877939299695e-01,2.640520621810841018e+00,3.242593870739272632e-01,1.932652842529888559e+01
3.390035030227514512e-01,2.660531898671948170e+00,3.268179981866282668e-01,1.945682910733344073e+01
3.416740957887833274e-01,2.680675767723715186e+00,3.293960661682761581e-01,1.958760786063997728e+01
3.443648988969907898e-01,2.700952652804748055e+00,3.319937217969020637e-01,1.971885600475346578e+01
3.470760455709948067e-01,2.721362967332640714e+00,3.346110963198999921e-01,1.985056453625616513e+01
3.498076694424767097e-01,2.741907113951233654e+00,3.372483214450232580e-01,1.998272412214205929e+01
3.525599045402256770e-01,2.762585484170916317e+00,3.399055293310524473e-01,2.011532509310753625e+01
3.553328852788209535e-01,2.783398458002007470e+00,3.425828525781233203e-01,2.024835743676910482e+01
3.581267464469478079e-01,2.804346403581056357e+00,3.452804242177166527e-01,2.038181079081013536e+01
3.609416231953328502e-01,2.825429676790081057e+00,3.479983777022932490e-01,2.051567443605768659e+01
3.637776510242962669e-01,2.846648620868580615e+00,3.507368468945756823e-01,2.064993728949094631e+01
3.666349657709107035e-01,2.868003566018341388e+00,3.534959660564619410e-01,2.078458789718314392e+01
3.695137035957645200e-01,2.889494829000954113e+00,3.562758698375730337e-01,2.091961442717889241e+01
3.724140009693185371e-01,2.911122712727959527e+00,3.590766932634217312e-01,2.105500466230868994e+01
3.753359946578471162e-01,2.932887505843614129e+00,3.618985717231935073e-01,2.119074599294277306e+01
3.782798217089552439e-01,2.954789482300145931e+00,3.647416409571333507e-01,2.132682540968656681e+01
3.812456194366762863e-01,2.976828900925547750e+00,3.676060370435393354e-01,2.146322949602003405e+01
3.842335254061277627e-01,2.999006004983809426e+00,3.704918963853468528e-01,2.159994442088375877e+01
3.872436774177219210e-01,3.021321021727523704e+00,3.733993556962926785e-01,2.173695593121398772e+01
3.902762134909280034e-01,3.043774161942857326e+00,3.763285519866631512e-01,2.187424934442965352e+01
3.933312718475769354e-01,3.066365619486864258e+00,3.792796225486121386e-01,2.201180954087464414e+01
3.964089908946953900e-01,3.089095570817081082e+00,3.822527049410383015e-01,2.214962095621829263e+01
3.995095092068703946e-01,3.111964174513369930e+00,3.852479369740235970e-01,2.228766757381711727e+01
4.026329655081262726e-01,3.134971570792008944e+00,3.882654566928115392e-01,2.242593291704186598e+01
4.057794986533171389e-01,3.158117881011987205e+00,3.913054023613338206e-01,2.256440004157334300e+01
4.089492476090183515e-01,3.181403207173531644e+00,3.943679124452627582e-01,2.270305152767095080e+01
4.121423514339153105e-01,3.204827631408785127e+00,3.974531255945932817e-01,2.284186947241784083e+01
4.153589492586752807e-01,3.228391215464666786e+00,4.005611806257366458e-01,2.298083548194721715e+01
4.185991802653018512e-01,3.252094000177943478e+00,4.036922165031284759e-01,2.311993066365423033e+01
4.218631836659592071e-01,3.275936004942476387e+00,4.068463723203341598e-01,2.325913561839830379e+01
4.251510986812576109e-01,3.299917227168642331e+00,4.100237872806481443e-01,2.339843043270033363e+01
4.284630645179999808e-01,3.324037641734998605e+00,4.132246006771831959e-01,2.353779467094042133e+01
4.317992203463672518e-01,3.348297200432146958e+00,4.164489518724284745e-01,2.367720736756136546e+01
4.351597052765554530e-01,3.372695831398908162e+00,4.196969802772901881e-01,2.381664701928349359e+01
4.385446583348363014e-01,3.397233438550769868e+00,4.229688253295836309e-01,2.395609157733661831e+01
4.419542184390393147e-01,3.421909901000646848e+00,4.262646264719809341e-01,2.409551843971529195e+01
4.453885243734663768e-01,3.446725072472099693e+00,4.295845231294157518e-01,2.423490444346368378e+01
4.488477147631992903e-01,3.471678780704973377e+00,4.329286546859137386e-01,2.437422585699688327e+01
4.523319280478173554e-01,3.496770826853532910e+00,4.362971604608633092e-01,2.451345837246508808e+01
4.558413024545072689e-01,3.522000984877212915e+00,4.396901796847049182e-01,2.465257709816804521e+01
4.593759759705617896e-01,3.547369000924037508e+00,4.431078514740411922e-01,2.479155655102729128e+01
4.629360863152567340e-01,3.572874592706817509e+00,4.465503148061516492e-01,2.493037064912380885e+01
4.665217709110994759e-01,3.598517448872194713e+00,4.500177084929097293e-01,2.506899270430875148e+01
4.701331668544468378e-01,3.624297228362649115e+00,4.535101711540968639e-01,2.520739541489586344e+01
4.737704108854751128e-01,3.650213559771641414e+00,4.570278411900948190e-01,2.534555085844426259e+01
4.774336393575118187e-01,3.676266040691960946e+00,4.605708567539698040e-01,2.548343048463998173e+01
4.811229882057003748e-01,3.702454237057440700e+00,4.641393557229153144e-01,2.562100510828602040e+01
4.848385929150124674e-01,3.728777682478181532e+00,4.677334756690696427e-01,2.575824490240968956e+01
4.885805884875875638e-01,3.755235877569465419e+00,4.713533538296859615e-01,2.589511939149782549e+01
4.923491094094034071e-01,3.781828289274546950e+00,4.749991270766604767e-01,2.603159744486959326e+01
4.961442896162597815e-01,3.808554350181452719e+00,4.786709318853976103e-01,2.616764727019718961e+01
4.999662624590794358e-01,3.835413457834019102e+00,4.823689043030172097e-01,2.630323640718553690e+01
5.038151606685163930e-01,3.862404974037414007e+00,4.860931799158939581e-01,2.643833172142210231e+01
5.076911163188725373e-01,3.889528224158311343e+00,4.898438938165259882e-01,2.657289939840805459e+01
5.115942607913009921e-01,3.916782496419987769e+00,4.936211805697143795e-01,2.670690493778280938e+01
5.155247247363117236e-01,3.944167041192556233e+00,4.974251741780660874e-01,2.684031314775369026e+01
5.194826380355599404e-01,3.971681070278668457e+00,5.012560080467993728e-01,2.697308813974407116e+01
5.234681297629234509e-01,3.999323756194910651e+00,5.051138149478592299e-01,2.710519332327191222e+01
5.274813281448487157e-01,4.027094231449199313e+00,5.089987269833191608e-01,2.723659140107263710e+01
5.315223605199856927e-01,4.054991587814470222e+00,5.129108755480901172e-01,2.736724436447906683e+01
5.355913532980859371e-01,4.083014875599078941e+00,5.168503912919090171e-01,2.749711348907361241e+01
5.396884319181711742e-01,4.111163102914076717e+00,5.208174040806131666e-01,2.762615933062556195e+01
5.438137208059684591e-01,4.139435234937925756e+00,5.248120429566959233e-01,2.775434172132954913e+01
5.479673433306131436e-01,4.167830193178877707e+00,5.288344360991426019e-01,2.788161976635878858e+01
5.521494217606002231e-01,4.196346854735443443e+00,5.328847107825263052e-01,2.800795184074981137e+01
5.563600772190142596e-01,4.224984051555419562e+00,5.369629933353932127e-01,2.813329558663307850e+01
5.605994296380021336e-01,4.253740569693853502e+00,5.410694090978988013e-01,2.825760791082718271e+01
5.648675977125079406e-01,4.282615148570366514e+00,5.452040823787133172e-01,2.838084498281133250e+01
5.691646988532711449e-01,4.311606480226324756e+00,5.493671364111962774e-01,2.850296223309403132e+01
5.734908491390700025e-01,4.340713208582394955e+00,5.535586933088193495e-01,2.862391435199499057e+01
5.778461632682391214e-01,4.369933928696909220e+00,5.577788740198669215e-01,2.874365528885731891e+01
5.822307545094277392e-01,4.399267186025564769e+00,5.620277982813746132e-01,2.886213825170825231e+01
5.866447346516346917e-01,4.428711475683050125e+00,5.663055845723461434e-01,2.897931570738609253e+01
5.910882139534920920e-01,4.458265241707119131e+00,5.706123500662116932e-01,2.909513938215247819e+01
5.955613010918295869e-01,4.487926876325742498e+00,5.749482105825626244e-01,2.920956026280815365e+01
6.000641031094967603e-01,4.517694719227852040e+00,5.793132805381359107e-01,2.932252859833154091e+01
6.045967253624559001e-01,4.547567056838374810e+00,5.837076728970570505e-01,2.943399390205978250e+01
6.091592714661639985e-01,4.577542121598178859e+00,5.881314991203615561e-01,2.954390495443129083e+01
6.137518432412309988e-01,4.607618091249630510e+00,5.925848691147738156e-01,2.965220980631040248e+01
6.183745406583622817e-01,4.637793088128363550e+00,5.970678911807559830e-01,2.975885578291399369e+01
6.230274617826044858e-01,4.668065178462036613e+00,6.015806719598354446e-01,2.986378948836004454e+01
6.277107027168856712e-01,4.698432371676819486e+00,6.061233163812064229e-01,2.996695681085989094e+01
6.324243575448775800e-01,4.728892619712346423e+00,6.106959276076250331e-01,3.006830292857396003e+01
6.371685182731633423e-01,4.759443816345855005e+00,6.152986069805803648e-01,3.016777231615246535e+01
6.419432747727465971e-01,4.790083796526367621e+00,6.199314539647766686e-01,3.026530875198191239e+01
6.467487147198884845e-01,4.820810335719761142e+00,6.245945660919042242e-01,3.036085532615965832e+01
6.515849235363113667e-01,4.851621149265509914e+00,6.292880389037405209e-01,3.045435444921657719e+01
6.564519843287465184e-01,4.882513891745956514e+00,6.340119658945528869e-01,3.054574786161046873e+01
6.613499778278733032e-01,4.913486156369032187e+00,6.387664384528444206e-01,3.063497664401104359e+01
6.662789823266376255e-01,4.944535474365340910e+00,6.435515458024317903e-01,3.072198122839881052e+01
6.712390736179845163e-01,4.975659314400532551e+00,6.483673749428833233e-01,3.080670140999873752e+01
6.762303249320025245e-01,5.006855082003852431e+00,6.532140105893119442e-01,3.088907636007052560e+01
6.812528068725091090e-01,5.038120119013918874e+00,6.580915351115477208e-01,3.096904463957714881e+01
6.863065873530892480e-01,5.069451703042699542e+00,6.630000284726987880e-01,3.104654421375286688e+01
6.913917315326142399e-01,5.100847046958691955e+00,6.679395681671228546e-01,3.112151246759183465e+01
6.965083017502423646e-01,5.132303298390334056e+00,6.729102291578091810e-01,3.119388622227843300e+01
7.016563574599405939e-01,5.163817539250692867e+00,6.779120838132015603e-01,3.126360175258012220e+01
7.068359551645414518e-01,5.195386785284561881e+00,6.829452018434741811e-01,3.133059480522340223e+01
7.120471483493594489e-01,5.227007985638994825e+00,6.880096502362837985e-01,3.139480061827271129e+01
7.172899874153898514e-01,5.258678022458414425e+00,6.931054931920082041e-01,3.145615394153243116e+01
7.225645196121065483e-01,5.290393710505398417e+00,6.982327920584916470e-01,3.151458905799123045e+01
7.278707889699086442e-01,5.322151796808351598e+00,7.033916052653359507e-01,3.157003980632752871e+01
7.332088362322235486e-01,5.353948960337161722e+00,7.085819882577431006e-01,3.162243960449430702e+01
7.385786987872923204e-01,5.385781811708031164e+00,7.138039934299290623e-01,3.167172147440169283e+01
7.439804105996854489e-01,5.417646892918684287e+00,7.190576700581521319e-01,3.171781806771283385e+01
7.494140021415591768e-01,5.449540677115159326e+00,7.243430642333619218e-01,3.176066169277181217e+01
7.548795003237103174e-01,5.481459568391407799e+00,7.296602187935180561e-01,3.180018434267621075e+01
7.603769284264314532e-01,5.513399901622880961e+00,7.350091732555802393e-01,3.183631772451167663e+01
7.659063060302229164e-01,5.545357942335372492e+00,7.403899637472161066e-01,3.186899328976053880e+01
7.714676489463953013e-01,5.577329886610406184e+00,7.458026229382589412e-01,3.189814226589793833e+01
7.770609691475960368e-01,5.609311861028356994e+00,7.512471799719391274e-01,3.192369568918694256e+01
7.826862746982928831e-01,5.641299922650575560e+00,7.567236603959208718e-01,3.194558443868368158e+01
7.883435696852598706e-01,5.673290059041766753e+00,7.622320860931814934e-01,3.196373927146075644e+01
7.940328541481129765e-01,5.705278188333971379e+00,7.677724752127750296e-01,3.197809085905825199e+01
7.997541240099307336e-01,5.737260159333314569e+00,7.733448421005101325e-01,3.198856982516805303e+01
8.055073710079924121e-01,5.769231751670825581e+00,7.789491972295704558e-01,3.199510678455721546e+01
8.112925826247003869e-01,5.801188675998572464e+00,7.845855471311347085e-01,3.199763238323386361e+01
8.171097420187187765e-01,5.833126574232417205e+00,7.902538943250276837e-01,3.199607733985722291e+01
8.229588279563802011e-01,5.865041019842617942e+00,7.959542372504426755e-01,3.199037248839336911e+01
8.288398147434036245e-01,5.896927518193452400e+00,8.016865701967776925e-01,3.198044882201376993e+01
8.347526721569784591e-01,5.928781506933174406e+00,8.074508832346324327e-01,3.196623753823434910e+01
8.406973653782658928e-01,5.960598356435514056e+00,8.132471621470089840e-01,3.194767008528932095e+01
8.466738549253695068e-01,5.992373370293881507e+00,8.190753883607674313e-01,3.192467820973275749e+01
8.526820965868219249e-01,6.024101785869452996e+00,8.249355388783744525e-01,3.189719400525810400e+01
8.587220413556485576e-01,6.055778774894327476e+00,8.308275862099990805e-01,3.186514996272477518e+01
8.647936353640620633e-01,6.087399444130886295e+00,8.367514983060072575e-01,3.182847902137696039e+01
8.708968198188544729e-01,6.118958836088452813e+00,8.427072384899131352e-01,3.178711462123854403e+01
8.770315309375187329e-01,6.150451929798334660e+00,8.486947653918164303e-01,3.174099075666651260e+01
8.831976998851850391e-01,6.181873641648258477e+00,8.547140328824027744e-01,3.169004203103992268e+01
8.893952527124179275e-01,6.213218826277312701e+00,8.607649900075500238e-01,3.163420371256207630e+01
8.956241102939449528e-01,6.244482277532281245e+00,8.668475809236058094e-01,3.157341179114778740e+01
9.018841882683674704e-01,6.275658729486292664e+00,8.729617448333808483e-01,3.150760303636824844e+01
9.081753969789182479e-01,6.306742857520735157e+00,8.791074159229199658e-01,3.143671505641972530e+01
9.144976414153405120e-01,6.337729279471268740e+00,8.852845232991172209e-01,3.136068635808254612e+01
9.208508211569436108e-01,6.368612556838693095e+00,8.914929909282302001e-01,3.127945640763088520e+01
9.272348303169012373e-01,6.399387196065414507e+00,8.977327375753509919e-01,3.119296569265410213e+01
9.336495574878522774e-01,6.430047649878206428e+00,9.040036767448930144e-01,3.110115578474437115e+01
9.400948856888918792e-01,6.460588318697898735e+00,9.103057166221750762e-01,3.100396940300430870e+01
